Displacement [mm],Force [kN]
-4.423410e+01,-1.574751e+01
-4.275074e+01,-9.211991e+00
-4.126503e+01,-1.781162e+00
-3.975491e+01,2.844447e+00
-3.824881e+01,1.042447e+01
-3.673754e+01,1.487107e+01
-3.522885e+01,2.113802e+01
-3.372648e+01,2.665894e+01
-3.220207e+01,3.134425e+01
-3.068072e+01,3.662641e+01
-2.916969e+01,4.146092e+01
-2.765372e+01,4.593733e+01
-2.612486e+01,5.065249e+01
-2.461169e+01,5.483042e+01
-2.311333e+01,5.894873e+01
-2.160510e+01,6.297750e+01
-2.008936e+01,6.700626e+01
-1.857248e+01,7.112457e+01
-1.705789e+01,7.449680e+01
-1.552484e+01,7.763030e+01
-1.402436e+01,8.228576e+01
-1.251589e+01,8.521035e+01
-1.099523e+01,8.894066e+01
-9.489360e+00,9.207418e+01
-7.986060e+00,9.568515e+01
-6.444293e+00,9.893798e+01
-4.943806e+00,1.027280e+02
-3.453864e+00,1.055929e+02
-1.940244e+00,1.091144e+02
-4.165435e-01,1.121285e+02
1.093809e+00,1.161274e+02
2.593370e+00,1.192012e+02
4.117996e+00,1.228122e+02
5.628575e+00,1.264828e+02
7.143396e+00,1.304221e+02
8.661706e+00,1.341225e+02
1.016407e+01,1.380021e+02
1.167442e+01,1.423592e+02
1.319744e+01,1.468953e+02
1.468926e+01,1.505660e+02
1.619633e+01,1.556392e+02
1.771183e+01,1.603842e+02
1.922898e+01,1.649203e+02
2.075601e+01,1.700532e+02
2.227551e+01,1.756338e+02
2.377508e+01,1.809458e+02
2.527371e+01,1.873322e+02
2.680262e+01,1.933902e+02
2.830876e+01,2.000452e+02
2.979943e+01,2.071776e+02
3.131028e+01,2.147577e+02
3.282721e+01,2.229645e+02
3.432328e+01,2.318278e+02
3.581910e+01,2.413774e+02
3.732972e+01,2.512554e+02
3.882395e+01,2.625061e+02
4.030270e+01,2.743537e+02
4.179673e+01,2.876635e+02
4.327430e+01,3.020478e+02
4.477138e+01,3.182524e+02
4.624804e+01,3.354418e+02
4.771254e+01,3.549291e+02
4.917567e+01,3.760876e+02
5.063177e+01,4.006482e+02
5.206606e+01,4.257460e+02
5.349849e+01,4.567227e+02
5.492227e+01,4.888336e+02
5.632003e+01,5.255998e+02
5.770261e+01,5.657683e+02
5.907375e+01,6.110994e+02
6.040412e+01,6.601907e+02
6.171957e+01,7.150119e+02
6.301770e+01,7.628498e+02
6.398164e+01,7.542849e+02
6.397346e+01,7.455111e+02
6.333537e+01,6.581912e+02
6.238915e+01,5.430578e+02
6.119395e+01,3.935158e+02
6.007149e+01,2.329916e+02
5.888591e+01,1.258562e+02
5.766820e+01,3.500807e+00
5.637452e+01,-7.346366e+01
5.498754e+01,-1.377748e+02
5.352019e+01,-1.713180e+02
5.200298e+01,-1.958189e+02
5.051345e+01,-2.183501e+02
4.898013e+01,-2.244380e+02
4.747281e+01,-2.327940e+02
4.597302e+01,-2.338086e+02
4.445119e+01,-2.376285e+02
4.292517e+01,-2.378373e+02
4.138533e+01,-2.359871e+02
3.983869e+01,-2.346143e+02
3.831199e+01,-2.316897e+02
3.677355e+01,-2.295410e+02
3.521660e+01,-2.261091e+02
3.366434e+01,-2.222296e+02
3.212189e+01,-2.186783e+02
3.056022e+01,-2.146495e+02
2.902176e+01,-2.105312e+02
2.749690e+01,-2.066218e+02
2.594016e+01,-2.026228e+02
2.439398e+01,-1.985940e+02
2.288390e+01,-1.946846e+02
2.134380e+01,-1.914318e+02
1.978213e+01,-1.876418e+02
1.822374e+01,-1.840606e+02
1.667664e+01,-1.808376e+02
1.514192e+01,-1.771968e+02
1.361121e+01,-1.744811e+02
1.206336e+01,-1.710492e+02
1.051975e+01,-1.686021e+02
8.989519e+00,-1.657073e+02
7.469129e+00,-1.632602e+02
5.937223e+00,-1.606340e+02
4.401348e+00,-1.583660e+02
2.865710e+00,-1.557995e+02
1.330999e+00,-1.536807e+02
-2.041758e-01,-1.514723e+02
-1.739811e+00,-1.496519e+02
-3.275220e+00,-1.475629e+02
-4.785067e+00,-1.458917e+02
-6.307808e+00,-1.441310e+02
-7.845565e+00,-1.427284e+02
-9.381930e+00,-1.405200e+02
-1.087911e+01,-1.391473e+02
-1.242272e+01,-1.373865e+02
-1.395790e+01,-1.359839e+02
-1.547196e+01,-1.338651e+02
-1.699235e+01,-1.330294e+02
-1.853058e+01,-1.311494e+02
-2.005027e+01,-1.300750e+02
-2.157513e+01,-1.287619e+02
-2.310045e+01,-1.278666e+02
-2.462462e+01,-1.258672e+02
-2.615463e+01,-1.250614e+02
-2.768184e+01,-1.237782e+02
-2.921983e+01,-1.227636e+02
-3.074703e+01,-1.215400e+02
-3.227986e+01,-1.209729e+02
-3.381550e+01,-1.191824e+02
-3.533496e+01,-1.184960e+02
-3.685770e+01,-1.174814e+02
-3.838491e+01,-1.165562e+02
-3.991211e+01,-1.155118e+02
-4.144706e+01,-1.143478e+02
-4.297940e+01,-1.140793e+02
-4.449231e+01,-1.131243e+02
-4.602444e+01,-1.118410e+02
-4.756946e+01,-1.111846e+02
-4.909714e+01,-1.107966e+02
-5.059596e+01,-1.093940e+02
-5.212856e+01,-1.087971e+02
-5.367875e+01,-1.082599e+02
-5.519400e+01,-1.072452e+02
-5.670807e+01,-1.063202e+02
-5.824348e+01,-1.057233e+02
-5.977068e+01,-1.047982e+02
-6.130797e+01,-1.042610e+02
-6.282745e+01,-1.030076e+02
-6.422826e+01,-4.021854e+01
-6.447283e+01,-8.313215e+01
-6.340809e+01,-6.895695e+01
-6.190316e+01,-7.892448e+01
-6.040176e+01,-8.653439e+01
-5.891420e+01,-7.071773e+01
-5.744092e+01,-5.994451e+01
-5.594301e+01,-5.991473e+01
-5.443242e+01,-5.328962e+01
-5.290662e+01,-4.373997e+01
-5.135430e+01,-3.965153e+01
-4.985778e+01,-3.359348e+01
-4.836900e+01,-2.619246e+01
-4.685795e+01,-1.947785e+01
-4.534881e+01,-1.407635e+01
-4.385089e+01,-8.167441e+00
-4.237829e+01,-1.840837e+00
-4.087947e+01,3.351811e+00
-3.936562e+01,9.618755e+00
-3.786209e+01,1.406532e+01
-3.634074e+01,1.904904e+01
-3.483252e+01,2.459979e+01
-3.332360e+01,2.812123e+01
-3.179754e+01,3.280654e+01
-3.027384e+01,3.701436e+01
-2.876233e+01,4.089392e+01
-2.723067e+01,4.462426e+01
-2.570461e+01,4.841428e+01
-2.419312e+01,5.157759e+01
-2.269452e+01,5.545713e+01
-2.118090e+01,5.859063e+01
-1.965530e+01,6.151521e+01
-1.813842e+01,6.518587e+01
-1.660978e+01,6.790155e+01
-1.510344e+01,7.079632e+01
-1.359454e+01,7.345230e+01
-1.207576e+01,7.664549e+01
-1.055440e+01,7.942086e+01
-9.062338e+00,8.177842e+01
-7.535366e+00,8.491190e+01
-6.003229e+00,8.756793e+01
-4.506241e+00,9.013437e+01
-3.015142e+00,9.311866e+01
-1.489552e+00,9.514797e+01
3.180641e-02,9.798299e+01
1.537910e+00,1.008181e+02
3.054332e+00,1.032950e+02
4.567255e+00,1.057720e+02
6.085577e+00,1.090845e+02
7.614444e+00,1.109348e+02
9.114931e+00,1.145755e+02
1.062246e+01,1.170525e+02
1.214662e+01,1.201562e+02
1.366941e+01,1.235284e+02
1.517037e+01,1.267813e+02
1.667485e+01,1.291985e+02
1.819340e+01,1.337346e+02
1.971945e+01,1.363011e+02
2.125748e+01,1.395241e+02
2.277602e+01,1.419712e+02
2.428308e+01,1.455822e+02
2.580375e+01,1.480293e+02
2.734224e+01,1.514314e+02
2.885986e+01,1.536099e+02
3.037605e+01,1.558779e+02
3.191758e+01,1.575789e+02
3.343825e+01,1.597575e+02
3.494835e+01,1.623538e+02
3.648191e+01,1.644727e+02
3.800657e+01,1.665915e+02
3.952793e+01,1.678747e+02
4.106475e+01,1.662333e+02
4.265138e+01,1.547140e+02
4.426823e+01,1.294670e+02
4.584514e+01,1.263037e+02
4.735972e+01,1.251100e+02
4.889823e+01,1.228718e+02
5.043738e+01,1.237969e+02
5.197798e+01,1.222451e+02
5.351927e+01,1.209618e+02
5.505987e+01,1.199173e+02
5.657332e+01,1.226629e+02
5.809423e+01,1.261544e+02
5.961165e+01,1.324513e+02
6.110607e+01,1.422695e+02
6.259609e+01,1.574297e+02
6.393106e+01,1.070850e+02
6.421096e+01,8.622454e+01
6.328261e+01,1.088160e+02
6.203088e+01,8.338984e+01
6.093641e+01,-3.517559e+01
5.936361e+01,4.933942e+01
5.777179e+01,-1.917971e+01
5.650405e+01,-4.433703e+01
5.482777e+01,-9.480715e+00
5.340571e+01,-7.352316e+01
5.182956e+01,-2.932609e+01
5.030647e+01,-7.534362e+01
4.876078e+01,-4.932061e+01
4.723888e+01,-7.528392e+01
4.573488e+01,-6.970323e+01
4.421256e+01,-7.561218e+01
4.268370e+01,-8.164033e+01
4.116821e+01,-7.773097e+01
3.964332e+01,-8.611674e+01
3.812432e+01,-8.247591e+01
3.660296e+01,-8.811621e+01
3.506263e+01,-9.023501e+01
3.354221e+01,-9.154815e+01
3.200961e+01,-9.399521e+01
3.046714e+01,-9.521879e+01
2.894486e+01,-9.751666e+01
2.743876e+01,-9.927740e+01
2.588878e+01,-1.004711e+02
2.435384e+01,-1.026496e+02
2.284469e+01,-1.041119e+02
2.131818e+01,-1.058427e+02
1.977784e+01,-1.076035e+02
1.825367e+01,-1.096029e+02
1.671637e+01,-1.104087e+02
1.519714e+01,-1.117516e+02
1.367462e+01,-1.122888e+02
1.214740e+01,-1.127066e+02
1.060097e+01,-1.130050e+02
9.070505e+00,-1.130945e+02
7.565823e+00,-1.129453e+02
6.029706e+00,-1.133929e+02
4.506957e+00,-1.130647e+02
2.981639e+00,-1.132437e+02
1.454678e+00,-1.130348e+02
-7.040678e-02,-1.119008e+02
-1.603241e+00,-1.120799e+02
-3.138179e+00,-1.113935e+02
-4.650369e+00,-1.113338e+02
-6.165377e+00,-1.105579e+02
-7.707601e+00,-1.106474e+02
-9.239503e+00,-1.098417e+02
-1.073622e+01,-1.095134e+02
-1.226132e+01,-1.087076e+02
-1.379625e+01,-1.086480e+02
-1.532111e+01,-1.068872e+02
-1.683095e+01,-1.064395e+02
-1.835792e+01,-1.062307e+02
-1.989523e+01,-1.050966e+02
-2.141446e+01,-1.047982e+02
-2.293955e+01,-1.040522e+02
-2.445340e+01,-1.029181e+02
-2.597872e+01,-1.028882e+02
-2.752610e+01,-1.020527e+02
-2.904604e+01,-1.017542e+02
-3.057651e+01,-1.008590e+02
-3.210606e+01,-1.006202e+02
-3.363866e+01,-9.912811e+01
-3.516562e+01,-9.942652e+01
-3.668017e+01,-9.841186e+01
-3.821723e+01,-9.775529e+01
-3.973950e+01,-9.706894e+01
-4.127118e+01,-9.656160e+01
-4.280750e+01,-9.605424e+01
-4.431150e+01,-9.581551e+01
-4.584667e+01,-9.518885e+01
-4.738889e+01,-9.432340e+01
-4.891656e+01,-9.390559e+01
-5.042781e+01,-9.396530e+01
-5.194753e+01,-9.295064e+01
-5.349326e+01,-9.298047e+01
-5.502023e+01,-9.217468e+01
-5.652680e+01,-9.157785e+01
-5.805893e+01,-9.113020e+01
-5.958613e+01,-9.053334e+01
-6.111707e+01,-8.999620e+01
-6.263842e+01,-8.948886e+01
-6.412999e+01,-5.000700e+01
-6.477086e+01,-4.958883e+01
-6.392698e+01,-4.356080e+01
-6.248328e+01,-7.617892e+01
-6.097388e+01,-7.179206e+01
-5.948444e+01,-5.227492e+01
-5.800858e+01,-5.039484e+01
-5.651818e+01,-4.866397e+01
-5.500690e+01,-3.920383e+01
-5.349024e+01,-3.359345e+01
-5.194429e+01,-3.195207e+01
-5.040955e+01,-2.732647e+01
-4.891286e+01,-2.314851e+01
-4.740066e+01,-1.992546e+01
-4.587063e+01,-1.717996e+01
-4.435868e+01,-1.574749e+01
-4.285982e+01,-1.306168e+01
-4.134976e+01,-1.082347e+01
-3.982749e+01,-1.001773e+01
-3.832281e+01,-8.674833e+00
-3.680334e+01,-6.556018e+00
-3.527074e+01,-6.168055e+00
-3.375599e+01,-5.183262e+00
-3.222127e+01,-3.840329e+00
-3.068678e+01,-3.392706e+00
-2.916169e+01,-1.572283e+00
-2.762979e+01,-1.124662e+00
-2.610211e+01,-5.032512e-02
-2.457467e+01,6.360355e-01
-2.306903e+01,1.561135e+00
-2.155237e+01,2.635481e+00
-2.003010e+01,3.172618e+00
-1.850593e+01,4.366343e+00
-1.697121e+01,5.201932e+00
-1.545387e+01,5.082575e+00
-1.393556e+01,6.574702e+00
-1.241866e+01,7.320777e+00
-1.088675e+01,8.066836e+00
-9.380178e+00,8.544304e+00
-7.873839e+00,9.678314e+00
-6.323881e+00,1.000658e+01
-4.809790e+00,1.134948e+01
-3.316811e+00,1.155839e+01
-1.795452e+00,1.212538e+01
-2.630829e-01,1.299085e+01
1.250769e+00,1.388612e+01
2.762034e+00,1.448299e+01
4.296287e+00,1.507984e+01
5.817647e+00,1.633321e+01
7.348865e+00,1.675102e+01
8.856856e+00,1.755674e+01
1.036880e+01,1.803422e+01
1.190168e+01,1.934732e+01
1.342304e+01,2.003368e+01
1.493150e+01,2.101853e+01
1.645193e+01,2.155568e+01
1.797540e+01,2.289862e+01
1.950942e+01,2.322688e+01
2.104367e+01,2.477870e+01
2.257980e+01,2.531587e+01
2.408591e+01,2.591270e+01
2.560984e+01,2.734514e+01
2.716240e+01,2.803152e+01
2.869641e+01,2.880743e+01
3.020813e+01,3.015037e+01
3.173957e+01,3.080691e+01
3.327360e+01,3.244826e+01
3.479543e+01,3.328386e+01
3.632708e+01,3.501473e+01
3.786088e+01,3.608906e+01
3.937215e+01,3.764087e+01
4.089959e+01,3.907330e+01
4.243807e+01,4.131152e+01
4.396997e+01,4.262459e+01
4.550400e+01,4.513140e+01
4.703004e+01,4.716070e+01
4.855634e+01,4.981671e+01
5.009718e+01,5.265178e+01
5.160774e+01,5.617320e+01
5.312840e+01,6.014229e+01
5.466500e+01,6.437995e+01
5.617936e+01,6.948304e+01
5.769205e+01,7.572018e+01
5.920337e+01,8.401646e+01
6.070413e+01,9.398397e+01
6.220067e+01,1.071446e+02
6.365972e+01,8.004747e+01
6.433227e+01,3.584996e+01
6.352872e+01,8.145013e+01
6.221185e+01,7.757049e+01
6.113057e+01,-1.753853e+01
5.950549e+01,8.679215e+01
5.801822e+01,-3.159444e+01
5.661598e+01,2.525634e+01
5.502239e+01,-2.344720e+01
5.358310e+01,-1.751255e+00
5.197570e+01,-2.180586e+01
5.048078e+01,-1.873173e+01
4.891608e+01,-2.726701e+01
4.738717e+01,-2.249196e+01
4.585715e+01,-3.239988e+01
4.433580e+01,-2.613284e+01
4.280367e+01,-3.577206e+01
4.128654e+01,-3.078830e+01
3.975159e+01,-3.538407e+01
3.824128e+01,-3.481705e+01
3.671875e+01,-3.505577e+01
3.516764e+01,-3.717460e+01
3.363741e+01,-3.618981e+01
3.210829e+01,-3.720444e+01
3.055506e+01,-3.723430e+01
2.902808e+01,-3.738353e+01
2.751379e+01,-3.780132e+01
2.596501e+01,-3.792068e+01
2.442256e+01,-3.812955e+01
2.292115e+01,-3.809971e+01
2.138362e+01,-3.815938e+01
1.984306e+01,-3.824890e+01
1.830811e+01,-3.845780e+01
1.676825e+01,-3.806986e+01
1.524643e+01,-3.821908e+01
1.371571e+01,-3.792065e+01
1.219905e+01,-3.783113e+01
1.064582e+01,-3.774160e+01
9.120972e+00,-3.753268e+01
7.602210e+00,-3.750282e+01
6.082500e+00,-3.783107e+01
4.561371e+00,-3.723422e+01
3.022693e+00,-3.762217e+01
1.503918e+00,-3.702533e+01
-1.835212e-02,-3.750281e+01
-1.553301e+00,-3.741330e+01
-3.090825e+00,-3.693581e+01
-4.600213e+00,-3.741329e+01
-6.101856e+00,-3.720439e+01
-7.636562e+00,-3.669704e+01
-9.179029e+00,-3.732374e+01
-1.067527e+01,-3.690593e+01
-1.220272e+01,-3.651797e+01
-1.373978e+01,-3.690594e+01
-1.524658e+01,-3.624939e+01
-1.677356e+01,-3.627925e+01
-1.830007e+01,-3.657767e+01
-1.982001e+01,-3.592114e+01
-2.134932e+01,-3.657767e+01
-2.287699e+01,-3.589127e+01
-2.439130e+01,-3.559283e+01
-2.590796e+01,-3.627923e+01
-2.744830e+01,-3.565252e+01
-2.897245e+01,-3.553317e+01
-3.050012e+01,-3.598080e+01
-3.201890e+01,-3.592114e+01
-3.355127e+01,-3.493631e+01
-3.507542e+01,-3.580176e+01
-3.660029e+01,-3.538395e+01
-3.812749e+01,-3.553315e+01
-3.964977e+01,-3.613000e+01
-4.117697e+01,-3.702527e+01
-4.271076e+01,-3.833838e+01
-4.421992e+01,-3.965145e+01
-4.574127e+01,-4.174045e+01
-4.727317e+01,-4.359072e+01
-4.879195e+01,-4.630640e+01
-5.028448e+01,-4.946974e+01
-5.179459e+01,-5.239432e+01
-5.333307e+01,-5.612465e+01
-5.484084e+01,-5.970578e+01
-5.633735e+01,-6.427170e+01
-5.784840e+01,-6.806174e+01
-5.936908e+01,-7.265753e+01
-6.089558e+01,-7.531353e+01
-6.240521e+01,-7.859626e+01
-6.383651e+01,-2.893807e+01
-6.427289e+01,-5.364740e+01
-6.332202e+01,-4.009901e+01
-6.186023e+01,-6.424188e+01
-6.034499e+01,-6.373452e+01
-5.886399e+01,-4.612730e+01
-5.739446e+01,-4.105406e+01
-5.590734e+01,-4.048708e+01
-5.439840e+01,-3.168346e+01
-5.287074e+01,-2.735632e+01
-5.131516e+01,-2.553589e+01
-4.978795e+01,-2.228305e+01
-4.828443e+01,-1.870192e+01
-4.675839e+01,-1.556841e+01
-4.523566e+01,-1.416585e+01
-4.373683e+01,-1.282287e+01
-4.222955e+01,-1.133080e+01
-4.071548e+01,-1.004755e+01
-3.919555e+01,-9.808830e+00
-3.768382e+01,-9.152317e+00
-3.615473e+01,-7.481126e+00
-3.463457e+01,-6.973814e+00
-3.310480e+01,-6.615706e+00
-3.156915e+01,-5.213084e+00
-3.004262e+01,-4.795300e+00
-2.851777e+01,-3.661267e+00
-2.698472e+01,-2.885377e+00
-2.545865e+01,-2.318361e+00
-2.393311e+01,-8.859553e-01
-2.242935e+01,-1.398869e-01
-2.090283e+01,1.585311e-01
-1.937775e+01,1.471602e+00
-1.785336e+01,1.799875e+00
-1.632121e+01,3.560592e+00
-1.481018e+01,2.904058e+00
-1.329564e+01,4.455881e+00
-1.177313e+01,5.201939e+00
-1.024192e+01,6.007698e+00
-8.743083e+00,6.455315e+00
-7.206708e+00,7.350584e+00
-5.671989e+00,8.156327e+00
-4.170569e+00,9.111285e+00
-2.665152e+00,9.499242e+00
-1.138400e+00,1.012593e+01
3.829527e-01,1.081234e+01
1.899610e+00,1.188666e+01
3.413002e+00,1.257305e+01
4.941860e+00,1.311021e+01
6.460878e+00,1.427406e+01
7.993011e+00,1.493061e+01
9.511556e+00,1.555728e+01
1.101181e+01,1.630335e+01
1.254818e+01,1.678085e+01
1.407189e+01,1.839233e+01
1.558292e+01,1.863110e+01
1.709373e+01,1.955621e+01
1.862470e+01,2.122743e+01
2.016107e+01,2.143632e+01
2.169274e+01,2.260018e+01
2.322417e+01,2.355513e+01
2.473217e+01,2.462947e+01
2.627486e+01,2.513678e+01
2.781755e+01,2.615144e+01
2.933843e+01,2.746451e+01
3.085416e+01,2.832997e+01
3.239638e+01,2.907603e+01
3.392079e+01,3.068753e+01
3.543699e+01,3.229905e+01
3.697965e+01,3.322416e+01
3.850571e+01,3.477597e+01
4.001910e+01,3.605921e+01
4.155828e+01,3.784977e+01
4.308738e+01,3.958063e+01
4.462187e+01,4.163978e+01
4.616362e+01,4.366909e+01
4.767890e+01,4.590730e+01
4.920800e+01,4.877220e+01
5.073966e+01,5.142820e+01
5.225797e+01,5.569571e+01
5.378918e+01,5.873966e+01
5.531993e+01,6.381292e+01
5.683004e+01,6.870715e+01
5.834439e+01,7.551128e+01
5.985102e+01,8.404633e+01
6.134615e+01,9.452113e+01
6.284763e+01,1.086964e+02
6.426914e+01,6.799101e+01
6.474422e+01,3.728239e+01
6.384837e+01,1.001018e+02
6.262244e+01,6.485746e+01
6.157634e+01,-2.234321e+01
5.988774e+01,9.371571e+01
5.845928e+01,-3.604103e+01
5.702684e+01,3.041920e+01
5.542924e+01,-2.956500e+01
5.399229e+01,2.575982e+00
5.238370e+01,-2.276083e+01
5.088951e+01,-1.673227e+01
4.932246e+01,-2.884866e+01
4.779425e+01,-2.138777e+01
4.626823e+01,-3.156430e+01
4.474477e+01,-2.592392e+01
4.322810e+01,-3.490662e+01
4.169597e+01,-3.051971e+01
4.016616e+01,-3.445896e+01
3.864905e+01,-3.392175e+01
3.712302e+01,-3.398145e+01
3.559066e+01,-3.621964e+01
3.404705e+01,-3.496626e+01
3.251680e+01,-3.645837e+01
3.097692e+01,-3.630918e+01
2.943939e+01,-3.610027e+01
2.792252e+01,-3.681651e+01
2.640116e+01,-3.711492e+01
2.484322e+01,-3.675680e+01
2.331767e+01,-3.729395e+01
2.179844e+01,-3.693585e+01
2.025083e+01,-3.717456e+01
1.871587e+01,-3.729395e+01
1.718891e+01,-3.687615e+01
1.565959e+01,-3.729395e+01
1.413168e+01,-3.651804e+01
1.260940e+01,-3.684631e+01
1.106344e+01,-3.627928e+01
9.529202e+00,-3.657772e+01
8.015133e+00,-3.595100e+01
6.484640e+00,-3.636880e+01
4.962361e+00,-3.627927e+01
3.446394e+00,-3.598084e+01
1.914043e+00,-3.574209e+01
3.882525e-01,-3.565256e+01
-1.135448e+00,-3.586147e+01
-2.670849e+00,-3.562272e+01
-4.197831e+00,-3.526462e+01
-5.686576e+00,-3.586146e+01
-7.231605e+00,-3.508555e+01
-8.776642e+00,-3.541382e+01
-1.028063e+01,-3.520491e+01
-1.179988e+01,-3.505568e+01
-1.332474e+01,-3.454837e+01
-1.484420e+01,-3.478710e+01
-1.635592e+01,-3.466773e+01
-1.789368e+01,-3.430962e+01
-1.941785e+01,-3.419025e+01
-2.093216e+01,-3.484679e+01
-2.246922e+01,-3.416042e+01
-2.397814e+01,-3.392165e+01
-2.550558e+01,-3.424993e+01
-2.703794e+01,-3.398134e+01
-2.855786e+01,-3.401119e+01
-3.008908e+01,-3.410071e+01
-3.161674e+01,-3.389182e+01
-3.314655e+01,-3.386197e+01
-3.466881e+01,-3.344417e+01
-3.620047e+01,-3.401118e+01
-3.772982e+01,-3.380229e+01
-3.924904e+01,-3.368291e+01
-4.077132e+01,-3.433945e+01
-4.230391e+01,-3.514519e+01
-4.381472e+01,-3.604048e+01
-4.533207e+01,-3.699545e+01
-4.686070e+01,-3.932318e+01
-4.839823e+01,-4.120328e+01
-4.989661e+01,-4.376975e+01
-5.140203e+01,-4.666451e+01
-5.293300e+01,-4.991736e+01
-5.445321e+01,-5.346865e+01
-5.594457e+01,-5.764663e+01
-5.745468e+01,-6.140680e+01
-5.896761e+01,-6.594291e+01
-6.048873e+01,-6.985231e+01
-6.199743e+01,-7.373188e+01
-6.348078e+01,-4.750019e+01
-6.424640e+01,-3.069834e+01
-6.351244e+01,-3.499593e+01
-6.210270e+01,-7.086693e+01
-6.059564e+01,-5.675133e+01
-5.911865e+01,-4.266556e+01
-5.763528e+01,-4.359070e+01
-5.616081e+01,-3.845775e+01
-5.464765e+01,-2.941542e+01
-5.313499e+01,-2.664008e+01
-5.157660e+01,-2.428246e+01
-5.004353e+01,-2.076108e+01
-4.854212e+01,-1.717993e+01
-4.702475e+01,-1.518045e+01
-4.549147e+01,-1.324071e+01
-4.397999e+01,-1.276321e+01
-4.247787e+01,-1.121142e+01
-4.095817e+01,-1.058472e+01
-3.944151e+01,-9.808817e+00
-3.792979e+01,-9.122461e+00
-3.640963e+01,-7.809375e+00
-3.488264e+01,-7.003643e+00
-3.336084e+01,-6.973800e+00
-3.182307e+01,-5.929309e+00
-3.029260e+01,-4.735619e+00
-2.876046e+01,-3.810495e+00
-2.722855e+01,-3.124126e+00
-2.570181e+01,-2.586948e+00
-2.417483e+01,-1.124686e+00
-2.267554e+01,-6.471929e-01
-2.115372e+01,2.779159e-01
-1.962721e+01,1.083661e+00
-1.811220e+01,1.650666e+00
-1.657960e+01,2.874219e+00
-1.505991e+01,2.993587e+00
-1.354137e+01,3.769488e+00
-1.201440e+01,4.813973e+00
-1.048529e+01,5.739106e+00
-8.989272e+00,5.679402e+00
-7.457134e+00,7.022333e+00
-5.910203e+00,7.678853e+00
-4.419804e+00,8.424915e+00
-2.920971e+00,8.753190e+00
-1.391877e+00,9.797664e+00
1.372178e-01,1.021546e+01
1.656462e+00,1.140918e+01
3.167267e+00,1.191649e+01
4.693561e+00,1.272225e+01
6.217727e+00,1.331910e+01
7.747054e+00,1.421438e+01
9.260440e+00,1.475154e+01
1.077381e+01,1.594526e+01
1.229235e+01,1.645258e+01
1.382146e+01,1.791486e+01
1.533273e+01,1.779551e+01
1.684730e+01,1.916825e+01
1.837380e+01,2.024259e+01
1.991063e+01,2.128709e+01
2.144866e+01,2.164520e+01
2.297306e+01,2.298813e+01
2.448455e+01,2.334623e+01
2.601060e+01,2.495774e+01
2.756081e+01,2.561428e+01
2.907791e+01,2.659908e+01
3.059296e+01,2.788232e+01
3.214572e+01,2.841949e+01
3.367226e+01,2.943413e+01
3.518867e+01,3.134406e+01
3.672876e+01,3.229903e+01
3.825998e+01,3.340320e+01
3.977103e+01,3.519376e+01
4.129588e+01,3.656653e+01
4.283483e+01,3.847647e+01
4.437142e+01,4.017749e+01
4.590568e+01,4.247538e+01
4.743173e+01,4.435547e+01
4.895779e+01,4.748896e+01
5.050000e+01,4.942873e+01
5.200989e+01,5.375592e+01
5.354976e+01,5.623286e+01
5.507231e+01,6.157473e+01
5.659062e+01,6.608097e+01
5.809558e+01,7.258670e+01
5.960735e+01,7.986833e+01
6.111607e+01,9.022376e+01
6.261758e+01,1.023101e+02
6.398934e+01,4.590735e+01
6.430524e+01,2.910547e+01
6.326123e+01,1.142176e+02
6.209825e+01,2.943398e+01
6.093950e+01,2.665037e+00
5.921872e+01,6.891642e+01
5.789555e+01,-3.028140e+01
5.633442e+01,4.202810e+01
5.484018e+01,-4.081580e+01
5.332146e+01,1.436394e+01
5.175854e+01,-3.305661e+01
5.024517e+01,-6.406679e+00
4.869215e+01,-3.207168e+01
4.715130e+01,-1.792604e+01
4.563207e+01,-3.096742e+01
4.410250e+01,-2.541661e+01
4.258562e+01,-3.135530e+01
4.105347e+01,-3.129563e+01
3.953330e+01,-3.165372e+01
3.802461e+01,-3.407100e+01
3.649062e+01,-3.228041e+01
3.494491e+01,-3.460814e+01
3.341958e+01,-3.419036e+01
3.188486e+01,-3.484687e+01
3.034217e+01,-3.532437e+01
2.881284e+01,-3.556311e+01
2.729057e+01,-3.535421e+01
2.574507e+01,-3.639870e+01
2.421082e+01,-3.589135e+01
2.269370e+01,-3.642853e+01
2.116627e+01,-3.589135e+01
1.962076e+01,-3.633897e+01
1.808817e+01,-3.621962e+01
1.655604e+01,-3.610024e+01
1.503142e+01,-3.636883e+01
1.351452e+01,-3.562276e+01
1.197160e+01,-3.580182e+01
1.043431e+01,-3.586151e+01
8.909229e+00,-3.511543e+01
7.395152e+00,-3.586147e+01
5.860436e+00,-3.511542e+01
4.340735e+00,-3.511540e+01
2.817033e+00,-3.547352e+01
1.287017e+00,-3.499601e+01
-2.404218e-01,-3.517509e+01
-1.769977e+00,-3.487666e+01
-3.307496e+00,-3.529446e+01
-4.806332e+00,-3.448871e+01
-6.320638e+00,-3.508556e+01
-7.865902e+00,-3.466774e+01
-9.390996e+00,-3.448870e+01
-1.089498e+01,-3.395151e+01
-1.242432e+01,-3.490649e+01
-1.395364e+01,-3.392167e+01
-1.546817e+01,-3.451853e+01
-1.698810e+01,-3.374262e+01
-1.852752e+01,-3.389184e+01
-2.005026e+01,-3.404105e+01
