Displacement [mm],Force [kN]
6.194806e+01,-1.543056e+02
6.182360e+01,-1.539186e+02
6.169914e+01,-1.539186e+02
6.156960e+01,-1.535894e+02
6.143752e+01,-1.531135e+02
6.132830e+01,-1.528733e+02
6.118606e+01,-1.523396e+02
6.105652e+01,-1.522773e+02
6.092952e+01,-1.523662e+02
6.078728e+01,-1.520682e+02
6.066536e+01,-1.515300e+02
6.054852e+01,-1.510852e+02
6.040882e+01,-1.511742e+02
6.029706e+01,-1.512053e+02
6.015736e+01,-1.510229e+02
6.003290e+01,-1.504002e+02
5.990336e+01,-1.500711e+02
5.977636e+01,-1.499510e+02
5.965698e+01,-1.497997e+02
5.950966e+01,-1.500711e+02
5.939536e+01,-1.495329e+02
5.925820e+01,-1.488167e+02
5.912866e+01,-1.488479e+02
5.900928e+01,-1.492927e+02
5.886450e+01,-1.489947e+02
5.875020e+01,-1.483675e+02
5.863336e+01,-1.480116e+02
5.849620e+01,-1.483986e+02
5.837174e+01,-1.479805e+02
5.824220e+01,-1.474156e+02
5.811012e+01,-1.472955e+02
5.797042e+01,-1.473845e+02
5.783580e+01,-1.472332e+02
5.770880e+01,-1.468463e+02
5.758434e+01,-1.467573e+02
5.744718e+01,-1.467573e+02
5.732272e+01,-1.461613e+02
5.719572e+01,-1.461613e+02
5.705856e+01,-1.462502e+02
5.692394e+01,-1.455919e+02
5.678932e+01,-1.453562e+02
5.665978e+01,-1.451160e+02
5.653532e+01,-1.452672e+02
5.639054e+01,-1.449381e+02
5.627116e+01,-1.442798e+02
5.613146e+01,-1.440707e+02
5.601716e+01,-1.438617e+02
5.588762e+01,-1.438928e+02
5.575554e+01,-1.433546e+02
5.563362e+01,-1.432968e+02
5.551678e+01,-1.430254e+02
5.537200e+01,-1.429676e+02
5.524500e+01,-1.428787e+02
5.511546e+01,-1.422826e+02
5.500116e+01,-1.421625e+02
5.486908e+01,-1.421892e+02
5.473700e+01,-1.418912e+02
5.462016e+01,-1.416243e+02
5.448808e+01,-1.410283e+02
5.435854e+01,-1.408192e+02
5.423408e+01,-1.410550e+02
5.410200e+01,-1.410283e+02
5.397754e+01,-1.402499e+02
5.384546e+01,-1.402232e+02
5.372354e+01,-1.401342e+02
5.360162e+01,-1.397428e+02
5.347462e+01,-1.394759e+02
5.333746e+01,-1.395649e+02
5.319776e+01,-1.393247e+02
5.307076e+01,-1.389066e+02
5.294376e+01,-1.389066e+02
5.281168e+01,-1.390267e+02
5.268214e+01,-1.388799e+02
5.257038e+01,-1.381905e+02
5.243322e+01,-1.382527e+02
5.230876e+01,-1.381015e+02
5.218176e+01,-1.381638e+02
5.203952e+01,-1.376834e+02
5.191506e+01,-1.375055e+02
5.177790e+01,-1.375366e+02
5.164582e+01,-1.371496e+02
5.152136e+01,-1.371763e+02
5.140198e+01,-1.370295e+02
5.128768e+01,-1.369984e+02
5.113274e+01,-1.367315e+02
5.101590e+01,-1.363401e+02
5.088890e+01,-1.363134e+02
5.076698e+01,-1.360421e+02
5.064506e+01,-1.359264e+02
5.051298e+01,-1.359843e+02
5.037582e+01,-1.354460e+02
5.023866e+01,-1.353882e+02
5.011928e+01,-1.354460e+02
4.997958e+01,-1.352681e+02
4.986528e+01,-1.351169e+02
4.973828e+01,-1.345831e+02
4.961128e+01,-1.343741e+02
4.948428e+01,-1.344008e+02
4.934712e+01,-1.344008e+02
4.920742e+01,-1.340138e+02
4.909820e+01,-1.336268e+02
4.897120e+01,-1.335379e+02
4.884674e+01,-1.333866e+02
4.871720e+01,-1.335379e+02
4.858004e+01,-1.330308e+02
4.843780e+01,-1.327595e+02
4.830572e+01,-1.323413e+02
4.818888e+01,-1.323725e+02
4.806442e+01,-1.326705e+02
4.794250e+01,-1.320166e+02
4.780026e+01,-1.317186e+02
4.766818e+01,-1.315096e+02
4.755134e+01,-1.315674e+02
4.741926e+01,-1.313005e+02
4.728972e+01,-1.309402e+02
4.715002e+01,-1.307623e+02
4.703064e+01,-1.304332e+02
4.689602e+01,-1.306733e+02
4.675124e+01,-1.304910e+02
4.664202e+01,-1.302819e+02
4.650740e+01,-1.298060e+02
4.637532e+01,-1.298371e+02
4.624070e+01,-1.298371e+02
4.611624e+01,-1.293879e+02
4.598416e+01,-1.293300e+02
4.585208e+01,-1.292989e+02
4.572762e+01,-1.290587e+02
4.560062e+01,-1.291210e+02
4.547108e+01,-1.289698e+02
4.532884e+01,-1.283159e+02
4.521200e+01,-1.286406e+02
4.507484e+01,-1.287340e+02
4.496054e+01,-1.282536e+02
4.483608e+01,-1.280446e+02
4.469130e+01,-1.278355e+02
4.458970e+01,-1.279245e+02
4.444492e+01,-1.278088e+02
4.430522e+01,-1.276265e+02
4.419854e+01,-1.278088e+02
4.406138e+01,-1.271194e+02
4.394454e+01,-1.273907e+02
4.380992e+01,-1.273284e+02
4.368292e+01,-1.269993e+02
4.355338e+01,-1.268836e+02
4.342638e+01,-1.268214e+02
4.328922e+01,-1.265856e+02
4.316984e+01,-1.267636e+02
4.303522e+01,-1.264655e+02
4.291076e+01,-1.259585e+02
4.277868e+01,-1.259585e+02
4.265168e+01,-1.259273e+02
4.251960e+01,-1.258072e+02
4.239768e+01,-1.255982e+02
4.226560e+01,-1.253891e+02
4.215384e+01,-1.251801e+02
4.200906e+01,-1.250911e+02
4.188714e+01,-1.250600e+02
4.174998e+01,-1.247620e+02
4.162044e+01,-1.242860e+02
4.149598e+01,-1.247620e+02
4.136390e+01,-1.244328e+02
4.123436e+01,-1.239569e+02
4.112006e+01,-1.240770e+02
4.098798e+01,-1.236010e+02
4.086606e+01,-1.236277e+02
4.073144e+01,-1.232719e+02
4.061206e+01,-1.234187e+02
4.049522e+01,-1.235076e+02
4.035806e+01,-1.229739e+02
4.022852e+01,-1.228849e+02
4.009390e+01,-1.225824e+02
3.996436e+01,-1.223156e+02
3.983736e+01,-1.219597e+02
3.973068e+01,-1.220754e+02
3.959352e+01,-1.221688e+02
3.945636e+01,-1.215994e+02
3.932682e+01,-1.215416e+02
3.920490e+01,-1.216884e+02
3.907028e+01,-1.215416e+02
3.895344e+01,-1.211235e+02
3.881628e+01,-1.214215e+02
3.867658e+01,-1.212124e+02
3.855974e+01,-1.209411e+02
3.843528e+01,-1.209411e+02
3.830066e+01,-1.210034e+02
3.818382e+01,-1.207632e+02
3.804666e+01,-1.201983e+02
3.792728e+01,-1.205541e+02
3.778758e+01,-1.205275e+02
3.764534e+01,-1.201093e+02
3.753358e+01,-1.200782e+02
3.739896e+01,-1.200471e+02
3.727196e+01,-1.199270e+02
3.713734e+01,-1.198692e+02
3.699764e+01,-1.198692e+02
3.688334e+01,-1.194199e+02
3.676142e+01,-1.190908e+02
3.662680e+01,-1.197491e+02
3.650742e+01,-1.194510e+02
3.637534e+01,-1.190329e+02
3.623818e+01,-1.188550e+02
3.612134e+01,-1.187349e+02
3.599942e+01,-1.191530e+02
3.587496e+01,-1.186148e+02
3.573780e+01,-1.182278e+02
3.562858e+01,-1.184680e+02
3.548888e+01,-1.181700e+02
3.535934e+01,-1.182857e+02
3.523742e+01,-1.180766e+02
3.511042e+01,-1.174806e+02
3.498850e+01,-1.175695e+02
3.484372e+01,-1.178097e+02
3.472434e+01,-1.176007e+02
3.459734e+01,-1.173605e+02
3.449066e+01,-1.166177e+02
3.435604e+01,-1.169424e+02
3.423666e+01,-1.170046e+02
3.409188e+01,-1.166755e+02
3.397758e+01,-1.165554e+02
3.386328e+01,-1.163775e+02
3.372104e+01,-1.159282e+02
3.359404e+01,-1.160795e+02
3.344926e+01,-1.164086e+02
3.333242e+01,-1.156035e+02
3.321304e+01,-1.156035e+02
3.308350e+01,-1.155412e+02
3.295904e+01,-1.153633e+02
3.282442e+01,-1.154523e+02
3.268980e+01,-1.149452e+02
3.256788e+01,-1.148563e+02
3.244342e+01,-1.148251e+02
3.229356e+01,-1.148829e+02
3.216910e+01,-1.146472e+02
3.204718e+01,-1.142869e+02
3.192526e+01,-1.143492e+02
3.179064e+01,-1.143759e+02
3.166110e+01,-1.141980e+02
3.154172e+01,-1.140200e+02
3.140202e+01,-1.137220e+02
3.128772e+01,-1.138999e+02
3.115310e+01,-1.139578e+02
3.103880e+01,-1.140512e+02
3.090418e+01,-1.135441e+02
3.077210e+01,-1.134818e+02
3.063494e+01,-1.138421e+02
3.052572e+01,-1.132149e+02
3.039110e+01,-1.131838e+02
3.025648e+01,-1.133039e+02
3.012694e+01,-1.130637e+02
3.000248e+01,-1.130059e+02
2.986024e+01,-1.129169e+02
2.974086e+01,-1.129748e+02
2.961640e+01,-1.130948e+02
2.949194e+01,-1.127079e+02
2.935986e+01,-1.125878e+02
2.923032e+01,-1.125878e+02
2.910332e+01,-1.121385e+02
2.896362e+01,-1.121118e+02
2.882646e+01,-1.124365e+02
2.871724e+01,-1.121385e+02
2.859278e+01,-1.118405e+02
2.845562e+01,-1.121118e+02
2.832862e+01,-1.113913e+02
2.819654e+01,-1.116003e+02
2.808478e+01,-1.119028e+02
2.795778e+01,-1.111244e+02
2.782062e+01,-1.113334e+02
2.770124e+01,-1.113023e+02
2.757678e+01,-1.110354e+02
2.745232e+01,-1.108842e+02
2.731770e+01,-1.108264e+02
2.719832e+01,-1.104705e+02
2.706624e+01,-1.104083e+02
2.694432e+01,-1.106484e+02
2.680208e+01,-1.103771e+02
2.668016e+01,-1.097500e+02
2.654554e+01,-1.100213e+02
2.642616e+01,-1.099012e+02
2.630932e+01,-1.096610e+02
2.616962e+01,-1.096921e+02
2.605786e+01,-1.091851e+02
2.592832e+01,-1.093363e+02
2.579624e+01,-1.094252e+02
2.567686e+01,-1.092740e+02
2.552954e+01,-1.091539e+02
2.541778e+01,-1.088292e+02
2.529205e+01,-1.087091e+02
2.516276e+01,-1.088870e+02
2.503322e+01,-1.086202e+02
2.492045e+01,-1.083488e+02
2.479650e+01,-1.085579e+02
2.465984e+01,-1.080508e+02
2.453335e+01,-1.083488e+02
2.440686e+01,-1.079619e+02
2.427300e+01,-1.076638e+02
2.414372e+01,-1.077217e+02
2.401748e+01,-1.076016e+02
2.388057e+01,-1.079040e+02
2.377694e+01,-1.075437e+02
2.364054e+01,-1.072146e+02
2.351202e+01,-1.073036e+02
2.338248e+01,-1.076327e+02
2.324075e+01,-1.075749e+02
2.313508e+01,-1.073925e+02
2.299767e+01,-1.070367e+02
2.287600e+01,-1.069166e+02
2.273529e+01,-1.069477e+02
2.261133e+01,-1.071835e+02
2.247951e+01,-1.069166e+02
2.236038e+01,-1.066497e+02
2.222932e+01,-1.066497e+02
2.209470e+01,-1.064985e+02
2.196897e+01,-1.069166e+02
2.184171e+01,-1.064985e+02
2.171497e+01,-1.057823e+02
2.159711e+01,-1.063205e+02
2.148561e+01,-1.065296e+02
2.133549e+01,-1.058713e+02
2.122754e+01,-1.058713e+02
2.108606e+01,-1.056356e+02
2.096237e+01,-1.055733e+02
2.082825e+01,-1.056356e+02
2.069922e+01,-1.055155e+02
2.057502e+01,-1.053064e+02
2.045614e+01,-1.048883e+02
2.031670e+01,-1.051863e+02
2.019833e+01,-1.050973e+02
2.007159e+01,-1.045903e+02
1.993544e+01,-1.047682e+02
1.982419e+01,-1.050351e+02
1.968221e+01,-1.044702e+02
1.956841e+01,-1.039631e+02
1.945056e+01,-1.044390e+02
1.931365e+01,-1.040521e+02
1.918919e+01,-1.040209e+02
1.905508e+01,-1.041722e+02
1.892097e+01,-1.036340e+02
1.879524e+01,-1.037229e+02
1.866570e+01,-1.036340e+02
1.854429e+01,-1.033671e+02
1.841271e+01,-1.033359e+02
1.828597e+01,-1.032781e+02
1.815998e+01,-1.029178e+02
1.803273e+01,-1.031269e+02
1.789684e+01,-1.030068e+02
1.779346e+01,-1.027710e+02
1.765402e+01,-1.028867e+02
1.751762e+01,-1.029756e+02
1.740129e+01,-1.024419e+02
1.727479e+01,-1.027710e+02
1.714043e+01,-1.023796e+02
1.700327e+01,-1.019348e+02
1.688795e+01,-1.020238e+02
1.675816e+01,-1.021439e+02
1.663751e+01,-1.022017e+02
1.652422e+01,-1.020816e+02
1.638173e+01,-1.018459e+02
1.624736e+01,-1.020549e+02
1.612595e+01,-1.019615e+02
1.600505e+01,-1.017258e+02
1.586027e+01,-1.019348e+02
1.575460e+01,-1.016057e+02
1.563370e+01,-1.017836e+02
1.549425e+01,-1.018147e+02
1.537005e+01,-1.018459e+02
1.524356e+01,-1.014856e+02
1.512494e+01,-1.010986e+02
1.499057e+01,-1.014856e+02
1.486916e+01,-1.012187e+02
1.473251e+01,-1.010096e+02
1.461618e+01,-1.009785e+02
1.447825e+01,-1.009474e+02
1.437183e+01,-1.010363e+02
1.424076e+01,-1.010986e+02
1.410564e+01,-1.003825e+02
1.397660e+01,-1.004714e+02
1.383741e+01,-1.008006e+02
1.371117e+01,-1.005915e+02
1.359789e+01,-1.003202e+02
1.344524e+01,-1.002312e+02
1.332967e+01,-9.996435e+01
1.320292e+01,-1.000844e+02
1.308379e+01,-1.001423e+02
1.295527e+01,-9.987539e+01
1.282598e+01,-9.954624e+01
1.270203e+01,-9.945728e+01
1.256589e+01,-9.933718e+01
1.244397e+01,-9.921709e+01
1.231544e+01,-9.942614e+01
1.218336e+01,-9.903917e+01
1.205967e+01,-9.888794e+01
1.193825e+01,-9.921709e+01
1.180922e+01,-9.858992e+01
1.169340e+01,-9.879898e+01
1.155065e+01,-9.844314e+01
1.142695e+01,-9.862106e+01
1.130859e+01,-9.846982e+01
1.117981e+01,-9.811398e+01
1.104798e+01,-9.823408e+01
1.091844e+01,-9.808285e+01
1.078255e+01,-9.802502e+01
1.066444e+01,-9.802502e+01
1.054202e+01,-9.775370e+01
1.041400e+01,-9.784266e+01
1.029005e+01,-9.796275e+01
1.017143e+01,-9.781597e+01
1.001598e+01,-9.760691e+01
9.899904e+00,-9.760691e+01
9.775952e+00,-9.742899e+01
9.657334e+00,-9.754464e+01
9.536684e+00,-9.733558e+01
9.404858e+00,-9.757578e+01
9.270238e+00,-9.715766e+01
9.152128e+00,-9.709984e+01
9.025890e+00,-9.709984e+01
8.891016e+00,-9.715766e+01
8.777478e+00,-9.724662e+01
8.640572e+00,-9.697974e+01
8.509762e+00,-9.680182e+01
8.385302e+00,-9.701088e+01
8.261096e+00,-9.697974e+01
8.128000e+00,-9.677069e+01
8.001508e+00,-9.659277e+01
7.879842e+00,-9.641040e+01
7.740396e+00,-9.656163e+01
7.624572e+00,-9.644154e+01
7.493000e+00,-9.661946e+01
7.377176e+00,-9.647267e+01
7.234428e+00,-9.608570e+01
7.121398e+00,-9.644154e+01
6.987032e+00,-9.596560e+01
6.863842e+00,-9.593446e+01
6.747256e+00,-9.605456e+01
6.610604e+00,-9.593446e+01
6.484112e+00,-9.593446e+01
6.352540e+00,-9.584550e+01
6.218428e+00,-9.557862e+01
6.097524e+00,-9.566758e+01
5.969000e+00,-9.563645e+01
5.847080e+00,-9.516051e+01
5.709920e+00,-9.536957e+01
5.589524e+00,-9.521834e+01
5.454904e+00,-9.527616e+01
5.317998e+00,-9.483136e+01
5.196840e+00,-9.504042e+01
5.060442e+00,-9.492032e+01
4.949444e+00,-9.462230e+01
4.814824e+00,-9.480022e+01
4.683760e+00,-9.471126e+01
4.562094e+00,-9.432429e+01
4.428744e+00,-9.429315e+01
4.288790e+00,-9.429315e+01
4.177538e+00,-9.450221e+01
4.048760e+00,-9.411523e+01
3.923030e+00,-9.414637e+01
3.790442e+00,-9.390618e+01
3.659378e+00,-9.390618e+01
3.543554e+00,-9.393731e+01
3.403346e+00,-9.387504e+01
3.274822e+00,-9.357702e+01
3.148076e+00,-9.372826e+01
3.022346e+00,-9.331014e+01
2.900680e+00,-9.369712e+01
2.779268e+00,-9.354589e+01
2.655316e+00,-9.306995e+01
2.531720e+00,-9.315891e+01
2.402510e+00,-9.322118e+01
2.263470e+00,-9.348806e+01
2.137308e+00,-9.298099e+01
2.008327e+00,-9.319005e+01
1.902587e+00,-9.301213e+01
1.767992e+00,-9.306995e+01
1.626362e+00,-9.291872e+01
1.507947e+00,-9.303882e+01
1.371244e+00,-9.277194e+01
1.254709e+00,-9.256288e+01
1.117981e+00,-9.291872e+01
9.967722e-01,-9.301213e+01
8.755380e-01,-9.250506e+01
7.360158e-01,-9.277194e+01
6.126734e-01,-9.270966e+01
4.914646e-01,-9.247392e+01
3.519424e-01,-9.244278e+01
2.389048e-01,-9.226486e+01
1.019632e-01,-9.199354e+01
-1.715567e-02,-9.214477e+01
-1.484605e-01,-9.244278e+01
-2.694686e-01,-9.205581e+01
-4.143502e-01,-9.223373e+01
-5.456682e-01,-9.187789e+01
-6.678422e-01,-9.193571e+01
-7.963408e-01,-9.181562e+01
-9.234170e-01,-9.181562e+01
-1.036218e+00,-9.163770e+01
-1.164717e+00,-9.151760e+01
-1.299540e+00,-9.154874e+01
-1.428293e+00,-9.154874e+01
-1.561948e+00,-9.142864e+01
-1.686458e+00,-9.101053e+01
-1.815186e+00,-9.077034e+01
-1.944167e+00,-9.104166e+01
-2.063496e+00,-9.104166e+01
-2.196694e+00,-9.109949e+01
-2.328240e+00,-9.044563e+01
-2.465400e+00,-9.074365e+01
-2.589276e+00,-9.097939e+01
-2.725420e+00,-9.020544e+01
-2.849372e+00,-9.014762e+01
-2.968498e+00,-9.053459e+01
-3.100070e+00,-9.023658e+01
-3.221482e+00,-9.020544e+01
-3.355340e+00,-9.014762e+01
-3.476244e+00,-9.008534e+01
-3.599942e+00,-8.981846e+01
-3.713988e+00,-8.990742e+01
-3.844798e+00,-9.002752e+01
-3.981958e+00,-9.002752e+01
-4.121658e+00,-8.948931e+01
-4.240022e+00,-8.972950e+01
-4.363466e+00,-8.987629e+01
-4.493006e+00,-8.960941e+01
-4.629150e+00,-8.942704e+01
-4.743196e+00,-8.963610e+01
-4.887468e+00,-8.978733e+01
-5.009134e+00,-8.942704e+01
-5.153152e+00,-8.916016e+01
-5.266944e+00,-8.942704e+01
-5.387594e+00,-8.924912e+01
-5.519928e+00,-8.922243e+01
-5.654294e+00,-8.940035e+01
-5.775452e+00,-8.889328e+01
-5.907024e+00,-8.891997e+01
-6.040882e+00,-8.910234e+01
-6.161786e+00,-8.904006e+01
-6.290564e+00,-8.912902e+01
-6.420358e+00,-8.874205e+01
-6.544310e+00,-8.865309e+01
-6.677914e+00,-8.895110e+01
-6.804152e+00,-8.874205e+01
-6.939280e+00,-8.871091e+01
-7.057136e+00,-8.847517e+01
-7.186168e+00,-8.856413e+01
-7.323836e+00,-8.865309e+01
-7.447026e+00,-8.871091e+01
-7.580884e+00,-8.844403e+01
-7.692644e+00,-8.832394e+01
-7.831074e+00,-8.838621e+01
-7.965948e+00,-8.835507e+01
-8.089138e+00,-8.811488e+01
-8.218424e+00,-8.820384e+01
-8.344916e+00,-8.796810e+01
-8.468360e+00,-8.778573e+01
-8.605520e+00,-8.790582e+01
-8.728456e+00,-8.772790e+01
-8.839962e+00,-8.737206e+01
-8.974328e+00,-8.769677e+01
-9.108440e+00,-8.767008e+01
-9.219184e+00,-8.769677e+01
-9.363964e+00,-8.710074e+01
-9.482074e+00,-8.706960e+01
-9.601200e+00,-8.689168e+01
-9.729978e+00,-8.727866e+01
-9.858756e+00,-8.695395e+01
-9.970262e+00,-8.716301e+01
-1.010412e+01,-8.680272e+01
-1.023061e+01,-8.686054e+01
-1.036980e+01,-8.677158e+01
-1.049604e+01,-8.692282e+01
-1.062533e+01,-8.674490e+01
-1.075944e+01,-8.668262e+01
-1.087323e+01,-8.653584e+01
-1.100912e+01,-8.656253e+01
-1.113333e+01,-8.668262e+01
-1.126465e+01,-8.620669e+01
-1.138606e+01,-8.638461e+01
-1.151077e+01,-8.617555e+01
-1.163930e+01,-8.629565e+01
-1.175563e+01,-8.614442e+01
-1.189457e+01,-8.626451e+01
-1.203604e+01,-8.608659e+01
-1.216025e+01,-8.617555e+01
-1.228649e+01,-8.638461e+01
-1.241222e+01,-8.611773e+01
-1.253896e+01,-8.575744e+01
-1.266901e+01,-8.602877e+01
-1.279144e+01,-8.602877e+01
-1.292123e+01,-8.593981e+01
-1.305255e+01,-8.587754e+01
-1.318692e+01,-8.587754e+01
-1.331290e+01,-8.557952e+01
-1.343254e+01,-8.581971e+01
-1.357097e+01,-8.578858e+01
-1.369492e+01,-8.537046e+01
-1.381633e+01,-8.561066e+01
-1.394511e+01,-8.563734e+01
-1.408278e+01,-8.545942e+01
-1.419555e+01,-8.557952e+01
-1.432433e+01,-8.504131e+01
-1.444828e+01,-8.575744e+01
-1.457655e+01,-8.528150e+01
-1.469873e+01,-8.504131e+01
-1.484579e+01,-8.521923e+01
-1.495400e+01,-8.519254e+01
-1.508303e+01,-8.513027e+01
-1.519453e+01,-8.256378e+01
-1.515770e+01,-7.599853e+01
-1.505229e+01,-6.808998e+01
-1.490777e+01,-6.979357e+01
-1.480464e+01,-6.743613e+01
-1.467028e+01,-6.752509e+01
-1.453109e+01,-6.743613e+01
-1.441272e+01,-6.564358e+01
-1.429461e+01,-6.623962e+01
-1.416279e+01,-6.513651e+01
-1.404391e+01,-6.486963e+01
-1.391488e+01,-6.412237e+01
-1.379423e+01,-6.343738e+01
-1.365961e+01,-6.305040e+01
-1.354125e+01,-6.269011e+01
-1.340993e+01,-6.170710e+01
-1.329944e+01,-6.161370e+01
-1.315745e+01,-6.068851e+01
-1.302588e+01,-6.059955e+01
-1.289380e+01,-5.994570e+01
-1.277493e+01,-5.937635e+01
-1.264463e+01,-5.872250e+01
-1.251331e+01,-5.836221e+01
-1.239444e+01,-5.818429e+01
-1.225550e+01,-5.725910e+01
-1.214425e+01,-5.696109e+01
-1.200760e+01,-5.615600e+01
-1.187094e+01,-5.570675e+01
-1.174725e+01,-5.546656e+01
-1.161339e+01,-5.466147e+01
-1.148664e+01,-5.418554e+01
-1.137209e+01,-5.364733e+01
-1.124204e+01,-5.361619e+01
-1.112342e+01,-5.284224e+01
-1.098652e+01,-5.233517e+01
-1.086587e+01,-5.173914e+01
-1.073887e+01,-5.116979e+01
-1.061339e+01,-5.069386e+01
-1.048918e+01,-5.054262e+01
-1.035736e+01,-5.003555e+01
-1.022833e+01,-4.911037e+01
-1.010209e+01,-4.878122e+01
-9.967468e+00,-4.857661e+01
-9.854946e+00,-4.791830e+01
-9.728454e+00,-4.746906e+01
-9.583928e+00,-4.699312e+01
-9.468866e+00,-4.609907e+01
-9.359392e+00,-4.601011e+01
-9.220708e+00,-4.544077e+01
-9.107678e+00,-4.472464e+01
-8.975852e+00,-4.421757e+01
-8.846566e+00,-4.400851e+01
-8.730742e+00,-4.362065e+01
-8.601964e+00,-4.278487e+01
-8.472932e+00,-4.245660e+01
-8.349742e+00,-4.188993e+01
-8.212074e+00,-4.117336e+01
-8.078978e+00,-4.078549e+01
-7.960360e+00,-4.045723e+01
-7.839456e+00,-3.947244e+01
-7.699248e+00,-3.920378e+01
-7.593330e+00,-3.869671e+01
-7.454900e+00,-3.830884e+01
-7.330694e+00,-3.792053e+01
-7.197344e+00,-3.693575e+01
-7.070090e+00,-3.669733e+01
-6.947154e+00,-3.645848e+01
-6.822694e+00,-3.541409e+01
-6.684010e+00,-3.523483e+01
-6.557518e+00,-3.463791e+01
-6.424422e+00,-3.413084e+01
-6.312916e+00,-3.356372e+01
-6.183884e+00,-3.293700e+01
-6.062726e+00,-3.234007e+01
-5.926074e+00,-3.180276e+01
-5.802376e+00,-3.162395e+01
-5.678678e+00,-3.087802e+01
-5.539486e+00,-3.040030e+01
-5.410708e+00,-3.001244e+01
-5.289550e+00,-2.956452e+01
-5.163312e+00,-2.899785e+01
-5.038852e+00,-2.816207e+01
-4.912868e+00,-2.807266e+01
-4.775708e+00,-2.756515e+01
-4.673092e+00,-2.795301e+01
-4.649978e+00,-2.771460e+01
-4.644644e+00,-2.741614e+01
-4.642612e+00,-2.723688e+01
-4.639310e+00,-2.744594e+01
-4.636770e+00,-2.726668e+01
-4.639564e+00,-2.741614e+01
-4.636770e+00,-2.738634e+01
-4.631182e+00,-2.768480e+01
-4.628896e+00,-2.789341e+01
-4.633976e+00,-2.810246e+01
-4.637024e+00,-2.810246e+01
-4.558030e+00,-2.762475e+01
-4.479798e+00,-2.747574e+01
-4.338828e+00,-2.437193e+01
-4.214876e+00,-2.470019e+01
-4.095242e+00,-2.407347e+01
-3.955796e+00,-2.344719e+01
-3.837686e+00,-2.305888e+01
-3.701288e+00,-2.252200e+01
-3.580130e+00,-2.186548e+01
-3.456940e+00,-2.138776e+01
-3.333242e+00,-2.094029e+01
-3.206750e+00,-2.034337e+01
-3.080766e+00,-2.001511e+01
-2.948940e+00,-1.998531e+01
-2.825496e+00,-1.903032e+01
-2.707132e+00,-1.879147e+01
-2.575814e+00,-1.816474e+01
-2.457069e+00,-1.786628e+01
-2.307463e+00,-1.756782e+01
-2.189734e+00,-1.670268e+01
-2.062886e+00,-1.622497e+01
-1.931340e+00,-1.577750e+01
-1.807997e+00,-1.538964e+01
-1.674546e+00,-1.524018e+01
-1.555217e+00,-1.440485e+01
-1.418742e+00,-1.413619e+01
-1.300302e+00,-1.407659e+01
-1.176503e+00,-1.330041e+01
-1.034186e+00,-1.261408e+01
-9.230360e-01,-1.219642e+01
-7.896098e-01,-1.216661e+01
-6.761226e-01,-1.162930e+01
-5.499608e-01,-1.130103e+01
-4.181856e-01,-1.049506e+01
-2.866390e-01,-1.007739e+01
-1.578966e-01,-9.778928e+00
-3.104642e-02,-9.480467e+00
8.479282e-02,-8.883546e+00
2.137613e-01,-8.346672e+00
3.319526e-01,-7.779552e+00
4.660900e-01,-7.868957e+00
5.922264e-01,-7.391686e+00
7.111238e-01,-6.257446e+00
8.424164e-01,-6.287248e+00
9.685782e-01,-5.929184e+00
1.092632e+00,-5.481715e+00
1.223721e+00,-4.944397e+00
1.339774e+00,-4.377499e+00
1.478610e+00,-3.840314e+00
1.598651e+00,-3.601590e+00
1.729486e+00,-3.213636e+00
1.866189e+00,-2.885373e+00
1.981098e+00,-1.811048e+00
2.098116e+00,-1.840849e+00
2.229663e+00,-1.393247e+00
2.363318e+00,-1.303709e+00
2.486889e+00,-5.874918e-01
2.620518e+00,9.890573e-02
2.742946e+00,1.585934e-01
2.853182e+00,6.062179e-01
2.979420e+00,9.046787e-01
3.105912e+00,1.411973e+00
3.229864e+00,2.038696e+00
3.355848e+00,2.307267e+00
3.489706e+00,2.486299e+00
3.619246e+00,2.993637e+00
3.737102e+00,3.321900e+00
3.874262e+00,4.008315e+00
4.000754e+00,3.978469e+00
4.124452e+00,4.694864e+00
4.242816e+00,5.023126e+00
4.374642e+00,5.201936e+00
4.511294e+00,5.649850e+00
4.630166e+00,6.127120e+00
4.760722e+00,5.918064e+00
4.890262e+00,6.664438e+00
5.013960e+00,6.992701e+00
5.153152e+00,7.529574e+00
5.261610e+00,7.589622e+00
5.398008e+00,7.738630e+00
5.526532e+00,8.395155e+00
5.656326e+00,8.663814e+00
5.782310e+00,9.201133e+00
5.915914e+00,9.290538e+00
6.035040e+00,9.290538e+00
6.169152e+00,1.006627e+01
6.289548e+00,1.054398e+01
6.424168e+00,1.060359e+01
6.535166e+00,1.093185e+01
6.684264e+00,1.140912e+01
6.810756e+00,1.158837e+01
6.918706e+00,1.194644e+01
7.060692e+00,1.254336e+01
7.176262e+00,1.236411e+01
7.305040e+00,1.305043e+01
7.431786e+00,1.337869e+01
7.555230e+00,1.397562e+01
7.679182e+00,1.412507e+01
7.803134e+00,1.430388e+01
7.927086e+00,1.510986e+01
8.055864e+00,1.505025e+01
8.192262e+00,1.543812e+01
8.315960e+00,1.597544e+01
8.431784e+00,1.609464e+01
8.553196e+00,1.660172e+01
8.685022e+00,1.681077e+01
8.813292e+00,1.716884e+01
8.945372e+00,1.764655e+01
9.076690e+00,1.797481e+01
9.202928e+00,1.839248e+01
9.318752e+00,1.833288e+01
