Displacement [mm],Force [kN]
2.875788e+01,5.440349e+02
2.875534e+01,5.436790e+02
2.876550e+01,5.439014e+02
2.875788e+01,5.438125e+02
2.875280e+01,5.439459e+02
2.876042e+01,5.437680e+02
2.876042e+01,5.434122e+02
2.875534e+01,5.438125e+02
2.876042e+01,5.434566e+02
2.876042e+01,5.436790e+02
2.875280e+01,5.438125e+02
2.875026e+01,5.439904e+02
2.876550e+01,5.433677e+02
2.876550e+01,5.433677e+02
2.876296e+01,5.431898e+02
2.875788e+01,5.436346e+02
2.876296e+01,5.430563e+02
2.876042e+01,5.433677e+02
2.876042e+01,5.431453e+02
2.875788e+01,5.431898e+02
2.875788e+01,5.430563e+02
2.875788e+01,5.435456e+02
2.875534e+01,5.432342e+02
2.875788e+01,5.438125e+02
2.876042e+01,5.436790e+02
2.875788e+01,5.436790e+02
2.875788e+01,5.433677e+02
2.875534e+01,5.435901e+02
2.875534e+01,5.430118e+02
2.875534e+01,5.431898e+02
2.875280e+01,5.426560e+02
2.875534e+01,5.428339e+02
2.875280e+01,5.424781e+02
2.875788e+01,5.426560e+02
2.875026e+01,5.425226e+02
2.875280e+01,5.428339e+02
2.875280e+01,5.427450e+02
2.875026e+01,5.422557e+02
2.875026e+01,5.423891e+02
2.874772e+01,5.427894e+02
2.875280e+01,5.425226e+02
2.875026e+01,5.423891e+02
2.875280e+01,5.429674e+02
2.875280e+01,5.426115e+02
2.875534e+01,5.428339e+02
2.875280e+01,5.429229e+02
2.875534e+01,5.430118e+02
2.875788e+01,5.429674e+02
2.875534e+01,5.423891e+02
2.875788e+01,5.428784e+02
2.875280e+01,5.429674e+02
2.875026e+01,5.428784e+02
2.875534e+01,5.433232e+02
2.875534e+01,5.428339e+02
2.875280e+01,5.430118e+02
2.875280e+01,5.432342e+02
2.875280e+01,5.429674e+02
2.875280e+01,5.433677e+02
2.875280e+01,5.433677e+02
2.875280e+01,5.438125e+02
2.875534e+01,5.440349e+02
2.875026e+01,5.444797e+02
2.875026e+01,5.438125e+02
2.875280e+01,5.436790e+02
2.876550e+01,5.440349e+02
2.875788e+01,5.433677e+02
2.875534e+01,5.438125e+02
2.875534e+01,5.434566e+02
2.875280e+01,5.433677e+02
2.876042e+01,5.437680e+02
2.875280e+01,5.435901e+02
2.875026e+01,5.433232e+02
2.875788e+01,5.434122e+02
2.875788e+01,5.438125e+02
2.875788e+01,5.431898e+02
2.875534e+01,5.431898e+02
2.875280e+01,5.436346e+02
2.875534e+01,5.433677e+02
2.875280e+01,5.433677e+02
2.875534e+01,5.435456e+02
2.875534e+01,5.435456e+02
2.875280e+01,5.437235e+02
2.876042e+01,5.431898e+02
2.784856e+01,4.108529e+02
2.682494e+01,2.770081e+02
2.574798e+01,1.605950e+02
2.466721e+01,6.745392e+01
2.351507e+01,1.471621e+00
2.236902e+01,-4.156167e+01
2.115972e+01,-6.982470e+01
1.991411e+01,-8.793696e+01
1.868195e+01,-9.883011e+01
1.741195e+01,-1.056622e+02
1.615059e+01,-1.087669e+02
1.490040e+01,-1.105862e+02
1.363421e+01,-1.107063e+02
1.235685e+01,-1.106484e+02
1.109751e+01,-1.097811e+02
9.845802e+00,-1.085001e+02
8.583930e+00,-1.070367e+02
7.319518e+00,-1.051552e+02
6.042660e+00,-1.036028e+02
4.760468e+00,-1.020549e+02
3.490722e+00,-1.001423e+02
2.227986e+00,-9.841200e+01
9.385300e-01,-9.706870e+01
-2.871216e-01,-9.569872e+01
-1.552143e+00,-9.396400e+01
-2.802890e+00,-9.298099e+01
-4.080256e+00,-9.187789e+01
-5.328412e+00,-9.041450e+01
-6.592824e+00,-8.936922e+01
-7.852410e+00,-8.850630e+01
-9.113520e+00,-8.748771e+01
-1.038581e+01,-8.629565e+01
-1.162964e+01,-8.507245e+01
-1.290676e+01,-8.432518e+01
-1.416101e+01,-8.360906e+01
-1.542288e+01,-8.262605e+01
-1.668120e+01,-8.208784e+01
-1.793291e+01,-8.137171e+01
-1.919961e+01,-8.071341e+01
-2.047900e+01,-7.985050e+01
-2.175053e+01,-7.919219e+01
-2.301215e+01,-7.850720e+01
-2.427376e+01,-7.775994e+01
-2.553208e+01,-7.695485e+01
-2.681732e+01,-7.665683e+01
-2.807462e+01,-7.620758e+01
-2.933446e+01,-7.588288e+01
-3.060954e+01,-7.495770e+01
-3.189224e+01,-7.456627e+01
-3.314446e+01,-7.393910e+01
-3.442716e+01,-7.355213e+01
-3.567684e+01,-7.310733e+01
-3.692144e+01,-7.253798e+01
-3.820922e+01,-7.229779e+01
-3.948938e+01,-7.203091e+01
-4.074668e+01,-7.149270e+01
-4.201922e+01,-7.125696e+01
-4.328668e+01,-7.065648e+01
-4.453636e+01,-7.054083e+01
-4.580128e+01,-7.012272e+01
-4.707636e+01,-6.964234e+01
-4.835398e+01,-6.925536e+01
-4.961636e+01,-6.919754e+01
-5.087874e+01,-6.869046e+01
-5.214620e+01,-6.853923e+01
-5.340858e+01,-6.794320e+01
-5.469890e+01,-6.797434e+01
-5.596128e+01,-6.752509e+01
-5.721858e+01,-6.725821e+01
-5.848604e+01,-6.710698e+01
-5.974842e+01,-6.696019e+01
-6.101334e+01,-6.656877e+01
-6.226810e+01,-6.615066e+01
-6.354826e+01,-6.621293e+01
-6.481572e+01,-6.594160e+01
-6.607556e+01,-6.564358e+01
-6.735318e+01,-6.519878e+01
-6.860286e+01,-6.519878e+01
-6.986778e+01,-6.492746e+01
-7.114794e+01,-6.454048e+01
-7.242556e+01,-6.394445e+01
-7.370572e+01,-6.373539e+01
-7.495286e+01,-6.379322e+01
-7.622286e+01,-6.367757e+01
-7.749286e+01,-6.328614e+01
-7.875524e+01,-6.298813e+01
-8.003032e+01,-6.275238e+01
-8.129778e+01,-6.236096e+01
-8.256524e+01,-6.244992e+01
-8.383270e+01,-6.218304e+01
-8.507730e+01,-6.206294e+01
-8.633968e+01,-6.170710e+01
-8.760460e+01,-6.149805e+01
-8.887460e+01,-6.137795e+01
-8.807704e+01,-4.827859e+01
-8.796782e+01,-4.869226e+01
-8.796528e+01,-4.875453e+01
-8.797036e+01,-4.845651e+01
-8.796528e+01,-4.860330e+01
-8.732266e+01,-4.663728e+01
-8.606790e+01,-4.424781e+01
-8.480806e+01,-4.192018e+01
-8.355838e+01,-3.956229e+01
-8.229346e+01,-3.711545e+01
-8.104378e+01,-3.463836e+01
-7.976870e+01,-3.251933e+01
-7.849108e+01,-2.992303e+01
-7.724140e+01,-2.744594e+01
-7.597648e+01,-2.514810e+01
-7.471156e+01,-2.273106e+01
-7.347712e+01,-2.013476e+01
-7.219696e+01,-1.765767e+01
-7.092188e+01,-1.515078e+01
-6.965442e+01,-1.258428e+01
-6.841490e+01,-9.958182e+00
-6.716522e+01,-7.391686e+00
-6.590030e+01,-4.914595e+00
-6.462522e+01,-2.228893e+00
-6.337300e+01,-1.100435e-01
-6.211316e+01,2.366914e+00
-6.085078e+01,4.843872e+00
-5.960110e+01,7.082106e+00
-5.834634e+01,9.379942e+00
-5.706618e+01,1.173738e+01
-5.581142e+01,1.385641e+01
-5.455920e+01,1.585579e+01
-5.328666e+01,1.806422e+01
-5.202174e+01,1.982518e+01
-5.076190e+01,2.179476e+01
-4.950714e+01,2.358508e+01
-4.824222e+01,2.543544e+01
-4.695698e+01,2.719641e+01
-4.571746e+01,2.895692e+01
-4.444492e+01,3.041943e+01
-4.318508e+01,3.215014e+01
-4.193032e+01,3.346319e+01
-4.065270e+01,3.498530e+01
-3.940048e+01,3.626855e+01
-3.813302e+01,3.761140e+01
-3.686048e+01,3.910370e+01
-3.562096e+01,4.026730e+01
-3.436620e+01,4.140154e+01
-3.309366e+01,4.262518e+01
-3.181858e+01,4.384838e+01
-3.055366e+01,4.486253e+01
-2.929382e+01,4.593894e+01
-2.802128e+01,4.725110e+01
-2.674874e+01,4.847430e+01
-2.548382e+01,4.957741e+01
-2.421941e+01,5.092070e+01
-2.296617e+01,5.226400e+01
-2.171852e+01,5.322032e+01
-2.043913e+01,5.459030e+01
-1.916506e+01,5.575568e+01
-1.790395e+01,5.685878e+01
-1.665300e+01,5.799302e+01
-1.541018e+01,5.936746e+01
-1.414450e+01,6.067962e+01
-1.288567e+01,6.208074e+01
-1.162177e+01,6.375318e+01
-1.036396e+01,6.542563e+01
-9.117584e+00,6.679562e+01
-7.856728e+00,6.837910e+01
-6.591554e+00,7.026061e+01
-5.334762e+00,7.169286e+01
-4.058666e+00,7.360106e+01
-2.818638e+00,7.548256e+01
-1.551915e+00,7.742189e+01
-2.994914e-01,7.981046e+01
9.531350e-01,8.207894e+01
2.209038e+00,8.464544e+01
3.454400e+00,8.738986e+01
4.717542e+00,9.052125e+01
5.990590e+00,9.374605e+01
7.273798e+00,9.726886e+01
8.527034e+00,1.009963e+02
9.782302e+00,1.054754e+02
1.099566e+01,1.101013e+02
1.226566e+01,1.155590e+02
1.351051e+01,1.207232e+02
1.478636e+01,1.261542e+02
1.603070e+01,1.312560e+02
1.730070e+01,1.385419e+02
1.854962e+01,1.476425e+02
1.981098e+01,1.592206e+02
2.104669e+01,1.746507e+02
2.228367e+01,1.947646e+02
2.348890e+01,2.226669e+02
2.470404e+01,2.619383e+02
2.584704e+01,3.186992e+02
2.696464e+01,3.973977e+02
2.803906e+01,4.969750e+02
2.908554e+01,6.077747e+02
3.011170e+01,7.206205e+02
2.972816e+01,6.351744e+02
2.972562e+01,6.357526e+02
2.972308e+01,6.359750e+02
2.973070e+01,6.356637e+02
2.972308e+01,6.353968e+02
2.972562e+01,6.350854e+02
2.971800e+01,6.347741e+02
2.972054e+01,6.346406e+02
2.972816e+01,6.345072e+02
2.972054e+01,6.341514e+02
2.971546e+01,6.343738e+02
2.971546e+01,6.337066e+02
2.971800e+01,6.339290e+02
2.971292e+01,6.335731e+02
2.971800e+01,6.336621e+02
2.971800e+01,6.337066e+02
2.971800e+01,6.336176e+02
2.971292e+01,6.334397e+02
2.971546e+01,6.332173e+02
2.971800e+01,6.329059e+02
2.971038e+01,6.329949e+02
2.971292e+01,6.330394e+02
2.970784e+01,6.324611e+02
2.971546e+01,6.331283e+02
2.970784e+01,6.330394e+02
2.971038e+01,6.328170e+02
2.971546e+01,6.332618e+02
2.971038e+01,6.329059e+02
2.971292e+01,6.328614e+02
2.971292e+01,6.325501e+02
2.971038e+01,6.326390e+02
2.970276e+01,6.323277e+02
2.971292e+01,6.324166e+02
2.971292e+01,6.322832e+02
2.971292e+01,6.325501e+02
2.971292e+01,6.323277e+02
2.970276e+01,6.320608e+02
2.971292e+01,6.325056e+02
2.971800e+01,6.322832e+02
2.971038e+01,6.321498e+02
2.971292e+01,6.323277e+02
2.970530e+01,6.323277e+02
2.971292e+01,6.324166e+02
2.970784e+01,6.323277e+02
2.970276e+01,6.324611e+02
2.971038e+01,6.321498e+02
2.970530e+01,6.320163e+02
2.970530e+01,6.317939e+02
2.970022e+01,6.322832e+02
2.970784e+01,6.320163e+02
2.970530e+01,6.323277e+02
2.970784e+01,6.322387e+02
2.971038e+01,6.317939e+02
2.971038e+01,6.319718e+02
2.971038e+01,6.319274e+02
2.970276e+01,6.316160e+02
2.970022e+01,6.318384e+02
2.971038e+01,6.312602e+02
2.970530e+01,6.317939e+02
2.971038e+01,6.322832e+02
2.970784e+01,6.321498e+02
2.970022e+01,6.321053e+02
2.970530e+01,6.317050e+02
2.969768e+01,6.318384e+02
2.971038e+01,6.313491e+02
2.970530e+01,6.316605e+02
2.971038e+01,6.318384e+02
2.971292e+01,6.319274e+02
2.970530e+01,6.321498e+02
2.970784e+01,6.321498e+02
2.970530e+01,6.324166e+02
2.970530e+01,6.323722e+02
2.971038e+01,6.328614e+02
2.971038e+01,6.324166e+02
2.971038e+01,6.324166e+02
2.970530e+01,6.322387e+02
2.971292e+01,6.319718e+02
2.970530e+01,6.315715e+02
2.970276e+01,6.319718e+02
2.970530e+01,6.317050e+02
2.970276e+01,6.320163e+02
2.970530e+01,6.321498e+02
2.971038e+01,6.320163e+02
2.970784e+01,6.319718e+02
2.970022e+01,6.317939e+02
2.970784e+01,6.317939e+02
2.971292e+01,6.315270e+02
2.970530e+01,6.317050e+02
2.970784e+01,6.315270e+02
2.970784e+01,6.315715e+02
2.970530e+01,6.313046e+02
2.970530e+01,6.313491e+02
2.894584e+01,5.165018e+02
2.796032e+01,3.709854e+02
2.693162e+01,2.352592e+02
2.585720e+01,1.218885e+02
2.474798e+01,3.829772e+01
2.359533e+01,-1.589671e+01
2.241296e+01,-4.902141e+01
2.117369e+01,-6.952224e+01
1.991538e+01,-8.175869e+01
1.867764e+01,-8.835507e+01
1.739722e+01,-9.229600e+01
1.613814e+01,-9.465344e+01
1.489278e+01,-9.548966e+01
1.362380e+01,-9.554749e+01
1.234364e+01,-9.495146e+01
1.107897e+01,-9.414637e+01
9.829546e+00,-9.336797e+01
8.578596e+00,-9.214477e+01
7.303262e+00,-9.107280e+01
6.035802e+00,-9.008534e+01
4.758944e+00,-8.874205e+01
3.482086e+00,-8.808819e+01
2.228444e+00,-8.710074e+01
9.481566e-01,-8.602877e+01
-2.918206e-01,-8.516141e+01
-1.553362e+00,-8.444528e+01
-2.811780e+00,-8.360906e+01
-4.076192e+00,-8.277283e+01
-5.342890e+00,-8.196774e+01
-6.599428e+00,-8.119379e+01
-7.850124e+00,-8.023747e+01
-9.119362e+00,-7.952134e+01
-1.038047e+01,-7.883635e+01
-1.163676e+01,-7.812022e+01
-1.290396e+01,-7.749306e+01
-1.416507e+01,-7.647891e+01
-1.542085e+01,-7.606080e+01
-1.666392e+01,-7.564269e+01
-1.792605e+01,-7.492656e+01
-1.918716e+01,-7.429939e+01
-2.045945e+01,-7.414816e+01
-2.175129e+01,-7.361440e+01
-2.300478e+01,-7.301837e+01
-2.427656e+01,-7.248016e+01
-2.552192e+01,-7.185299e+01
-2.679954e+01,-7.140374e+01
-2.805176e+01,-7.086554e+01
-2.932430e+01,-7.038960e+01
-3.059176e+01,-6.988253e+01
-3.188462e+01,-6.958451e+01
-3.315716e+01,-6.895734e+01
-3.441954e+01,-6.877942e+01
-3.567430e+01,-6.841914e+01
-3.691636e+01,-6.812112e+01
-3.819652e+01,-6.785424e+01
-3.947668e+01,-6.752509e+01
-4.072636e+01,-6.716480e+01
-4.200398e+01,-6.692906e+01
-4.326636e+01,-6.651094e+01
-4.451604e+01,-6.627075e+01
-4.579112e+01,-6.567472e+01
-4.706620e+01,-6.555462e+01
-4.834382e+01,-6.522547e+01
-4.961128e+01,-6.480736e+01
-5.086858e+01,-6.439370e+01
-5.213096e+01,-6.406454e+01
-5.339588e+01,-6.406454e+01
-5.469382e+01,-6.385549e+01
-5.594858e+01,-6.358416e+01
-5.719826e+01,-6.364643e+01
-5.848096e+01,-6.349520e+01
-5.974842e+01,-6.313936e+01
-6.100826e+01,-6.277907e+01
-6.226556e+01,-6.254333e+01
-6.352794e+01,-6.215190e+01
-6.479794e+01,-6.209408e+01
-6.607048e+01,-6.206294e+01
-6.733794e+01,-6.185389e+01
-6.858254e+01,-6.167597e+01
-6.986016e+01,-6.158701e+01
-7.113270e+01,-6.146691e+01
-7.242556e+01,-6.120003e+01
-7.369810e+01,-6.087088e+01
-7.494778e+01,-6.063069e+01
-7.622540e+01,-6.027485e+01
-7.747762e+01,-6.039050e+01
-7.874000e+01,-5.988342e+01
-8.002270e+01,-5.985674e+01
-8.128254e+01,-5.934966e+01
-8.255762e+01,-5.931853e+01
-8.382000e+01,-5.910947e+01
-8.507730e+01,-5.905165e+01
-8.633460e+01,-5.874918e+01
-8.759190e+01,-5.860240e+01
-8.886698e+01,-5.854458e+01
-8.801608e+01,-4.571210e+01
-8.675370e+01,-4.341204e+01
-8.673846e+01,-4.412816e+01
-8.672068e+01,-4.388975e+01
-8.671814e+01,-4.397916e+01
-8.671306e+01,-4.368069e+01
-8.670798e+01,-4.385995e+01
-8.671306e+01,-4.374030e+01
-8.671052e+01,-4.365089e+01
-8.671306e+01,-4.311357e+01
-8.670544e+01,-4.335243e+01
-8.671052e+01,-4.326303e+01
-8.670798e+01,-4.350188e+01
-8.670544e+01,-4.350188e+01
-8.670798e+01,-4.323323e+01
-8.670798e+01,-4.317318e+01
-8.670290e+01,-4.296457e+01
-8.670290e+01,-4.320342e+01
-8.670290e+01,-4.314338e+01
-8.670290e+01,-4.317362e+01
-8.670290e+01,-4.302417e+01
-8.671306e+01,-4.275551e+01
-8.669782e+01,-4.275551e+01
-8.670290e+01,-4.311357e+01
-8.670544e+01,-4.308377e+01
-8.669528e+01,-4.293476e+01
-8.670544e+01,-4.299437e+01
-8.670544e+01,-4.323323e+01
-8.670290e+01,-4.320342e+01
-8.669782e+01,-4.284492e+01
-8.670544e+01,-4.323323e+01
-8.670036e+01,-4.323323e+01
-8.669782e+01,-4.320342e+01
-8.670290e+01,-4.302417e+01
-8.669528e+01,-4.308377e+01
-8.670290e+01,-4.335243e+01
-8.670036e+01,-4.326303e+01
-8.670036e+01,-4.317318e+01
-8.670798e+01,-4.314338e+01
-8.670036e+01,-4.308377e+01
-8.669782e+01,-4.338223e+01
-8.669528e+01,-4.311357e+01
-8.669782e+01,-4.320342e+01
-8.669782e+01,-4.326303e+01
-8.669782e+01,-4.323323e+01
-8.669782e+01,-4.305397e+01
-8.669528e+01,-4.323323e+01
-8.670544e+01,-4.290496e+01
-8.670290e+01,-4.290496e+01
-8.670290e+01,-4.284492e+01
-8.670036e+01,-4.287516e+01
-8.670290e+01,-4.287516e+01
-8.622030e+01,-4.233784e+01
-8.493760e+01,-3.989055e+01
-8.370824e+01,-3.729426e+01
-8.243062e+01,-3.526508e+01
-8.119364e+01,-3.293744e+01
-7.991094e+01,-3.072901e+01
-7.865110e+01,-2.831152e+01
-7.739634e+01,-2.598388e+01
-7.614158e+01,-2.365624e+01
-7.487920e+01,-2.126856e+01
-7.362698e+01,-1.894092e+01
-7.235444e+01,-1.667288e+01
-7.107936e+01,-1.404678e+01
-6.981952e+01,-1.133084e+01
-6.855460e+01,-9.301658e+00
-6.732016e+01,-6.794765e+00
-6.605778e+01,-4.556531e+00
-6.478778e+01,-2.378123e+00
-6.352794e+01,-1.100480e-01
-6.226302e+01,2.098344e+00
-6.101588e+01,4.127655e+00
-5.975858e+01,6.216525e+00
-5.849366e+01,8.335552e+00
-5.722620e+01,1.039453e+01
-5.598414e+01,1.212569e+01
-5.472176e+01,1.373720e+01
-5.344414e+01,1.540832e+01
-5.217160e+01,1.734809e+01
-5.090414e+01,1.869094e+01
-4.965446e+01,2.045190e+01
-4.840224e+01,2.179476e+01
-4.712462e+01,2.322701e+01
-4.586224e+01,2.442085e+01
-4.458970e+01,2.570410e+01
-4.333748e+01,2.698735e+01
-4.207256e+01,2.812115e+01
-4.081272e+01,2.949424e+01
-3.955034e+01,3.059824e+01
-3.827526e+01,3.170268e+01
-3.699002e+01,3.277687e+01
-3.575812e+01,3.397071e+01
-3.449574e+01,3.480604e+01
-3.322066e+01,3.585044e+01
-3.195828e+01,3.683567e+01
-3.068320e+01,3.788006e+01
-2.942082e+01,3.883504e+01
-2.815844e+01,3.993904e+01
-2.687066e+01,4.095363e+01
-2.561336e+01,4.190861e+01
-2.434971e+01,4.283380e+01
-2.309241e+01,4.393823e+01
-2.184781e+01,4.501376e+01
-2.056790e+01,4.602790e+01
-1.931213e+01,4.704205e+01
-1.804111e+01,4.817629e+01
-1.679245e+01,4.901251e+01
-1.553413e+01,5.032467e+01
-1.428318e+01,5.145891e+01
-1.301191e+01,5.265098e+01
-1.175360e+01,5.387418e+01
-1.050976e+01,5.509738e+01
-9.233662e+00,5.650294e+01
-7.969250e+00,5.748595e+01
-6.710680e+00,5.900717e+01
-5.454904e+00,6.035046e+01
-4.204716e+00,6.196509e+01
-2.940812e+00,6.366422e+01
-1.690319e+00,6.551459e+01
-4.187190e-01,6.736496e+01
8.425942e-01,6.909523e+01
2.095475e+00,7.112352e+01
3.359404e+00,7.312512e+01
4.607052e+00,7.560266e+01
5.878322e+00,7.819584e+01
7.146798e+00,8.103366e+01
8.410194e+00,8.428515e+01
9.668256e+00,8.792806e+01
1.089736e+01,9.174445e+01
1.216304e+01,9.598339e+01
1.342771e+01,1.011164e+02
1.467561e+01,1.061916e+02
1.594383e+01,1.126945e+02
1.718742e+01,1.199181e+02
1.845412e+01,1.286317e+02
1.970481e+01,1.324525e+02
2.018386e+01,1.325726e+02
2.018055e+01,1.309892e+02
2.019681e+01,1.304821e+02
2.019833e+01,1.300328e+02
2.019351e+01,1.296459e+02
2.019656e+01,1.290187e+02
2.018970e+01,1.286317e+02
2.019554e+01,1.282136e+02
2.019503e+01,1.278266e+02
2.019249e+01,1.275286e+02
2.019300e+01,1.274085e+02
2.018563e+01,1.268703e+02
2.019097e+01,1.268125e+02
2.019097e+01,1.267813e+02
2.019122e+01,1.267502e+02
2.018589e+01,1.265723e+02
2.019376e+01,1.265412e+02
2.019630e+01,1.263321e+02
2.018640e+01,1.263054e+02
2.019198e+01,1.258873e+02
2.018894e+01,1.258873e+02
2.018665e+01,1.257672e+02
2.018716e+01,1.257983e+02
2.019198e+01,1.256782e+02
2.018919e+01,1.260341e+02
2.018411e+01,1.256782e+02
2.018944e+01,1.260341e+02
2.018640e+01,1.257983e+02
2.019173e+01,1.255270e+02
2.018690e+01,1.256160e+02
2.018716e+01,1.253802e+02
2.018208e+01,1.250199e+02
2.018487e+01,1.250511e+02
2.017471e+01,1.248420e+02
2.019198e+01,1.248109e+02
2.018436e+01,1.247219e+02
2.018538e+01,1.248109e+02
2.018995e+01,1.246908e+02
2.017725e+01,1.248109e+02
2.018259e+01,1.246641e+02
2.018716e+01,1.245751e+02
2.018259e+01,1.247842e+02
2.018233e+01,1.245751e+02
2.018462e+01,1.247219e+02
2.018690e+01,1.246018e+02
2.018944e+01,1.246018e+02
2.018309e+01,1.247219e+02
2.018005e+01,1.247219e+02
2.018487e+01,1.243661e+02
2.018513e+01,1.243928e+02
2.108556e+01,1.467173e+02
2.234387e+01,1.625032e+02
2.357145e+01,1.846187e+02
2.478024e+01,2.167555e+02
2.594610e+01,2.665642e+02
2.707894e+01,3.418288e+02
2.815590e+01,4.433855e+02
2.918460e+01,5.607594e+02
3.020060e+01,6.796544e+02
2.948940e+01,5.476378e+02
2.918206e+01,5.011562e+02
2.918460e+01,5.013786e+02
2.918460e+01,5.012896e+02
2.918968e+01,5.009338e+02
2.918460e+01,5.008448e+02
2.918714e+01,5.011562e+02
2.904744e+01,4.789162e+02
2.806954e+01,3.305175e+02
2.757170e+01,2.631926e+02
2.756916e+01,2.631926e+02
2.755900e+01,2.634328e+02
2.756154e+01,2.631615e+02
2.756408e+01,2.636107e+02
2.756662e+01,2.637308e+02
2.756408e+01,2.638198e+02
2.756408e+01,2.640288e+02
2.755900e+01,2.638776e+02
2.755900e+01,2.636685e+02
2.755900e+01,2.635796e+02
2.755392e+01,2.636997e+02
2.756916e+01,2.639399e+02
2.755646e+01,2.639666e+02
2.756662e+01,2.634906e+02
2.755138e+01,2.634328e+02
2.755646e+01,2.632237e+02
2.755392e+01,2.630147e+02
2.755392e+01,2.634328e+02
2.756154e+01,2.632816e+02
2.755646e+01,2.636107e+02
2.755138e+01,2.636997e+02
2.756408e+01,2.635796e+02
2.755138e+01,2.637620e+02
2.755392e+01,2.639399e+02
2.755646e+01,2.639087e+02
2.755646e+01,2.642957e+02
2.755646e+01,2.639399e+02
2.756154e+01,2.637886e+02
2.755392e+01,2.641756e+02
2.756408e+01,2.643268e+02
2.755392e+01,2.640600e+02
2.755646e+01,2.642957e+02
2.755138e+01,2.645670e+02
2.755646e+01,2.640867e+02
2.755392e+01,2.638776e+02
2.756408e+01,2.637886e+02
2.755900e+01,2.638509e+02
2.755392e+01,2.634328e+02
2.755646e+01,2.634906e+02
2.755392e+01,2.636685e+02
2.755900e+01,2.635529e+02
2.755392e+01,2.637620e+02
2.755646e+01,2.641756e+02
2.755392e+01,2.643580e+02
2.755392e+01,2.639977e+02
2.755900e+01,2.635529e+02
2.755646e+01,2.636107e+02
2.755392e+01,2.639977e+02
2.755900e+01,2.637620e+02
2.755900e+01,2.641489e+02
2.755646e+01,2.636685e+02
2.774696e+01,3.038384e+02
2.774188e+01,3.033314e+02
2.774442e+01,3.037183e+02
2.774442e+01,3.036605e+02
2.773934e+01,3.035716e+02
2.773680e+01,3.041987e+02
2.774950e+01,3.040475e+02
2.774950e+01,3.043144e+02
2.774696e+01,3.043766e+02
2.774442e+01,3.042254e+02
2.774188e+01,3.044656e+02
2.774188e+01,3.040164e+02
2.773680e+01,3.044078e+02
2.774442e+01,3.044078e+02
2.774442e+01,3.042877e+02
2.774950e+01,3.036872e+02
2.774950e+01,3.039274e+02
2.773934e+01,3.036605e+02
2.774950e+01,3.040786e+02
2.774188e+01,3.035716e+02
2.774442e+01,3.038696e+02
2.774442e+01,3.036872e+02
2.774442e+01,3.040475e+02
2.774442e+01,3.042565e+02
2.774696e+01,3.037806e+02
2.774188e+01,3.035716e+02
2.774696e+01,3.038384e+02
2.775204e+01,3.038384e+02
2.775204e+01,3.037806e+02
2.774696e+01,3.038384e+02
2.775204e+01,3.038073e+02
2.774950e+01,3.039274e+02
2.775204e+01,3.040475e+02
2.774950e+01,3.039585e+02
2.774696e+01,3.038963e+02
2.774696e+01,3.040164e+02
2.774442e+01,3.041053e+02
2.774950e+01,3.044078e+02
2.774188e+01,3.046435e+02
2.774696e+01,3.047636e+02
2.774696e+01,3.044078e+02
2.775204e+01,3.041987e+02
2.774188e+01,3.042877e+02
2.773934e+01,3.044078e+02
2.774442e+01,3.041676e+02
2.773934e+01,3.042565e+02
2.774696e+01,3.037806e+02
2.774696e+01,3.037806e+02
2.774950e+01,3.044078e+02
2.774696e+01,3.041987e+02
2.774696e+01,3.043144e+02
2.774696e+01,3.042565e+02
2.774188e+01,3.041676e+02
2.774950e+01,3.046124e+02
2.774696e+01,3.044078e+02
2.774696e+01,3.045546e+02
2.775712e+01,3.043455e+02
2.775204e+01,3.048526e+02
2.774696e+01,3.045546e+02
2.775204e+01,3.047636e+02
2.774950e+01,3.046435e+02
2.774442e+01,3.045546e+02
2.774696e+01,3.049727e+02
2.774696e+01,3.044967e+02
2.775204e+01,3.045234e+02
2.774696e+01,3.047058e+02
2.774442e+01,3.049727e+02
2.774950e+01,3.050928e+02
2.780538e+01,3.154166e+02
2.808986e+01,3.579128e+02
2.858262e+01,4.304018e+02
2.893822e+01,4.855437e+02
2.924556e+01,5.310022e+02
2.951480e+01,5.745926e+02
2.978912e+01,6.142243e+02
3.011678e+01,6.597274e+02
3.024886e+01,6.817450e+02
3.031744e+01,6.861930e+02
3.045206e+01,7.066982e+02
3.073908e+01,7.357437e+02
3.073654e+01,7.325411e+02
3.114294e+01,7.815136e+02
3.132328e+01,7.969482e+02
3.137916e+01,7.965923e+02
3.158998e+01,8.182986e+02
3.171952e+01,8.349341e+02
3.181350e+01,8.351120e+02
3.202178e+01,8.563290e+02
3.202940e+01,8.520589e+02
3.203194e+01,8.503242e+02
3.203448e+01,8.492122e+02
3.203194e+01,8.480112e+02
3.203194e+01,8.474330e+02
3.222498e+01,8.732314e+02
3.225546e+01,8.702067e+02
3.246374e+01,8.902672e+02
3.259328e+01,9.055683e+02
3.269742e+01,9.084150e+02
3.291332e+01,9.274525e+02
3.314192e+01,9.402182e+02
3.336798e+01,9.559642e+02
3.355848e+01,9.606346e+02
3.377184e+01,9.786490e+02
3.398774e+01,9.922598e+02
3.418332e+01,1.003780e+03
3.461512e+01,1.020727e+03
3.476244e+01,1.020104e+03
3.496056e+01,1.022462e+03
3.518662e+01,1.025486e+03
3.542030e+01,1.034471e+03
3.579876e+01,1.056934e+03
3.628898e+01,1.062449e+03
3.651250e+01,1.050662e+03
3.690620e+01,1.028644e+03
