Displacement [mm],Force [kN]
6.115558e+01,5.164128e+02
6.190234e+01,5.338045e+02
6.226048e+01,5.411882e+02
6.229350e+01,5.264208e+02
6.194552e+01,4.810067e+02
6.121400e+01,4.116001e+02
6.017006e+01,3.179831e+02
5.879338e+01,2.062226e+02
5.703062e+01,9.222483e+01
5.492242e+01,-6.794765e+00
5.241036e+01,-8.220794e+01
4.953508e+01,-1.337158e+02
4.630674e+01,-1.645449e+02
4.275074e+01,-1.819410e+02
3.891280e+01,-1.901209e+02
3.482594e+01,-1.908948e+02
3.051302e+01,-1.888354e+02
2.602738e+01,-1.841516e+02
2.136623e+01,-1.772884e+02
1.654581e+01,-1.700070e+02
1.167943e+01,-1.629614e+02
6.736080e+00,-1.562182e+02
1.736141e+00,-1.498309e+02
-3.271266e+00,-1.445778e+02
-8.219186e+00,-1.394759e+02
-1.316533e+01,-1.342540e+02
-1.800022e+01,-1.302864e+02
-2.273681e+01,-1.269103e+02
-2.733802e+01,-1.236277e+02
-3.181096e+01,-1.204385e+02
-3.606038e+01,-1.179298e+02
-4.009644e+01,-1.159015e+02
-4.388358e+01,-1.136909e+02
-4.739894e+01,-1.127968e+02
-5.059934e+01,-1.113957e+02
-5.352796e+01,-1.099901e+02
-5.610860e+01,-1.085890e+02
-5.835142e+01,-1.079930e+02
-6.022594e+01,-1.072146e+02
-6.174740e+01,-1.062627e+02
-6.288024e+01,-1.057245e+02
-6.363462e+01,-1.058135e+02
-6.399022e+01,-1.050973e+02
-6.399784e+01,-9.754909e+01
-6.360922e+01,-8.758112e+01
-6.279896e+01,-8.432518e+01
-6.160008e+01,-7.964144e+01
-6.003290e+01,-7.414816e+01
-5.808218e+01,-6.651094e+01
-5.581142e+01,-5.705005e+01
-5.319014e+01,-4.702426e+01
-5.023358e+01,-3.526508e+01
-4.698492e+01,-2.153722e+01
-4.347718e+01,-7.541139e+00
-3.967226e+01,6.395779e+00
-3.562604e+01,1.997419e+01
-3.136138e+01,3.313493e+01
-2.690114e+01,4.474243e+01
-2.229917e+01,5.575568e+01
-1.753337e+01,6.599053e+01
-1.270279e+01,7.503331e+01
-7.789418e+00,8.365798e+01
-2.855722e+00,9.389283e+01
2.120468e+00,1.025175e+02
7.078980e+00,1.115603e+02
1.198778e+01,1.215905e+02
1.680108e+01,1.332888e+02
2.156841e+01,1.450448e+02
2.616962e+01,1.574592e+02
3.058414e+01,1.722621e+02
3.481324e+01,1.887954e+02
3.883660e+01,2.059824e+02
4.261358e+01,2.235609e+02
4.612640e+01,2.357084e+02
4.933442e+01,2.447512e+02
5.000752e+01,2.381548e+02
5.000752e+01,2.357974e+02
5.001260e+01,2.346320e+02
5.000498e+01,2.334088e+02
5.001006e+01,2.328706e+02
5.001006e+01,2.324836e+02
5.000752e+01,2.316474e+02
5.001260e+01,2.312916e+02
5.000498e+01,2.309313e+02
5.000498e+01,2.303975e+02
5.000498e+01,2.302151e+02
5.001006e+01,2.299483e+02
5.001260e+01,2.293522e+02
5.000752e+01,2.289919e+02
5.001006e+01,2.287829e+02
5.000498e+01,2.283959e+02
5.000244e+01,2.283959e+02
4.999990e+01,2.281557e+02
4.999990e+01,2.278310e+02
5.000498e+01,2.274396e+02
4.999482e+01,2.273506e+02
4.999990e+01,2.272305e+02
4.999736e+01,2.270526e+02
4.999482e+01,2.270215e+02
4.999228e+01,2.265767e+02
4.999228e+01,2.265455e+02
4.998974e+01,2.263988e+02
4.999228e+01,2.262164e+02
4.998974e+01,2.260963e+02
4.998974e+01,2.260073e+02
4.999228e+01,2.257404e+02
4.999228e+01,2.255892e+02
4.998720e+01,2.257983e+02
4.998720e+01,2.255892e+02
4.997450e+01,2.252912e+02
4.998212e+01,2.250555e+02
4.998466e+01,2.252334e+02
4.997958e+01,2.250821e+02
4.998212e+01,2.246952e+02
4.997958e+01,2.243972e+02
4.997450e+01,2.243972e+02
4.997704e+01,2.242771e+02
4.997450e+01,2.240991e+02
4.997450e+01,2.238011e+02
4.997450e+01,2.238323e+02
4.997450e+01,2.237700e+02
4.997704e+01,2.235921e+02
4.997196e+01,2.235921e+02
4.997450e+01,2.237700e+02
4.996942e+01,2.234720e+02
4.997450e+01,2.236499e+02
4.997196e+01,2.231740e+02
4.997196e+01,2.232940e+02
4.997958e+01,2.230850e+02
4.997450e+01,2.232629e+02
4.996942e+01,2.231161e+02
4.997704e+01,2.230850e+02
4.997704e+01,2.229960e+02
4.997196e+01,2.230539e+02
4.997196e+01,2.230539e+02
4.996942e+01,2.225468e+02
4.997450e+01,2.224890e+02
4.997196e+01,2.222799e+02
4.996942e+01,2.225156e+02
4.996688e+01,2.224000e+02
4.997704e+01,2.220397e+02
4.996942e+01,2.220086e+02
4.996688e+01,2.218307e+02
4.996942e+01,2.217728e+02
4.996942e+01,2.216794e+02
4.995926e+01,2.215638e+02
4.996942e+01,2.215326e+02
4.996688e+01,2.214437e+02
4.997196e+01,2.213814e+02
4.996942e+01,2.212924e+02
4.996688e+01,2.211724e+02
4.996434e+01,2.211724e+02
4.996688e+01,2.211724e+02
4.996434e+01,2.212346e+02
4.996434e+01,2.211724e+02
4.996180e+01,2.210834e+02
4.995926e+01,2.208743e+02
4.996180e+01,2.207854e+02
4.996434e+01,2.209055e+02
4.996180e+01,2.207587e+02
4.996434e+01,2.205763e+02
4.996688e+01,2.207587e+02
4.995926e+01,2.207276e+02
4.995672e+01,2.203984e+02
4.996180e+01,2.205496e+02
4.996434e+01,2.206653e+02
4.995418e+01,2.204562e+02
4.996180e+01,2.205496e+02
4.995418e+01,2.206075e+02
4.995672e+01,2.205763e+02
4.996180e+01,2.205496e+02
4.996434e+01,2.203984e+02
4.995418e+01,2.202205e+02
4.996180e+01,2.203406e+02
4.995418e+01,2.201315e+02
4.996434e+01,2.201004e+02
4.995418e+01,2.200381e+02
4.995418e+01,2.201315e+02
4.995672e+01,2.201315e+02
4.996180e+01,2.202472e+02
4.995418e+01,2.201582e+02
4.996180e+01,2.201893e+02
4.994910e+01,2.203984e+02
4.995418e+01,2.203984e+02
4.994910e+01,2.203406e+02
4.995672e+01,2.201582e+02
4.994910e+01,2.202472e+02
4.994402e+01,2.208476e+02
4.995164e+01,2.210256e+02
4.994656e+01,2.209944e+02
4.995164e+01,2.207587e+02
4.994656e+01,2.208476e+02
4.994656e+01,2.206075e+02
4.995418e+01,2.206653e+02
4.994402e+01,2.209944e+02
4.995164e+01,2.210256e+02
4.994402e+01,2.209633e+02
4.994656e+01,2.210256e+02
4.995164e+01,2.209366e+02
4.995926e+01,2.209366e+02
4.994656e+01,2.208476e+02
4.995418e+01,2.209055e+02
4.995418e+01,2.211724e+02
4.995164e+01,2.213236e+02
4.995164e+01,2.213547e+02
4.994402e+01,2.212346e+02
4.994656e+01,2.211145e+02
4.995418e+01,2.211145e+02
4.995418e+01,2.211457e+02
4.994910e+01,2.210256e+02
5.163820e+01,2.589270e+02
5.435092e+01,2.470775e+02
5.676900e+01,1.702339e+02
5.876798e+01,1.638465e+02
6.034786e+01,1.589226e+02
6.158738e+01,1.558490e+02
6.241034e+01,1.521794e+02
6.286754e+01,1.499376e+02
6.294628e+01,1.446890e+02
6.262878e+01,1.182189e+02
6.195568e+01,8.721194e+01
