Displacement [mm],Force [kN]
9.981946e+00,6.516320e+00
9.981692e+00,6.685344e+00
9.981438e+00,6.494080e+00
9.981692e+00,6.160480e+00
9.981692e+00,5.946976e+00
9.981946e+00,6.307264e+00
9.982200e+00,6.507424e+00
9.981438e+00,6.396224e+00
9.981692e+00,5.862464e+00
9.981946e+00,6.454048e+00
9.981184e+00,6.725376e+00
9.981692e+00,5.920288e+00
9.981438e+00,6.035936e+00
9.982200e+00,6.365088e+00
9.981692e+00,6.574144e+00
9.968738e+00,6.160480e+00
9.981692e+00,5.706784e+00
9.981692e+00,6.213856e+00
9.981692e+00,6.694240e+00
9.982200e+00,6.694240e+00
9.981692e+00,6.004800e+00
9.981692e+00,5.884704e+00
9.982200e+00,6.276128e+00
9.981692e+00,6.538560e+00
9.981692e+00,6.574144e+00
9.981946e+00,6.067072e+00
9.981692e+00,6.040384e+00
9.981946e+00,6.547456e+00
9.969246e+00,6.636416e+00
9.981692e+00,6.156032e+00
9.968484e+00,6.035936e+00
9.981692e+00,6.156032e+00
9.981946e+00,6.396224e+00
9.982200e+00,6.218304e+00
9.981438e+00,6.093760e+00
9.981946e+00,6.009248e+00
9.981438e+00,6.516320e+00
9.981946e+00,6.614176e+00
9.968738e+00,6.507424e+00
9.981946e+00,6.405120e+00
9.981184e+00,6.187168e+00
9.981946e+00,6.160480e+00
9.981438e+00,6.427360e+00
9.981946e+00,6.658656e+00
9.981692e+00,6.516320e+00
9.981438e+00,6.187168e+00
9.981184e+00,6.009248e+00
9.968484e+00,6.218304e+00
9.981438e+00,6.156032e+00
9.981692e+00,5.978112e+00
9.980930e+00,6.067072e+00
9.981692e+00,6.462944e+00
9.968992e+00,6.405120e+00
9.981692e+00,5.920288e+00
9.981438e+00,6.009248e+00
9.981438e+00,6.365088e+00
9.981692e+00,6.729824e+00
9.981438e+00,6.480736e+00
9.981438e+00,6.338400e+00
9.981946e+00,6.156032e+00
9.969246e+00,6.511872e+00
9.982200e+00,6.556352e+00
9.981692e+00,6.454048e+00
9.981692e+00,6.009248e+00
9.982200e+00,6.987808e+00
9.981692e+00,6.778752e+00
9.981946e+00,6.276128e+00
9.981946e+00,6.333952e+00
9.981946e+00,6.854368e+00
9.981692e+00,7.014496e+00
9.981438e+00,6.694240e+00
9.981692e+00,6.244992e+00
9.982200e+00,5.978112e+00
9.981692e+00,6.302816e+00
9.981692e+00,6.067072e+00
9.981184e+00,6.124896e+00
9.981946e+00,6.569696e+00
9.982454e+00,6.956672e+00
9.982200e+00,6.854368e+00
9.981946e+00,6.098208e+00
9.981692e+00,6.396224e+00
9.981692e+00,6.809888e+00
9.981184e+00,6.925536e+00
9.981438e+00,6.556352e+00
9.982200e+00,6.218304e+00
9.981692e+00,6.249440e+00
9.981184e+00,7.330304e+00
9.981438e+00,6.987808e+00
9.981946e+00,6.516320e+00
9.968484e+00,6.485184e+00
9.981692e+00,7.058976e+00
9.981692e+00,7.014496e+00
9.981692e+00,6.547456e+00
9.981946e+00,6.307264e+00
9.981946e+00,6.187168e+00
9.981692e+00,6.943328e+00
9.982454e+00,6.956672e+00
9.981438e+00,6.543008e+00
9.968992e+00,6.244992e+00
9.981946e+00,6.600832e+00
9.981946e+00,6.912192e+00
9.982200e+00,7.090112e+00
9.981692e+00,6.454048e+00
9.981438e+00,6.396224e+00
9.981438e+00,6.814336e+00
9.982200e+00,7.210208e+00
9.981438e+00,7.107904e+00
9.982200e+00,6.307264e+00
9.981438e+00,6.694240e+00
9.981692e+00,6.814336e+00
9.981692e+00,7.023392e+00
9.981946e+00,6.783200e+00
9.981184e+00,6.244992e+00
9.981946e+00,6.307264e+00
9.981692e+00,6.876608e+00
9.981692e+00,6.845472e+00
9.981692e+00,6.427360e+00
9.981184e+00,6.276128e+00
9.981438e+00,6.276128e+00
9.981692e+00,6.067072e+00
9.981946e+00,6.783200e+00
9.981946e+00,6.929984e+00
9.981184e+00,7.023392e+00
9.981692e+00,6.752064e+00
9.968738e+00,6.338400e+00
9.982454e+00,6.605280e+00
9.981184e+00,6.658656e+00
9.982200e+00,6.814336e+00
9.981692e+00,6.454048e+00
9.982200e+00,6.218304e+00
9.981692e+00,6.485184e+00
9.981438e+00,6.694240e+00
9.981438e+00,6.276128e+00
9.982200e+00,6.187168e+00
9.981692e+00,6.129344e+00
9.981438e+00,6.578592e+00
9.981692e+00,6.872160e+00
9.981692e+00,6.720928e+00
9.981692e+00,6.009248e+00
9.981692e+00,6.035936e+00
9.981438e+00,6.689792e+00
9.981692e+00,6.783200e+00
9.969246e+00,6.547456e+00
9.981438e+00,6.098208e+00
9.981692e+00,6.067072e+00
9.981946e+00,6.391776e+00
9.981692e+00,6.663104e+00
9.981438e+00,6.694240e+00
9.981946e+00,6.302816e+00
9.981692e+00,6.124896e+00
9.981692e+00,6.823232e+00
9.981692e+00,7.001152e+00
9.981692e+00,6.720928e+00
9.981184e+00,6.129344e+00
9.981184e+00,6.004800e+00
9.981184e+00,6.244992e+00
9.981692e+00,6.600832e+00
9.981438e+00,6.516320e+00
9.981184e+00,5.915840e+00
9.981438e+00,6.035936e+00
9.981438e+00,5.920288e+00
9.981946e+00,6.098208e+00
9.981438e+00,6.129344e+00
9.982200e+00,6.369536e+00
9.981692e+00,6.276128e+00
9.981946e+00,5.858016e+00
9.981692e+00,5.648960e+00
9.981184e+00,5.831328e+00
9.981438e+00,6.067072e+00
9.981946e+00,6.454048e+00
9.982200e+00,6.124896e+00
9.981692e+00,5.889152e+00
9.981184e+00,5.591136e+00
9.982200e+00,5.920288e+00
9.981946e+00,6.276128e+00
9.981946e+00,6.338400e+00
9.981438e+00,6.040384e+00
9.981692e+00,5.471040e+00
9.968992e+00,5.978112e+00
9.981692e+00,6.427360e+00
9.981946e+00,6.427360e+00
9.981946e+00,5.858016e+00
9.981692e+00,5.706784e+00
9.981692e+00,5.889152e+00
9.981692e+00,6.276128e+00
9.981438e+00,6.485184e+00
9.981692e+00,6.218304e+00
9.982200e+00,5.889152e+00
9.981692e+00,5.769056e+00
9.981692e+00,6.485184e+00
9.982200e+00,6.485184e+00
9.981438e+00,6.276128e+00
9.968738e+00,5.769056e+00
9.981438e+00,5.737920e+00
9.981692e+00,6.307264e+00
9.981692e+00,6.218304e+00
9.981692e+00,6.035936e+00
9.981946e+00,5.915840e+00
9.981692e+00,5.920288e+00
9.981946e+00,6.365088e+00
9.981946e+00,6.098208e+00
9.981946e+00,6.067072e+00
9.981438e+00,6.129344e+00
9.982200e+00,6.427360e+00
9.981692e+00,6.396224e+00
9.981692e+00,5.951424e+00
9.981946e+00,5.617824e+00
9.981438e+00,6.365088e+00
9.981692e+00,6.694240e+00
9.982200e+00,6.307264e+00
9.981946e+00,5.591136e+00
9.981946e+00,5.920288e+00
9.981438e+00,6.187168e+00
9.981184e+00,6.035936e+00
9.982200e+00,6.156032e+00
9.981692e+00,5.858016e+00
9.981946e+00,5.769056e+00
9.981692e+00,6.124896e+00
9.981692e+00,6.067072e+00
9.981692e+00,5.826880e+00
9.968738e+00,5.648960e+00
9.981946e+00,5.915840e+00
9.981946e+00,6.156032e+00
9.981438e+00,5.826880e+00
9.981946e+00,5.920288e+00
9.981946e+00,5.858016e+00
9.982454e+00,5.826880e+00
9.981438e+00,5.826880e+00
9.981692e+00,5.769056e+00
9.981438e+00,5.742368e+00
9.981946e+00,5.502176e+00
9.981946e+00,5.350944e+00
9.982200e+00,6.218304e+00
9.981692e+00,6.187168e+00
9.981946e+00,5.680096e+00
9.981184e+00,5.324256e+00
9.981438e+00,5.439904e+00
9.981438e+00,5.711232e+00
9.982200e+00,5.800192e+00
9.981692e+00,5.617824e+00
9.981692e+00,5.168576e+00
9.969246e+00,5.021792e+00
9.981438e+00,5.528864e+00
9.981438e+00,5.737920e+00
9.981438e+00,5.439904e+00
9.981438e+00,5.204160e+00
9.981438e+00,5.471040e+00
9.981692e+00,5.680096e+00
9.981438e+00,5.408768e+00
9.981946e+00,5.204160e+00
9.981438e+00,5.319808e+00
9.981946e+00,5.319808e+00
9.981438e+00,5.617824e+00
9.981692e+00,5.288672e+00
9.968484e+00,5.199712e+00
9.981692e+00,5.471040e+00
9.969246e+00,5.862464e+00
9.981692e+00,5.648960e+00
9.981438e+00,5.199712e+00
9.968992e+00,4.932832e+00
9.981184e+00,4.875008e+00
9.981946e+00,5.052928e+00
9.981438e+00,5.675648e+00
9.981692e+00,5.889152e+00
9.981692e+00,5.444352e+00
9.969246e+00,5.204160e+00
9.981438e+00,5.382080e+00
9.981184e+00,5.769056e+00
9.981184e+00,5.946976e+00
9.981184e+00,5.622272e+00
9.982200e+00,5.319808e+00
9.981438e+00,5.528864e+00
9.968484e+00,5.769056e+00
9.981946e+00,5.680096e+00
9.981438e+00,5.350944e+00
9.981438e+00,5.319808e+00
9.981946e+00,5.528864e+00
9.981438e+00,5.675648e+00
9.969246e+00,5.800192e+00
1.120064e+01,6.249440e+00
1.318235e+01,8.700288e+00
1.513688e+01,1.075082e+01
1.709420e+01,1.321056e+01
1.906321e+01,1.530112e+01
2.101952e+01,1.739168e+01
2.297532e+01,1.899296e+01
2.496947e+01,2.108352e+01
2.690114e+01,2.317408e+01
2.880614e+01,2.513120e+01
3.083814e+01,2.704384e+01
3.274314e+01,2.828928e+01
3.477514e+01,3.051328e+01
3.668014e+01,3.215904e+01
3.871214e+01,3.429408e+01
4.061714e+01,3.531712e+01
4.264914e+01,3.696288e+01
4.468114e+01,3.892000e+01
4.658614e+01,4.038784e+01
4.849114e+01,4.234496e+01
5.090414e+01,4.456896e+01
5.522214e+01,4.772704e+01
5.941568e+01,5.177472e+01
6.373368e+01,5.622272e+01
6.792214e+01,6.133792e+01
7.211314e+01,6.649760e+01
7.617714e+01,7.161280e+01
7.998460e+01,7.761760e+01
8.391906e+01,8.468992e+01
8.759952e+01,9.158432e+01
9.115298e+01,1.009696e+02
9.445244e+01,1.103104e+02
9.762744e+01,1.209856e+02
1.005484e+02,1.338848e+02
1.033399e+02,1.481184e+02
1.058774e+02,1.641312e+02
1.082878e+02,1.814784e+02
1.104417e+02,2.006048e+02
1.122121e+02,2.215104e+02
1.137285e+02,2.419712e+02
1.152449e+02,2.615424e+02
1.162558e+02,2.797792e+02
1.170127e+02,2.944576e+02
1.175156e+02,3.042432e+02
1.180236e+02,3.095808e+02
1.180287e+02,3.055776e+02
1.177849e+02,2.757760e+02
1.172870e+02,2.490880e+02
1.165377e+02,2.108352e+02
1.156614e+02,1.623520e+02
1.144041e+02,1.080864e+02
1.128852e+02,5.382080e+01
1.111098e+02,5.849565e+00
1.092048e+02,-3.113600e+01
1.069188e+02,-5.720128e+01
1.045058e+02,-7.445952e+01
1.017118e+02,-8.509024e+01
9.866122e+01,-9.011648e+01
9.561068e+01,-9.207360e+01
9.230360e+01,-9.340800e+01
8.874506e+01,-9.296320e+01
8.505952e+01,-9.238496e+01
8.124952e+01,-9.069472e+01
7.731252e+01,-8.758112e+01
7.324598e+01,-8.402272e+01
6.918198e+01,-8.028640e+01
6.498844e+01,-7.761760e+01
6.067298e+01,-7.450400e+01
5.647944e+01,-7.134592e+01
5.203444e+01,-6.885504e+01
4.771644e+01,-6.658656e+01
4.339844e+01,-6.436256e+01
3.920744e+01,-6.329504e+01
3.488690e+01,-6.093760e+01
3.082290e+01,-5.955872e+01
2.650490e+01,-5.813536e+01
2.259203e+01,-5.706784e+01
1.866748e+01,-5.622272e+01
1.490802e+01,-5.519968e+01
1.124941e+01,-5.448800e+01
7.731506e+00,-5.364288e+01
4.403344e+00,-5.337600e+01
1.222756e+00,-5.270880e+01
-1.780540e+00,-5.208608e+01
-4.537456e+00,-5.044032e+01
-7.102856e+00,-5.048480e+01
-9.465818e+00,-5.061824e+01
-1.154836e+01,-5.044032e+01
-1.341501e+01,-4.999552e+01
-1.504112e+01,-4.923936e+01
-1.642567e+01,-4.923936e+01
-1.751762e+01,-4.937280e+01
-1.835607e+01,-4.932832e+01
-1.894027e+01,-4.915040e+01
-1.923212e+01,-4.981760e+01
-1.930832e+01,-4.790496e+01
-1.910436e+01,-3.055776e+01
-1.859737e+01,-3.100256e+01
-1.783385e+01,-2.997952e+01
-1.680388e+01,-2.904544e+01
-1.546835e+01,-2.735520e+01
-1.391717e+01,-2.602080e+01
-1.210031e+01,-2.366336e+01
-1.005510e+01,-2.081664e+01
-7.780020e+00,-1.730272e+01
-5.264912e+00,-1.445600e+01
-2.560828e+00,-1.108442e+01
3.724910e-01,-6.943328e+00
3.514852e+00,-2.437504e+00
6.805422e+00,1.917088e+00
1.027328e+01,5.497728e+00
1.389329e+01,8.833728e+00
1.764055e+01,1.223200e+01
2.150237e+01,1.587936e+01
2.550160e+01,1.988256e+01
2.956814e+01,2.317408e+01
3.375914e+01,2.606528e+01
3.795014e+01,2.895648e+01
4.226814e+01,3.349344e+01
4.645914e+01,3.638464e+01
5.077714e+01,3.900896e+01
5.509768e+01,4.198912e+01
5.941568e+01,4.599232e+01
6.373368e+01,4.995104e+01
6.792468e+01,5.457696e+01
7.211314e+01,5.853568e+01
7.617714e+01,6.342848e+01
7.998714e+01,6.800992e+01
8.379460e+01,7.459296e+01
8.760206e+01,8.157632e+01
9.115298e+01,8.904896e+01
9.445498e+01,9.745568e+01
9.762744e+01,1.071968e+02
1.005484e+02,1.196512e+02
1.033399e+02,1.329952e+02
1.058799e+02,1.485632e+02
1.082878e+02,1.654656e+02
1.104443e+02,1.850368e+02
1.122172e+02,2.059424e+02
1.137336e+02,2.264032e+02
1.152525e+02,2.450848e+02
1.162609e+02,2.628768e+02
1.170178e+02,2.784448e+02
1.175207e+02,2.882304e+02
1.180287e+02,2.931232e+02
1.180338e+02,2.895648e+02
1.177900e+02,2.610976e+02
1.172921e+02,2.348544e+02
1.165403e+02,1.970464e+02
1.156640e+02,1.503424e+02
1.144041e+02,9.874560e+01
1.128852e+02,4.781600e+01
1.111072e+02,2.726624e+00
1.092048e+02,-3.251488e+01
1.067918e+02,-5.720128e+01
1.043788e+02,-7.325856e+01
1.017092e+02,-8.304416e+01
9.866122e+01,-8.829280e+01
9.561068e+01,-8.949376e+01
9.230614e+01,-9.042784e+01
8.874506e+01,-8.989408e+01
8.505952e+01,-8.700288e+01
8.124952e+01,-8.322208e+01
7.730998e+01,-7.966368e+01
7.324598e+01,-7.677248e+01
6.918198e+01,-7.352544e+01
6.486398e+01,-7.103456e+01
6.067044e+01,-6.854368e+01
5.635244e+01,-6.587488e+01
5.203444e+01,-6.409568e+01
4.771644e+01,-6.244992e+01
4.339590e+01,-6.027040e+01
3.920490e+01,-5.858016e+01
3.488690e+01,-5.715680e+01
3.069590e+01,-5.608928e+01
2.650236e+01,-5.519968e+01
2.256612e+01,-5.364288e+01
1.864157e+01,-5.275328e+01
1.488211e+01,-5.217504e+01
1.121156e+01,-5.137440e+01
7.706106e+00,-5.119648e+01
4.377690e+00,-5.039584e+01
1.196975e+00,-4.981760e+01
-1.803527e+00,-4.932832e+01
-4.550410e+00,-4.892800e+01
-7.128764e+00,-4.843872e+01
-9.465818e+00,-4.799392e+01
-1.157376e+01,-4.799392e+01
-1.344092e+01,-4.741568e+01
-1.506601e+01,-4.768256e+01
-1.645082e+01,-4.772704e+01
-1.753032e+01,-4.737120e+01
-1.836826e+01,-4.723776e+01
-1.894002e+01,-4.719328e+01
-1.925752e+01,-4.777152e+01
-1.930857e+01,-4.585888e+01
-1.911731e+01,-2.828928e+01
-1.860855e+01,-2.895648e+01
-1.784629e+01,-2.864512e+01
-1.680362e+01,-2.731072e+01
-1.549425e+01,-2.597632e+01
-1.392987e+01,-2.406368e+01
-1.212469e+01,-2.183968e+01
-1.007948e+01,-1.925984e+01
-7.780020e+00,-1.619072e+01
-5.277612e+00,-1.294368e+01
-2.583434e+00,-9.340800e+00
3.649980e-01,-6.080416e+00
3.502406e+00,-1.839693e+00
6.804406e+00,1.739168e+00
1.024712e+01,5.261984e+00
1.389355e+01,8.535712e+00
1.761465e+01,1.200960e+01
2.150161e+01,1.476736e+01
2.550414e+01,1.810336e+01
2.956560e+01,2.095008e+01
3.375914e+01,2.419712e+01
3.795014e+01,2.766656e+01
4.226814e+01,3.055776e+01
4.645914e+01,3.349344e+01
5.090414e+01,3.634016e+01
5.509514e+01,3.892000e+01
5.941314e+01,4.234496e+01
6.373114e+01,4.630368e+01
6.792214e+01,5.004000e+01
7.211314e+01,5.373184e+01
7.617714e+01,5.835776e+01
7.998714e+01,6.302816e+01
8.379460e+01,6.849920e+01
8.760206e+01,7.463744e+01
9.115552e+01,8.108704e+01
9.356852e+01,6.961120e+01
9.356598e+01,6.983360e+01
9.192260e+01,4.746016e+01
8.976868e+01,2.842272e+01
8.748268e+01,1.139133e+01
8.532368e+01,-3.803040e+00
8.316468e+01,-1.596832e+01
8.087868e+01,-2.619872e+01
7.871968e+01,-3.380480e+01
7.656068e+01,-4.007648e+01
7.427468e+01,-4.492480e+01
7.198868e+01,-4.812736e+01
6.970014e+01,-5.088512e+01
6.766560e+01,-5.244192e+01
6.537706e+01,-5.377632e+01
6.308852e+01,-5.471040e+01
6.092698e+01,-5.542208e+01
5.876798e+01,-5.555552e+01
5.648198e+01,-5.546656e+01
5.419344e+01,-5.502176e+01
5.203444e+01,-5.515520e+01
4.987544e+01,-5.519968e+01
5.139944e+01,-3.371584e+01
5.571998e+01,-2.028288e+01
6.004052e+01,-6.916640e+00
6.423406e+01,6.218304e+00
6.842506e+01,1.796992e+01
7.261606e+01,2.971264e+01
7.655306e+01,3.980960e+01
8.049006e+01,4.910592e+01
8.430006e+01,5.835776e+01
8.798306e+01,6.752064e+01
9.140952e+01,7.672800e+01
9.483598e+01,8.731424e+01
9.800844e+01,9.767808e+01
1.009294e+02,1.089760e+02
1.035939e+02,1.214304e+02
1.061339e+02,1.361088e+02
1.085444e+02,1.530112e+02
1.105713e+02,1.716928e+02
1.123467e+02,1.908192e+02
1.139901e+02,2.108352e+02
1.152550e+02,2.312960e+02
1.162634e+02,2.495328e+02
1.170229e+02,2.637664e+02
1.175258e+02,2.726624e+02
1.179068e+02,278
1.180389e+02,2.708832e+02
1.177950e+02,2.437504e+02
1.172972e+02,2.166176e+02
1.165454e+02,1.783648e+02
1.155421e+02,1.321056e+02
1.141501e+02,8.228800e+01
1.126287e+02,3.442752e+01
1.108532e+02,-7.672800e+00
1.088212e+02,-3.932032e+01
1.065352e+02,-6.138240e+01
1.039952e+02,-7.530464e+01
1.012012e+02,-8.295520e+01
9.815068e+01,-8.611328e+01
9.510014e+01,-8.638016e+01
9.179560e+01,-8.549056e+01
8.810752e+01,-8.326656e+01
8.442198e+01,-8.006400e+01
8.061198e+01,-7.641664e+01
7.680198e+01,-7.276928e+01
7.273798e+01,-7.076768e+01
6.854698e+01,-6.863264e+01
6.435344e+01,-6.676448e+01
6.003544e+01,-6.400672e+01
5.571744e+01,-6.213856e+01
5.139944e+01,-6.035936e+01
4.708144e+01,-5.898048e+01
4.276090e+01,-5.773504e+01
3.844290e+01,-5.560000e+01
3.425190e+01,-5.395424e+01
3.006090e+01,-5.328704e+01
2.599436e+01,-5.230848e+01
2.198116e+01,-5.168576e+01
1.808251e+01,-5.084064e+01
1.434744e+01,-4.977312e+01
1.069061e+01,-4.946176e+01
7.210552e+00,-4.906144e+01
3.883152e+00,-4.852768e+01
7.393940e-01,-4.834976e+01
-2.220849e+00,-4.732672e+01
-4.969510e+00,-4.737120e+01
-7.497318e+00,-4.697088e+01
-9.795764e+00,-4.674848e+01
-1.187933e+01,-4.643712e+01
-1.372083e+01,-4.612576e+01
-1.529512e+01,-4.572544e+01
-1.665453e+01,-4.621472e+01
-1.769542e+01,-4.608128e+01
-1.853438e+01,-4.634816e+01
-1.904213e+01,-4.568096e+01
-1.932127e+01,-4.648160e+01
-1.934667e+01,-4.234496e+01
-1.910486e+01,-2.788896e+01
-1.855826e+01,-2.780000e+01
-1.777009e+01,-2.713280e+01
-1.667688e+01,-2.579840e+01
-1.532890e+01,-2.428608e+01
-1.373911e+01,-2.290720e+01
-1.189685e+01,-2.077216e+01
-9.825990e+00,-1.801440e+01
-7.501128e+00,-1.476736e+01
-4.973066e+00,-1.125789e+01
-2.230755e+00,-8.153184e+00
7.457440e-01,-5.124096e+00
3.895598e+00,-1.396672e+00
7.211060e+00,2.517568e+00
1.070483e+01,5.800192e+00
1.435049e+01,9.060576e+00
1.809725e+01,1.112000e+01
2.199665e+01,1.450048e+01
2.600960e+01,1.708032e+01
3.007360e+01,2.010496e+01
3.426714e+01,2.264032e+01
3.845814e+01,2.557600e+01
4.277614e+01,2.842272e+01
4.709414e+01,3.118048e+01
5.141214e+01,3.438304e+01
5.573014e+01,3.758560e+01
6.004814e+01,4.016544e+01
6.423914e+01,4.319008e+01
6.843014e+01,4.621472e+01
7.262114e+01,4.977312e+01
7.668514e+01,5.399872e+01
8.049514e+01,5.773504e+01
8.430260e+01,6.253888e+01
8.811260e+01,6.756512e+01
9.153906e+01,7.388128e+01
9.496552e+01,8.099808e+01
9.800844e+01,8.896000e+01
1.010564e+02,9.692192e+01
1.038504e+02,1.045280e+02
1.062609e+02,1.129792e+02
1.086739e+02,1.200960e+02
1.107211e+02,1.007917e+02
1.126236e+02,1.049728e+02
1.141425e+02,1.098656e+02
1.155344e+02,1.147584e+02
1.165479e+02,1.196512e+02
1.173099e+02,1.236544e+02
1.179449e+02,1.258784e+02
1.181989e+02,1.267680e+02
1.183259e+02,1.205408e+02
1.179551e+02,9.709984e+01
1.174521e+02,7.890752e+01
1.166901e+02,5.533312e+01
1.156767e+02,3.024640e+01
1.144067e+02,7.775994e+00
1.127582e+02,-1.034160e+01
1.109802e+02,-2.424160e+01
1.088212e+02,-3.442752e+01
1.065352e+02,-4.274528e+01
1.039952e+02,-4.781600e+01
1.011987e+02,-5.261984e+01
9.815068e+01,-5.631168e+01
9.510014e+01,-5.889152e+01
9.179560e+01,-6.133792e+01
8.823706e+01,-6.302816e+01
8.442452e+01,-6.400672e+01
8.061198e+01,-6.316160e+01
7.680198e+01,-6.218304e+01
7.273544e+01,-6.071520e+01
6.854444e+01,-5.951424e+01
6.435344e+01,-5.844672e+01
6.003544e+01,-5.693440e+01
5.571490e+01,-5.524416e+01
5.139690e+01,-5.355392e+01
4.707890e+01,-5.204160e+01
4.276090e+01,-5.128544e+01
3.844290e+01,-5.035136e+01
3.425190e+01,-4.959520e+01
3.006090e+01,-4.852768e+01
2.599690e+01,-4.705984e+01
2.199513e+01,-4.683744e+01
1.809547e+01,-4.639264e+01
1.436141e+01,-4.563648e+01
1.070305e+01,-4.505824e+01
7.223760e+00,-4.461344e+01
3.896360e+00,-4.394624e+01
7.580630e-01,-4.394624e+01
-2.213229e+00,-4.403520e+01
-4.944110e+00,-4.319008e+01
-7.497064e+00,-4.287872e+01
-9.795510e+00,-4.234496e+01
-1.187882e+01,-4.247840e+01
-1.370762e+01,-4.256736e+01
-1.529512e+01,-4.238944e+01
-1.664132e+01,-4.203360e+01
-1.769593e+01,-4.154432e+01
-1.850822e+01,-4.198912e+01
-1.902943e+01,-4.225600e+01
-1.930832e+01,-4.287872e+01
-1.933423e+01,-3.843072e+01
-1.909242e+01,-2.477536e+01
-1.855902e+01,-2.339648e+01
-1.777035e+01,-2.308512e+01
-1.667637e+01,-2.237344e+01
-1.532865e+01,-2.139488e+01
-1.373911e+01,-1.957120e+01
-1.189634e+01,-1.703584e+01
-9.812782e+00,-1.507872e+01
-7.500620e+00,-1.289920e+01
-4.959604e+00,-1.116893e+01
-2.209800e+00,-8.704736e+00
7.561580e-01,-6.556352e+00
3.908298e+00,-4.078816e+00
7.249922e+00,-2.228448e+00
1.073023e+01,-7.953024e-01
1.438834e+01,8.451200e-01
1.812265e+01,2.307622e+00
2.202256e+01,4.425760e+00
2.600960e+01,6.360640e+00
3.007360e+01,8.500128e+00
3.426714e+01,9.318560e+00
3.858514e+01,1.136909e+01
4.277614e+01,1.392224e+01
4.709414e+01,1.565696e+01
5.141214e+01,1.752512e+01
5.573014e+01,1.845920e+01
6.004814e+01,1.974912e+01
6.436868e+01,2.112800e+01
6.855968e+01,2.259584e+01
7.262368e+01,2.321856e+01
7.668768e+01,2.437504e+01
8.062468e+01,2.539808e+01
8.443468e+01,2.651008e+01
8.811768e+01,2.811136e+01
9.167368e+01,3.029088e+01
9.497568e+01,3.238144e+01
9.814814e+01,3.376032e+01
1.010691e+02,3.616224e+01
1.038631e+02,3.825280e+01
1.064006e+02,4.141088e+01
1.086866e+02,4.523616e+01
1.108431e+02,4.910592e+01
1.126211e+02,5.315360e+01
1.142695e+02,5.684544e+01
1.156665e+02,6.124896e+01
1.166800e+02,6.658656e+01
1.174394e+02,7.072320e+01
1.180744e+02,7.303616e+01
1.183284e+02,7.494880e+01
1.183310e+02,7.027840e+01
1.180770e+02,5.244192e+01
1.175741e+02,4.559200e+01
1.168146e+02,3.616224e+01
1.156767e+02,2.517568e+01
1.144067e+02,1.509206e+01
1.127557e+02,5.457696e+00
1.108507e+02,-2.913440e+00
1.088187e+02,-9.456448e+00
1.065327e+02,-1.512320e+01
1.039927e+02,-2.019392e+01
1.011987e+02,-2.433056e+01
9.814814e+01,-2.748864e+01
9.497314e+01,-2.962368e+01
9.166860e+01,-3.073568e+01
8.811006e+01,-3.149184e+01
8.442452e+01,-3.242592e+01
8.061198e+01,-3.353792e+01
7.667244e+01,-3.402720e+01
7.273544e+01,-3.393824e+01
6.841744e+01,-3.460544e+01
6.435344e+01,-3.398272e+01
6.003544e+01,-3.420512e+01
5.571744e+01,-3.389376e+01
5.139690e+01,-3.460544e+01
4.707890e+01,-3.407168e+01
4.276090e+01,-3.353792e+01
3.844290e+01,-3.371584e+01
3.425190e+01,-3.362688e+01
3.006090e+01,-3.411616e+01
2.599436e+01,-3.336000e+01
2.198218e+01,-3.304864e+01
1.808302e+01,-3.260384e+01
1.434846e+01,-3.278176e+01
1.069010e+01,-3.367136e+01
7.210552e+00,-3.340448e+01
3.883660e+00,-3.331552e+01
7.372350e-01,-3.371584e+01
-2.233549e+00,-3.398272e+01
-4.956810e+00,-3.460544e+01
-7.496556e+00,-3.562848e+01
-9.808210e+00,-3.665152e+01
-1.187780e+01,-3.705184e+01
-1.370686e+01,-3.705184e+01
-1.529486e+01,-3.767456e+01
-1.664132e+01,-3.843072e+01
-1.769491e+01,-3.905344e+01
-1.852041e+01,-3.909792e+01
-1.902866e+01,-3.923136e+01
-1.930756e+01,-4.012096e+01
-1.933321e+01,-3.616224e+01
-1.910512e+01,-2.210656e+01
-1.855851e+01,-2.166176e+01
-1.775765e+01,-2.081664e+01
-1.668856e+01,-1.966016e+01
-1.532865e+01,-1.859264e+01
-1.373911e+01,-1.716928e+01
-1.188288e+01,-1.561248e+01
-9.812782e+00,-1.352192e+01
-7.513066e+00,-1.118227e+01
-4.959096e+00,-9.714432e+00
-2.217928e+00,-8.433408e+00
7.618730e-01,-7.023392e+00
3.922014e+00,-5.213056e+00
7.250430e+00,-3.629568e+00
1.073125e+01,-2.259584e+00
1.440180e+01,-1.272128e+00
1.812366e+01,-4.981760e-01
2.204872e+01,9.340800e-01
2.600960e+01,2.636330e+00
3.007360e+01,4.336800e+00
3.426714e+01,5.902496e+00
3.858514e+01,7.263584e+00
4.277614e+01,8.468992e+00
4.709414e+01,1.014589e+01
5.141214e+01,1.196067e+01
5.573268e+01,1.347299e+01
6.017768e+01,1.411350e+01
6.436868e+01,1.556800e+01
6.855968e+01,1.681344e+01
7.262368e+01,1.774752e+01
7.668768e+01,1.979360e+01
8.062468e+01,2.072768e+01
8.443468e+01,2.215104e+01
8.811768e+01,2.366336e+01
9.167368e+01,2.584288e+01
9.497568e+01,2.824480e+01
9.815068e+01,3.037984e+01
1.010717e+02,3.202560e+01
1.038631e+02,3.482784e+01
