Displacement [mm],Force [kN]
1.357073e+01,-1.091671e+02
1.357272e+01,-1.069640e+02
1.357272e+01,-1.047761e+02
1.357872e+01,-1.015671e+02
1.357872e+01,-9.980179e+01
1.357272e+01,-9.738962e+01
1.358471e+01,-9.322464e+01
1.356606e+01,-9.113243e+01
1.356207e+01,-8.928469e+01
1.357539e+01,-8.736431e+01
1.356939e+01,-8.626042e+01
1.356673e+01,-8.333684e+01
1.357606e+01,-8.197249e+01
1.358072e+01,-7.803400e+01
1.357406e+01,-7.768955e+01
1.357206e+01,-7.508602e+01
1.358005e+01,-7.431216e+01
1.358138e+01,-7.033145e+01
1.358005e+01,-6.991490e+01
1.361602e+01,-1.172060e+01
1.361269e+01,-1.143977e+01
1.360536e+01,-1.142964e+01
1.361069e+01,-1.171720e+01
1.362068e+01,-1.263125e+02
1.361336e+01,-8.335366e+01
1.360670e+01,-6.188293e+01
1.361136e+01,-5.234530e+01
1.361136e+01,-4.480204e+01
1.361669e+01,-4.230520e+01
1.361336e+01,-3.956553e+01
1.361935e+01,-3.851929e+01
1.361336e+01,-4.840217e+01
1.361536e+01,-6.294257e+01
1.360869e+01,-8.444553e+01
1.360869e+01,-8.876704e+01
1.360536e+01,-9.269220e+01
1.361136e+01,-1.031692e+02
1.361869e+01,-1.134976e+02
1.361935e+01,-1.196735e+02
1.361602e+01,-1.296493e+02
1.360736e+01,-1.471046e+02
1.362668e+01,-1.426784e+02
1.363201e+01,-1.545877e+02
1.361602e+01,-1.642971e+02
1.362335e+01,-1.711596e+02
1.362002e+01,-1.830262e+02
1.363068e+01,-1.834868e+02
1.362401e+01,-2.086514e+02
1.362668e+01,-2.211560e+02
1.362735e+01,-2.282063e+02
1.362002e+01,-2.347511e+02
1.361869e+01,-2.400252e+02
1.362002e+01,-2.452084e+02
1.361536e+01,-2.516276e+02
1.361935e+01,-2.577112e+02
1.362801e+01,-2.620581e+02
1.362868e+01,-2.675350e+02
1.362801e+01,-2.782175e+02
1.361336e+01,-2.770897e+02
1.363068e+01,-2.794985e+02
1.362668e+01,-2.850645e+02
1.361602e+01,-2.931533e+02
1.362335e+01,-2.953086e+02
1.361935e+01,-2.998247e+02
1.362335e+01,-3.043316e+02
1.362068e+01,-3.146344e+02
1.362735e+01,-3.175205e+02
1.361802e+01,-3.246504e+02
1.362535e+01,-3.287390e+02
1.361469e+01,-3.309657e+02
1.361935e+01,-3.412750e+02
1.362401e+01,-3.409266e+02
1.361402e+01,-3.479377e+02
1.361935e+01,-3.529083e+02
1.361602e+01,-3.555552e+02
1.361536e+01,-3.599653e+02
1.362401e+01,-3.643747e+02
1.361203e+01,-3.693710e+02
1.361869e+01,-3.732625e+02
1.362068e+01,-3.805255e+02
1.362135e+01,-3.869797e+02
1.361336e+01,-3.891220e+02
1.360803e+01,-3.898298e+02
1.360936e+01,-4.045840e+02
1.361336e+01,-4.171953e+02
1.359737e+01,-4.251233e+02
1.360803e+01,-4.286037e+02
1.360470e+01,-4.338589e+02
1.357872e+01,-4.369785e+02
1.358805e+01,-4.364822e+02
1.358405e+01,-4.380100e+02
1.358605e+01,-4.462738e+02
1.359870e+01,-4.491661e+02
1.356140e+01,-4.489159e+02
1.356340e+01,-4.568440e+02
1.354408e+01,-4.563856e+02
1.355341e+01,-4.599388e+02
1.353143e+01,-4.627919e+02
1.353076e+01,-4.703513e+02
1.353675e+01,-4.049539e+02
1.354475e+01,-3.558126e+02
1.354408e+01,-3.004116e+02
1.354808e+01,-2.401849e+02
1.354541e+01,-1.786824e+02
1.354475e+01,-1.121738e+02
1.354741e+01,-4.335603e+01
1.356806e+01,2.348659e+01
1.362002e+01,8.727225e+01
1.368863e+01,1.603084e+02
1.376723e+01,2.265333e+02
1.385715e+01,2.841306e+02
1.391244e+01,3.296875e+02
1.395241e+01,3.646944e+02
1.407830e+01,4.279155e+02
1.423617e+01,4.988021e+02
1.441335e+01,5.754543e+02
1.463317e+01,6.494962e+02
1.485032e+01,7.199122e+02
1.506681e+01,7.924328e+02
1.529595e+01,8.562969e+02
1.547447e+01,9.102276e+02
1.564099e+01,9.661501e+02
1.587680e+01,1.017669e+03
1.605398e+01,1.066182e+03
1.634840e+01,1.120258e+03
1.652559e+01,1.173079e+03
1.679403e+01,1.224510e+03
1.707180e+01,1.277550e+03
1.733691e+01,1.328675e+03
1.761268e+01,1.380512e+03
1.787379e+01,1.429858e+03
1.813824e+01,1.481082e+03
1.846996e+01,1.530331e+03
1.875772e+01,1.581846e+03
1.906746e+01,1.628442e+03
1.934456e+01,1.674148e+03
1.950376e+01,1.649829e+03
1.949510e+01,1.635223e+03
1.929927e+01,1.546569e+03
1.908078e+01,1.467365e+03
1.884165e+01,1.390963e+03
1.858320e+01,1.314646e+03
1.833807e+01,1.239117e+03
1.808029e+01,1.165676e+03
1.785781e+01,1.093362e+03
1.764199e+01,1.019774e+03
1.739486e+01,9.458929e+02
1.718170e+01,8.785109e+02
1.696788e+01,8.055799e+02
1.674340e+01,7.279964e+02
1.647030e+01,6.433823e+02
1.607863e+01,5.380269e+02
1.577288e+01,4.311236e+02
1.544982e+01,3.227221e+02
1.516406e+01,2.157179e+02
1.489695e+01,1.110063e+02
1.467314e+01,1.737752e+00
1.446798e+01,-9.679153e+01
1.436140e+01,-1.867831e+02
1.434275e+01,-2.596783e+02
1.433875e+01,-3.080171e+02
1.433142e+01,-3.530481e+02
1.436406e+01,-4.056207e+02
1.451127e+01,-4.492310e+02
1.469245e+01,-4.839103e+02
1.483100e+01,-5.108064e+02
1.496023e+01,-5.287050e+02
1.507214e+01,-5.401801e+02
1.509545e+01,-5.482191e+02
1.510411e+01,-5.524133e+02
1.505282e+01,-5.524855e+02
1.486964e+01,-5.514834e+02
1.463051e+01,-5.481116e+02
1.431810e+01,-5.437774e+02
1.393509e+01,-5.396660e+02
1.354475e+01,-5.340909e+02
1.310578e+01,-5.279496e+02
1.260820e+01,-5.226640e+02
1.219121e+01,-5.160101e+02
1.161903e+01,-5.092027e+02
1.108747e+01,-5.030380e+02
1.046533e+01,-4.979874e+02
9.858500e+00,-4.903344e+02
9.235021e+00,-4.832961e+02
8.590228e+00,-4.780087e+02
7.937441e+00,-4.686542e+02
7.198059e+00,-4.626400e+02
6.542608e+00,-4.566654e+02
5.793235e+00,-4.497753e+02
5.014553e+00,-4.423755e+02
4.248528e+00,-4.358233e+02
3.511811e+00,-4.288084e+02
2.810398e+00,-4.214753e+02
1.961109e+00,-4.146865e+02
1.263692e+00,-4.069290e+02
4.577003e-01,-3.999101e+02
-2.843454e-01,-3.930046e+02
-1.004409e+00,-3.848201e+02
-1.876346e+00,-3.777141e+02
-2.740956e+00,-3.696191e+02
-3.543618e+00,-3.633068e+02
-4.402233e+00,-3.548785e+02
-5.211555e+00,-3.458980e+02
-6.096148e+00,-3.381139e+02
-6.916129e+00,-3.287698e+02
-7.702804e+00,-3.212676e+02
-8.607380e+00,-3.164897e+02
-9.485312e+00,-3.080888e+02
-1.037324e+01,-3.012443e+02
-1.124184e+01,-2.946174e+02
-1.219904e+01,-2.883074e+02
-1.314025e+01,-2.518357e+02
-1.333076e+01,-2.357162e+02
-1.314159e+01,-2.137519e+02
-1.250612e+01,-1.984932e+02
-1.188863e+01,-1.856917e+02
-1.117390e+01,-1.734209e+02
-1.052844e+01,-1.595255e+02
-9.858333e+00,-1.440749e+02
-9.229526e+00,-1.288442e+02
-8.598054e+00,-1.132274e+02
-7.922620e+00,-9.627188e+01
-7.323788e+00,-8.032435e+01
-6.644356e+00,-6.166612e+01
-6.051519e+00,-4.134453e+01
-5.450022e+00,-2.381422e+01
-3.998570e+00,-3.970237e+00
-3.867347e+00,1.544862e+01
-3.395075e+00,3.480090e+01
-2.833545e+00,5.505127e+01
-2.240708e+00,7.299659e+01
-1.735797e+00,9.311909e+01
-1.036383e+00,1.139091e+02
-5.467924e-01,1.304991e+02
2.273098e-02,1.499762e+02
6.009138e-01,1.704281e+02
1.179097e+00,1.886114e+02
1.749286e+00,2.061761e+02
2.326803e+00,2.250703e+02
2.911647e+00,2.441382e+02
3.391911e+00,2.621831e+02
3.968762e+00,2.781060e+02
4.490992e+00,2.971429e+02
4.969924e+00,3.124214e+02
5.469506e+00,3.288077e+02
5.954434e+00,3.458181e+02
6.430702e+00,3.614003e+02
6.854347e+00,3.781513e+02
7.351931e+00,3.949637e+02
7.808215e+00,4.094245e+02
8.085983e+00,4.153843e+02
8.261836e+00,4.257737e+02
8.696139e+00,4.455735e+02
9.173739e+00,4.620530e+02
9.614038e+00,4.801592e+02
1.011628e+01,4.978096e+02
1.056724e+01,5.173932e+02
1.104817e+01,5.366810e+02
1.147381e+01,5.590422e+02
1.191544e+01,5.796039e+02
1.238305e+01,6.034318e+02
1.276673e+01,6.259546e+02
1.318838e+01,6.512155e+02
1.358072e+01,6.770064e+02
1.397505e+01,7.040573e+02
1.435474e+01,7.330814e+02
1.470311e+01,7.573127e+02
1.499687e+01,7.847887e+02
1.530261e+01,8.141633e+02
1.553841e+01,8.395352e+02
1.583683e+01,8.693873e+02
1.607396e+01,8.973715e+02
1.644232e+01,9.312136e+02
1.670544e+01,9.668752e+02
1.699519e+01,9.991523e+02
1.727230e+01,1.034285e+03
1.758470e+01,1.070402e+03
1.785781e+01,1.107572e+03
1.811692e+01,1.144728e+03
1.845331e+01,1.184393e+03
1.876305e+01,1.222224e+03
1.905014e+01,1.259675e+03
1.934323e+01,1.301055e+03
1.967362e+01,1.341195e+03
1.995405e+01,1.380137e+03
2.025646e+01,1.419980e+03
2.059418e+01,1.461263e+03
2.088927e+01,1.500580e+03
2.101783e+01,1.467240e+03
2.091192e+01,1.381942e+03
2.075205e+01,1.301210e+03
2.055222e+01,1.220826e+03
2.034839e+01,1.146554e+03
2.015988e+01,1.072966e+03
1.995871e+01,1.000412e+03
1.979618e+01,9.298520e+02
1.962832e+01,8.564256e+02
1.946113e+01,7.883335e+02
1.927662e+01,7.170888e+02
1.913274e+01,6.427539e+02
1.900151e+01,5.684862e+02
1.886696e+01,4.903482e+02
1.868511e+01,3.999101e+02
1.849527e+01,3.026570e+02
1.833607e+01,2.079409e+02
1.820685e+01,1.145175e+02
1.809694e+01,2.419676e+01
1.804432e+01,-5.765265e+01
1.802100e+01,-1.298664e+02
1.802233e+01,-1.970250e+02
1.802100e+01,-2.528711e+02
1.802900e+01,-3.013362e+02
1.802367e+01,-3.390291e+02
1.802833e+01,-3.598603e+02
1.804698e+01,-3.814882e+02
1.803033e+01,-4.015478e+02
1.798303e+01,-4.136522e+02
1.787845e+01,-4.257717e+02
1.775989e+01,-4.345714e+02
1.758736e+01,-4.388338e+02
1.734224e+01,-4.448594e+02
1.702983e+01,-4.451989e+02
1.670877e+01,-4.468576e+02
1.636172e+01,-4.486895e+02
1.591543e+01,-4.468096e+02
1.547513e+01,-4.439165e+02
1.501885e+01,-4.428395e+02
1.453126e+01,-4.391940e+02
1.399837e+01,-4.361215e+02
1.343884e+01,-4.323074e+02
1.278472e+01,-4.273731e+02
1.220320e+01,-4.233548e+02
1.154709e+01,-4.203419e+02
1.090029e+01,-4.165872e+02
1.022752e+01,-4.109787e+02
9.493472e+00,-4.062794e+02
8.756755e+00,-4.044853e+02
8.109963e+00,-4.000392e+02
7.327951e+00,-3.945569e+02
6.659177e+00,-3.893061e+02
5.862510e+00,-3.857833e+02
5.037201e+00,-3.812028e+02
4.204565e+00,-3.751652e+02
3.411895e+00,-3.717926e+02
2.573929e+00,-3.660432e+02
1.733966e+00,-3.604700e+02
8.660252e-01,-3.555285e+02
4.746028e-03,-3.497441e+02
-8.278905e-01,-3.429005e+02
-1.803074e+00,-3.368489e+02
-2.694995e+00,-3.297150e+02
-3.576257e+00,-3.234537e+02
-4.532124e+00,-3.146127e+02
-5.452021e+00,-3.064216e+02
-6.381243e+00,-2.988272e+02
-7.298475e+00,-2.902086e+02
-8.251678e+00,-2.802445e+02
-9.053673e+00,-2.733762e+02
-1.010479e+01,-2.657207e+02
-1.105600e+01,-2.553369e+02
-1.204717e+01,-2.471810e+02
-1.293309e+01,-2.404224e+02
-1.389096e+01,-2.313249e+02
-1.360387e+01,-1.928808e+02
-1.283651e+01,-1.782582e+02
-1.217173e+01,-1.669414e+02
-1.145167e+01,-1.524652e+02
-1.079022e+01,-1.389187e+02
-1.009347e+01,-1.244539e+02
-9.436686e+00,-1.079532e+02
-8.772575e+00,-9.390132e+01
-8.119788e+00,-7.822109e+01
-7.443687e+00,-6.201060e+01
-6.834197e+00,-4.421432e+01
-6.188737e+00,-2.708479e+01
-5.526625e+00,-1.102464e+01
-4.843197e+00,9.995252e+00
-4.211059e+00,2.626316e+01
-3.573593e+00,4.497363e+01
-2.900156e+00,6.400561e+01
-2.279342e+00,8.282200e+01
-1.690502e+00,1.002610e+02
-9.611123e-01,1.187296e+02
-3.609479e-01,1.368562e+02
2.512064e-01,1.534324e+02
8.653591e-01,1.710990e+02
1.536797e+00,1.866965e+02
2.065688e+00,2.044165e+02
2.739124e+00,2.206496e+02
3.312644e+00,2.382239e+02
3.941451e+00,2.531141e+02
4.472341e+00,2.682675e+02
4.958600e+00,2.817114e+02
5.658681e+00,2.996310e+02
6.186240e+00,3.136793e+02
6.734447e+00,3.272454e+02
7.223372e+00,3.451396e+02
7.715626e+00,3.584043e+02
8.198555e+00,3.742249e+02
8.732109e+00,3.674391e+02
9.025197e+00,3.985842e+02
9.568742e+00,4.162786e+02
1.017757e+01,4.344066e+02
1.070379e+01,4.547617e+02
1.128531e+01,4.751401e+02
1.184417e+01,4.960411e+02
1.240104e+01,5.182121e+02
1.290062e+01,5.414926e+02
1.346415e+01,5.646436e+02
1.398505e+01,5.924426e+02
1.451260e+01,6.186952e+02
1.499953e+01,6.497028e+02
1.550111e+01,6.779593e+02
1.591876e+01,7.104113e+02
1.632709e+01,7.405453e+02
1.667413e+01,7.708253e+02
1.703449e+01,8.055256e+02
1.739086e+01,8.374276e+02
1.777854e+01,8.756598e+02
1.808561e+01,9.133543e+02
1.845930e+01,9.509484e+02
1.880102e+01,9.904301e+02
1.914473e+01,1.032636e+03
1.948711e+01,1.075053e+03
1.983282e+01,1.119267e+03
2.016654e+01,1.164626e+03
2.053157e+01,1.209632e+03
2.087794e+01,1.258226e+03
2.120767e+01,1.304880e+03
2.157136e+01,1.351038e+03
2.194838e+01,1.399039e+03
2.228543e+01,1.447857e+03
2.262848e+01,1.496161e+03
2.294222e+01,1.543131e+03
2.326128e+01,1.587686e+03
2.350441e+01,1.625403e+03
2.391340e+01,1.556833e+03
2.388076e+01,1.535084e+03
2.357768e+01,1.436835e+03
2.333456e+01,1.347054e+03
2.306411e+01,1.259777e+03
2.277636e+01,1.170363e+03
2.253789e+01,1.085900e+03
2.227811e+01,1.009118e+03
2.208427e+01,9.235333e+02
2.181516e+01,8.365436e+02
2.159734e+01,7.498628e+02
2.134489e+01,6.553463e+02
2.110176e+01,5.697537e+02
2.092058e+01,4.898394e+02
2.072674e+01,3.940970e+02
2.046562e+01,2.885333e+02
2.020784e+01,1.764232e+02
2.001067e+01,6.727903e+01
1.988078e+01,-3.631556e+01
1.980218e+01,-1.345033e+02
1.979618e+01,-2.142560e+02
1.980085e+01,-2.869675e+02
1.980351e+01,-3.472081e+02
1.984747e+01,-3.850044e+02
1.993873e+01,-4.172227e+02
1.996005e+01,-4.454813e+02
1.999602e+01,-4.670889e+02
1.999668e+01,-4.815713e+02
2.000401e+01,-4.910735e+02
1.992141e+01,-4.939269e+02
1.974356e+01,-4.980628e+02
1.941517e+01,-4.979564e+02
1.905480e+01,-4.943046e+02
1.858586e+01,-4.933287e+02
1.806963e+01,-4.890478e+02
1.764731e+01,-4.832058e+02
1.704249e+01,-4.779487e+02
1.646031e+01,-4.693432e+02
1.577821e+01,-4.625368e+02
1.513608e+01,-4.569181e+02
1.437272e+01,-4.498581e+02
1.356873e+01,-4.392972e+02
1.268747e+01,-4.317689e+02
1.177423e+01,-4.214766e+02
1.091295e+01,-4.128644e+02
9.965743e+00,-4.030216e+02
8.963915e+00,-3.909238e+02
8.022703e+00,-3.818686e+02
6.924955e+00,-3.723800e+02
5.907140e+00,-3.609002e+02
4.842031e+00,-3.518920e+02
3.784916e+00,-3.423468e+02
2.726468e+00,-3.332729e+02
1.643375e+00,-3.234307e+02
4.550359e-01,-3.146902e+02
-6.447105e-01,-3.035507e+02
-1.788420e+00,-2.959711e+02
-2.824886e+00,-2.875190e+02
-3.933292e+00,-2.786745e+02
-5.058350e+00,-2.700235e+02
-5.986240e+00,-2.519790e+02
-6.516463e+00,-2.514225e+02
-7.508966e+00,-2.557927e+02
-8.696639e+00,-2.463006e+02
-9.742430e+00,-2.381265e+02
-1.082353e+01,-2.308055e+02
-1.195125e+01,-2.223052e+02
-1.301969e+01,-2.158508e+02
-1.420070e+01,-2.061742e+02
-1.536040e+01,-2.010741e+02
-1.657338e+01,-1.926131e+02
-1.779303e+01,-1.876354e+02
-1.899202e+01,-1.808969e+02
-2.026296e+01,-1.751216e+02
-2.143997e+01,-1.700090e+02
-2.275820e+01,-1.642545e+02
-2.364080e+01,-1.589751e+02
-2.360749e+01,-1.444855e+02
-2.359883e+01,-1.449407e+02
-2.322048e+01,-1.175481e+02
-2.231058e+01,-1.062460e+02
-2.138535e+01,-9.407811e+01
-2.059268e+01,-8.365648e+01
-1.970876e+01,-7.104375e+01
-1.880351e+01,-5.592968e+01
-1.789627e+01,-4.339860e+01
-1.710560e+01,-3.016056e+01
-1.619636e+01,-1.598088e+01
-1.534374e+01,-1.107514e+00
-1.445982e+01,1.379725e+01
-1.356456e+01,2.890977e+01
-1.276324e+01,4.149401e+01
-1.191728e+01,5.725585e+01
-1.100671e+01,7.115904e+01
-1.008681e+01,8.555981e+01
-9.205546e+00,9.801353e+01
-8.324950e+00,1.129937e+02
-7.331115e+00,1.255976e+02
-6.350602e+00,1.382159e+02
-5.420047e+00,1.500184e+02
-4.506146e+00,1.623442e+02
-3.586249e+00,1.747010e+02
-2.697659e+00,1.857182e+02
-1.815730e+00,1.960459e+02
-9.111541e-01,2.074303e+02
-1.058281e-01,2.185104e+02
7.761005e-01,2.283377e+02
1.588754e+00,2.395420e+02
2.382756e+00,2.501329e+02
3.144119e+00,2.599164e+02
3.924799e+00,2.699360e+02
4.688160e+00,2.821565e+02
5.432870e+00,2.923368e+02
6.106306e+00,3.029804e+02
6.798394e+00,3.136870e+02
7.452513e+00,3.236051e+02
7.872162e+00,3.234369e+02
8.483650e+00,3.427489e+02
9.121117e+00,3.543709e+02
9.795885e+00,3.664855e+02
1.042802e+01,3.794125e+02
1.109147e+01,3.940540e+02
1.173093e+01,4.079986e+02
1.238772e+01,4.246743e+02
1.297323e+01,4.400260e+02
1.361203e+01,4.600856e+02
1.422485e+01,4.769760e+02
1.482834e+01,4.998344e+02
1.533725e+01,5.222422e+02
1.575890e+01,5.422496e+02
1.623916e+01,5.663781e+02
1.664948e+01,5.911169e+02
1.706047e+01,6.176195e+02
1.747346e+01,6.460016e+02
1.783449e+01,6.735108e+02
1.819352e+01,7.051834e+02
1.854590e+01,7.375333e+02
1.889494e+01,7.723952e+02
1.923665e+01,8.089598e+02
1.956504e+01,8.460538e+02
1.986146e+01,8.843962e+02
2.016721e+01,9.248424e+02
2.046629e+01,9.670915e+02
2.080201e+01,1.009220e+03
2.107178e+01,1.054475e+03
2.136887e+01,1.102363e+03
2.168527e+01,1.147372e+03
2.201100e+01,1.196209e+03
2.228810e+01,1.245558e+03
2.261049e+01,1.295203e+03
2.288360e+01,1.346514e+03
2.322531e+01,1.397713e+03
2.352040e+01,1.450381e+03
2.375287e+01,1.464664e+03
2.397069e+01,1.409739e+03
2.398335e+01,1.409531e+03
2.377952e+01,1.314258e+03
2.355304e+01,1.222359e+03
2.333322e+01,1.132932e+03
2.310008e+01,1.046451e+03
2.287561e+01,9.612592e+02
2.266911e+01,8.748403e+02
2.248660e+01,7.886204e+02
2.224613e+01,6.999964e+02
2.203165e+01,6.151701e+02
2.183847e+01,5.305116e+02
2.171191e+01,4.509951e+02
2.157136e+01,3.671996e+02
2.141350e+01,2.885871e+02
2.125097e+01,2.004790e+02
2.116570e+01,1.078414e+02
2.107378e+01,1.777422e+01
2.101516e+01,-7.591178e+01
2.099651e+01,-1.623459e+02
2.099518e+01,-2.368586e+02
2.100184e+01,-2.948006e+02
2.100317e+01,-3.444900e+02
2.100451e+01,-3.811007e+02
2.100850e+01,-4.033036e+02
2.085596e+01,-4.196073e+02
2.081067e+01,-4.326378e+02
2.060151e+01,-4.393396e+02
2.040900e+01,-4.433428e+02
2.014323e+01,-4.453325e+02
1.978353e+01,-4.472341e+02
1.931858e+01,-4.470436e+02
1.883765e+01,-4.434081e+02
1.826480e+01,-4.379930e+02
1.770926e+01,-4.301755e+02
1.699786e+01,-4.233657e+02
1.630044e+01,-4.129081e+02
1.555040e+01,-4.020958e+02
1.469312e+01,-3.920298e+02
1.381119e+01,-3.817993e+02
1.284000e+01,-3.713416e+02
1.197806e+01,-3.603768e+02
1.100754e+01,-3.508621e+02
1.001504e+01,-3.397668e+02
8.993224e+00,-3.331015e+02
8.024035e+00,-3.235166e+02
6.913631e+00,-3.149716e+02
5.900479e+00,-3.070023e+02
4.772090e+00,-2.994006e+02
3.679004e+00,-2.920229e+02
2.640540e+00,-2.843307e+02
1.568104e+00,-2.776155e+02
4.563681e-01,-2.716690e+02
-6.720209e-01,-2.644561e+02
-1.816397e+00,-2.583239e+02
-2.852196e+00,-2.520678e+02
-4.009228e+00,-2.441967e+02
-5.135619e+00,-2.382944e+02
-6.307971e+00,-2.319376e+02
-7.364420e+00,-2.259125e+02
-8.470161e+00,-2.182207e+02
-9.570574e+00,-2.131971e+02
-1.070163e+01,-2.061425e+02
-1.175475e+01,-1.993812e+02
-1.288314e+01,-1.944295e+02
-1.399554e+01,-1.881661e+02
-1.502801e+01,-1.809622e+02
-1.609511e+01,-1.759714e+02
-1.721484e+01,-1.698067e+02
-1.830327e+01,-1.636211e+02
-1.942166e+01,-1.581819e+02
-2.056071e+01,-1.518876e+02
-2.171907e+01,-1.461279e+02
-2.289342e+01,-1.396323e+02
-2.408776e+01,-1.340698e+02
-2.489442e+01,-1.180415e+02
-2.503696e+01,-1.305084e+02
-2.426961e+01,-9.696526e+01
-2.368676e+01,-8.472573e+01
-2.270625e+01,-7.417862e+01
-2.180567e+01,-6.341505e+01
-2.088377e+01,-5.221661e+01
-2.005846e+01,-3.931465e+01
-1.911792e+01,-2.701891e+01
-1.825198e+01,-1.471449e+01
-1.733075e+01,-1.395724e+00
-1.643083e+01,1.145596e+01
-1.555490e+01,2.405235e+01
-1.460902e+01,3.740742e+01
-1.369845e+01,5.193207e+01
-1.274858e+01,6.305330e+01
-1.179804e+01,7.504885e+01
-1.086016e+01,8.663076e+01
-9.871655e+00,9.744927e+01
-8.917787e+00,1.086861e+02
-7.925950e+00,1.181820e+02
-6.926120e+00,1.281865e+02
-5.998896e+00,1.393316e+02
-4.969758e+00,1.473975e+02
-4.001901e+00,1.565538e+02
-3.012063e+00,1.642735e+02
-2.089501e+00,1.736284e+02
-1.208239e+00,1.823972e+02
-2.723554e-01,1.923839e+02
6.009138e-01,2.003678e+02
1.454200e+00,2.093996e+02
2.291499e+00,2.166245e+02
3.096825e+00,2.266682e+02
3.929462e+00,2.347770e+02
4.720133e+00,2.415213e+02
5.522795e+00,2.518185e+02
6.287488e+00,2.613119e+02
7.034863e+00,2.717837e+02
7.785568e+00,2.793468e+02
8.853341e+00,2.924613e+02
9.653338e+00,3.069189e+02
1.043668e+01,3.189884e+02
1.111345e+01,3.294827e+02
1.188747e+01,3.432868e+02
1.265083e+01,3.575850e+02
1.340820e+01,3.723208e+02
1.416623e+01,3.905027e+02
1.486764e+01,4.096797e+02
1.550777e+01,4.308334e+02
1.613125e+01,4.513093e+02
1.672475e+01,4.744261e+02
1.727696e+01,5.002621e+02
1.776388e+01,5.266649e+02
1.820285e+01,5.569563e+02
1.865381e+01,5.873166e+02
1.908611e+01,6.224288e+02
1.947712e+01,6.602927e+02
1.983748e+01,6.981925e+02
2.020584e+01,7.414121e+02
2.056554e+01,7.868232e+02
2.091658e+01,8.345371e+02
2.119901e+01,8.822504e+02
2.153539e+01,9.319047e+02
2.182782e+01,9.851796e+02
2.215687e+01,1.038450e+03
2.250458e+01,1.095388e+03
2.280966e+01,1.151712e+03
2.314605e+01,1.211378e+03
2.346445e+01,1.270924e+03
2.382415e+01,1.330709e+03
2.415520e+01,1.390135e+03
2.454354e+01,1.446052e+03
2.498184e+01,1.501187e+03
2.538018e+01,1.554060e+03
2.589841e+01,1.594105e+03
2.646061e+01,1.593734e+03
2.656385e+01,1.468084e+03
2.626011e+01,1.361421e+03
2.599100e+01,1.260782e+03
2.567859e+01,1.161827e+03
2.537751e+01,1.069201e+03
2.512572e+01,9.693673e+02
2.479467e+01,8.704331e+02
2.444629e+01,7.708017e+02
2.419384e+01,6.718591e+02
2.392007e+01,5.741131e+02
2.363763e+01,4.812391e+02
2.340849e+01,3.855018e+02
2.320799e+01,2.898730e+02
2.295354e+01,1.917387e+02
2.273572e+01,8.630107e+01
2.257519e+01,-2.712544e+01
2.249326e+01,-1.416875e+02
2.244397e+01,-2.427753e+02
2.245729e+01,-3.212195e+02
2.252723e+01,-3.827424e+02
2.261249e+01,-4.295097e+02
2.280566e+01,-4.528967e+02
2.280367e+01,-4.754529e+02
2.280433e+01,-4.852324e+02
2.279967e+01,-4.903987e+02
2.274372e+01,-4.925994e+02
2.248726e+01,-4.898690e+02
2.211891e+01,-4.873499e+02
2.162332e+01,-4.771849e+02
2.097986e+01,-4.646363e+02
2.030775e+01,-4.518863e+02
1.950842e+01,-4.351305e+02
1.855655e+01,-4.196697e+02
1.766197e+01,-4.030095e+02
1.665881e+01,-3.871185e+02
1.564366e+01,-3.726105e+02
1.465449e+01,-3.600673e+02
1.356540e+01,-3.481544e+02
1.244833e+01,-3.363069e+02
1.130595e+01,-3.249758e+02
1.023085e+01,-3.166425e+02
8.942599e+00,-3.061822e+02
7.804219e+00,-2.979824e+02
6.611217e+00,-2.890793e+02
5.318965e+00,-2.807382e+02
4.095323e+00,-2.719798e+02
2.837042e+00,-2.650422e+02
1.592750e+00,-2.573244e+02
3.211479e-01,-2.494296e+02
-9.004964e-01,-2.438973e+02
-2.208069e+00,-2.365830e+02
-3.532294e+00,-2.295734e+02
-4.804562e+00,-2.231799e+02
-6.091485e+00,-2.163229e+02
-7.353762e+00,-2.092518e+02
-8.606048e+00,-2.038420e+02
-9.785061e+00,-1.969478e+02
-1.117656e+01,-1.894466e+02
-1.243351e+01,-1.822909e+02
-1.369845e+01,-1.747391e+02
-1.495807e+01,-1.691809e+02
-1.617904e+01,-1.634069e+02
-1.749794e+01,-1.570725e+02
-1.878020e+01,-1.498117e+02
-2.006779e+01,-1.437794e+02
-2.133473e+01,-1.367795e+02
-2.271158e+01,-1.326101e+02
-2.405778e+01,-1.262923e+02
-2.546461e+01,-1.214623e+02
-2.688209e+01,-1.173873e+02
-2.829957e+01,-1.144132e+02
-2.979898e+01,-1.112093e+02
-3.123844e+01,-1.082013e+02
-3.279247e+01,-1.047922e+02
-3.367573e+01,-9.592013e+01
-3.261063e+01,-6.207983e+01
-3.148690e+01,-5.327524e+01
-3.033520e+01,-4.261933e+01
-2.927009e+01,-3.180293e+01
-2.807376e+01,-2.223140e+01
-2.696269e+01,-1.089700e+01
-2.584029e+01,-2.739341e-01
-2.469392e+01,1.121047e+01
-2.358751e+01,2.039466e+01
-2.242115e+01,3.034740e+01
-2.131741e+01,4.122534e+01
-2.024431e+01,5.055433e+01
-1.902799e+01,5.923783e+01
-1.782233e+01,6.634351e+01
-1.660802e+01,7.451830e+01
-1.540236e+01,8.119990e+01
