Displacement [mm],Force [kN]
2.632710e+01,-1.213592e+02
2.525116e+01,-1.201093e+02
2.420163e+01,-1.188861e+02
2.312518e+01,-1.176896e+02
2.205939e+01,-1.164353e+02
2.102282e+01,-1.153011e+02
1.995703e+01,-1.143180e+02
1.890979e+01,-1.130059e+02
1.785188e+01,-1.119295e+02
1.680185e+01,-1.109776e+02
1.574419e+01,-1.099012e+02
1.468857e+01,-1.089182e+02
1.361338e+01,-1.079619e+02
1.257808e+01,-1.070055e+02
1.152576e+01,-1.060804e+02
1.047090e+01,-1.054265e+02
9.436100e+00,-1.045013e+02
8.363204e+00,-1.036651e+02
7.312914e+00,-1.030068e+02
6.257798e+00,-1.019926e+02
5.194808e+00,-1.014277e+02
4.144518e+00,-1.006805e+02
3.081274e+00,-9.984426e+01
2.049475e+00,-9.909699e+01
1.004595e+00,-9.838086e+01
-4.261866e-02,-9.784710e+01
-1.118438e+00,-9.715766e+01
-2.132355e+00,-9.647267e+01
-3.184652e+00,-9.590333e+01
-4.242562e+00,-9.528061e+01
-5.308346e+00,-9.462230e+01
-6.358128e+00,-9.396400e+01
-7.379462e+00,-9.339910e+01
-8.450326e+00,-9.291872e+01
-9.508236e+00,-9.229600e+01
-1.057834e+01,-9.175779e+01
-1.160145e+01,-9.137082e+01
-1.266012e+01,-9.080147e+01
-1.370990e+01,-9.023658e+01
-1.475461e+01,-8.975619e+01
-1.579677e+01,-8.910234e+01
-1.686001e+01,-8.865309e+01
-1.791792e+01,-8.823498e+01
-1.897024e+01,-8.787914e+01
-2.002993e+01,-8.737206e+01
-2.106524e+01,-8.695395e+01
-2.211476e+01,-8.659366e+01
-2.316988e+01,-8.605546e+01
-2.421255e+01,-8.578858e+01
-2.528316e+01,-8.510358e+01
-2.634996e+01,-8.465434e+01
-2.739898e+01,-8.402717e+01
-2.845054e+01,-8.372915e+01
-2.950464e+01,-8.348896e+01
-3.057652e+01,-8.298189e+01
-3.163570e+01,-8.277283e+01
-3.268726e+01,-8.238586e+01
-3.374390e+01,-8.187878e+01
-3.477768e+01,-8.163859e+01
-3.586480e+01,-8.128275e+01
-3.691128e+01,-8.092246e+01
-3.794506e+01,-8.041539e+01
-3.900932e+01,-8.020634e+01
-4.007104e+01,-7.988163e+01
-4.110482e+01,-7.961030e+01
-4.216908e+01,-7.934342e+01
-4.322064e+01,-7.889418e+01
-4.428998e+01,-7.850720e+01
-4.534154e+01,-7.841824e+01
-4.641596e+01,-7.803126e+01
-4.744466e+01,-7.767098e+01
-4.850892e+01,-7.740410e+01
-4.955794e+01,-7.728400e+01
-5.060188e+01,-7.689702e+01
-5.168392e+01,-7.659901e+01
-5.274056e+01,-7.629654e+01
-5.377942e+01,-7.599853e+01
-5.483352e+01,-7.594070e+01
-5.589270e+01,-7.555373e+01
-5.696458e+01,-7.531354e+01
-5.802630e+01,-7.501552e+01
-5.906262e+01,-7.465523e+01
-6.011672e+01,-7.459741e+01
-6.115304e+01,-7.412147e+01
-6.222238e+01,-7.414816e+01
-6.327902e+01,-7.364109e+01
-6.434328e+01,-7.361440e+01
-6.537960e+01,-7.313402e+01
-6.644640e+01,-7.286714e+01
-6.749796e+01,-7.268922e+01
-6.856222e+01,-7.241789e+01
-6.963156e+01,-7.229779e+01
-7.069328e+01,-7.199978e+01
-7.173976e+01,-7.170176e+01
-7.279640e+01,-7.143488e+01
-7.386828e+01,-7.128365e+01
-7.488428e+01,-7.110573e+01
-7.595362e+01,-7.086554e+01
-7.505192e+01,-5.779731e+01
-7.402068e+01,-5.576458e+01
-7.296150e+01,-5.350054e+01
-7.191502e+01,-5.165018e+01
-7.085584e+01,-4.979981e+01
-6.979412e+01,-4.770925e+01
-6.873240e+01,-4.568096e+01
-6.769100e+01,-4.365045e+01
-6.662674e+01,-4.188993e+01
-6.559042e+01,-3.977090e+01
-6.454902e+01,-3.792053e+01
-6.348222e+01,-3.598076e+01
-6.242558e+01,-3.383238e+01
-6.136386e+01,-3.186280e+01
-6.033516e+01,-2.989323e+01
-5.929122e+01,-2.801306e+01
-5.824474e+01,-2.592383e+01
-5.719064e+01,-2.377545e+01
-5.612384e+01,-2.162662e+01
-5.509006e+01,-1.968685e+01
-5.406390e+01,-1.759807e+01
-5.301488e+01,-1.553864e+01
-5.196840e+01,-1.353927e+01
-5.089906e+01,-1.139044e+01
-4.983988e+01,-9.570317e+00
-4.880610e+01,-7.600742e+00
-4.777486e+01,-5.541318e+00
-4.671314e+01,-3.452449e+00
-4.565142e+01,-1.393292e+00
-4.461510e+01,6.061290e-01
-4.356862e+01,2.277332e+00
-4.250436e+01,4.246950e+00
-4.146296e+01,6.186723e+00
-4.042156e+01,7.917440e+00
-3.934206e+01,1.012587e+01
-3.831844e+01,1.182679e+01
-3.726688e+01,1.337869e+01
-3.621786e+01,1.531847e+01
-3.515106e+01,1.704963e+01
-3.410204e+01,1.860109e+01
-3.305302e+01,2.021260e+01
-3.201162e+01,2.197356e+01
-3.097022e+01,2.367448e+01
-2.991104e+01,2.510718e+01
-2.884424e+01,2.656924e+01
-2.779014e+01,2.836000e+01
-2.672588e+01,2.967305e+01
-2.567178e+01,3.110531e+01
-2.463165e+01,3.247796e+01
-2.358695e+01,3.397027e+01
-2.253488e+01,3.540252e+01
-2.149348e+01,3.680542e+01
-2.043862e+01,3.814827e+01
-1.939417e+01,3.943152e+01
-1.834185e+01,4.098343e+01
-1.727962e+01,4.226668e+01
-1.622704e+01,4.343027e+01
-1.518260e+01,4.477357e+01
-1.413561e+01,4.617469e+01
-1.310437e+01,4.718883e+01
-1.204925e+01,4.868336e+01
-1.100506e+01,4.981760e+01
-9.958070e+00,5.095184e+01
-8.903970e+00,5.214390e+01
-7.856728e+00,5.348720e+01
-6.809232e+00,5.474154e+01
-5.752592e+00,5.599587e+01
-4.703064e+00,5.718794e+01
-3.653790e+00,5.844227e+01
-2.620772e+00,5.966547e+01
-1.576857e+00,6.079971e+01
-5.146294e-01,6.205405e+01
5.330444e-01,6.333507e+01
1.589659e+00,6.455827e+01
2.613660e+00,6.599053e+01
3.671316e+00,6.742278e+01
4.709922e+00,6.876608e+01
5.749798e+00,6.998928e+01
6.820154e+00,7.157277e+01
7.864602e+00,7.270701e+01
8.929878e+00,7.449510e+01
9.995408e+00,7.574944e+01
1.103198e+01,7.751085e+01
1.206043e+01,7.885414e+01
1.310767e+01,8.049546e+01
1.413129e+01,8.219459e+01
1.522451e+01,8.386704e+01
1.628699e+01,8.545053e+01
1.732407e+01,8.741654e+01
1.836572e+01,8.912013e+01
1.942770e+01,9.102832e+01
2.046732e+01,9.299878e+01
2.152421e+01,9.500038e+01
2.257857e+01,9.693971e+01
2.363089e+01,9.914592e+01
2.470582e+01,1.015656e+02
2.576322e+01,1.039231e+02
2.681224e+01,1.061916e+02
2.784856e+01,1.089360e+02
2.890266e+01,1.118894e+02
2.996692e+01,1.150831e+02
3.102610e+01,1.182456e+02
3.207512e+01,1.212302e+02
3.310890e+01,1.248998e+02
3.419348e+01,1.288408e+02
3.523488e+01,1.328084e+02
3.628136e+01,1.372252e+02
3.734054e+01,1.420291e+02
3.839210e+01,1.472555e+02
3.944112e+01,1.530423e+02
4.049522e+01,1.595498e+02
4.153662e+01,1.665331e+02
4.258310e+01,1.746196e+02
4.361688e+01,1.837513e+02
4.466590e+01,1.940484e+02
4.572254e+01,2.059824e+02
4.675378e+01,2.201582e+02
4.778248e+01,2.364824e+02
4.878324e+01,2.562671e+02
4.981194e+01,2.801751e+02
5.083302e+01,3.095363e+02
5.181346e+01,3.456185e+02
5.281422e+01,3.904721e+02
5.375148e+01,4.446354e+02
5.467604e+01,5.078726e+02
5.560060e+01,5.787738e+02
5.647690e+01,6.544787e+02
5.738368e+01,7.340534e+02
5.826760e+01,8.145178e+02
5.915406e+01,8.935587e+02
6.005576e+01,9.639706e+02
6.101080e+01,1.022640e+03
6.195822e+01,1.075971e+03
6.290056e+01,1.125077e+03
6.385814e+01,1.169735e+03
6.484112e+01,1.209100e+03
6.584950e+01,1.240325e+03
6.687566e+01,1.257672e+03
6.793230e+01,1.261275e+03
6.897624e+01,1.262342e+03
7.004050e+01,1.262565e+03
7.109968e+01,1.262609e+03
7.217410e+01,1.263410e+03
7.323582e+01,1.263632e+03
7.429754e+01,1.263543e+03
7.534402e+01,1.264789e+03
7.586472e+01,1.208566e+03
7.503922e+01,1.090961e+03
7.422896e+01,9.763360e+02
7.338314e+01,8.627786e+02
7.254748e+01,7.506000e+02
7.170420e+01,6.388662e+02
7.089394e+01,5.264653e+02
7.005320e+01,4.104659e+02
6.924040e+01,2.898139e+02
6.839712e+01,1.690996e+02
6.753098e+01,5.605370e+01
6.687820e+01,-1.550884e+01
6.686296e+01,-1.279334e+01
6.686042e+01,-1.183835e+01
6.687058e+01,-1.112222e+01
6.685534e+01,-1.055510e+01
6.685534e+01,-1.028644e+01
6.685534e+01,-9.987984e+00
6.685280e+01,-9.779373e+00
6.685026e+01,-9.629920e+00
6.685534e+01,-9.480912e+00
6.685280e+01,-9.451110e+00
6.685534e+01,-9.391062e+00
6.685026e+01,-9.540515e+00
6.685534e+01,-9.212253e+00
6.685026e+01,-9.271856e+00
6.684518e+01,-9.092602e+00
6.685534e+01,-8.913792e+00
6.685788e+01,-9.062800e+00
6.685534e+01,-9.092602e+00
6.684518e+01,-8.645133e+00
6.684518e+01,-8.883990e+00
6.684772e+01,-8.854189e+00
6.684772e+01,-8.167862e+00
6.684772e+01,-8.048211e+00
6.684772e+01,-7.899203e+00
6.685026e+01,-8.078013e+00
6.684518e+01,-7.869402e+00
6.684518e+01,-7.839600e+00
6.684772e+01,-7.541139e+00
6.684518e+01,-7.600742e+00
6.684518e+01,-7.600742e+00
6.684518e+01,-7.719949e+00
6.685026e+01,-7.541139e+00
6.685280e+01,-7.361885e+00
6.684518e+01,-7.063424e+00
6.684518e+01,-6.914416e+00
6.684264e+01,-6.794765e+00
6.684518e+01,-6.854368e+00
6.685280e+01,-6.436701e+00
6.685280e+01,-6.526106e+00
6.685026e+01,-6.227645e+00
6.685026e+01,-6.168042e+00
6.685788e+01,-5.899382e+00
6.685026e+01,-6.108438e+00
6.685280e+01,-5.839779e+00
6.685534e+01,-5.720573e+00
6.685280e+01,-5.809978e+00
6.685280e+01,-5.631168e+00
6.684518e+01,-5.660970e+00
6.685534e+01,-5.541318e+00
6.684264e+01,-5.541318e+00
6.685280e+01,-5.869581e+00
6.685534e+01,-5.869581e+00
6.685280e+01,-5.839779e+00
6.684772e+01,-5.839779e+00
6.685280e+01,-5.839779e+00
6.685026e+01,-6.138240e+00
6.685280e+01,-6.168042e+00
6.684518e+01,-6.257891e+00
6.684772e+01,-6.406899e+00
6.684264e+01,-6.586154e+00
6.684518e+01,-6.257891e+00
6.684772e+01,-6.108438e+00
6.684264e+01,-5.959430e+00
6.684010e+01,-5.959430e+00
6.684772e+01,-5.660970e+00
6.684010e+01,-5.660970e+00
6.684772e+01,-5.332707e+00
6.685026e+01,-5.093850e+00
6.685026e+01,-4.854992e+00
6.684264e+01,-4.616134e+00
6.684518e+01,-4.646381e+00
6.684518e+01,-4.854992e+00
6.684772e+01,-4.914595e+00
6.684518e+01,-4.944397e+00
6.684772e+01,-4.646381e+00
6.684518e+01,-4.168710e+00
6.685026e+01,-4.407434e+00
6.684010e+01,-4.914595e+00
6.684518e+01,-4.884794e+00
6.684010e+01,-4.884794e+00
6.684010e+01,-4.646381e+00
6.684264e+01,-4.944397e+00
6.684772e+01,-4.765587e+00
6.684518e+01,-4.676182e+00
6.684264e+01,-4.676182e+00
6.684772e+01,-4.705984e+00
6.685280e+01,-4.646381e+00
6.684010e+01,-4.168710e+00
6.684772e+01,-4.198556e+00
6.684518e+01,-3.989678e+00
6.684772e+01,-3.810602e+00
6.684518e+01,-3.989634e+00
6.684264e+01,-3.840448e+00
6.684772e+01,-4.347787e+00
6.683756e+01,-4.556531e+00
6.684264e+01,-4.854992e+00
6.684772e+01,-4.914595e+00
6.684010e+01,-5.273104e+00
6.684264e+01,-5.273104e+00
6.684010e+01,-4.914595e+00
6.685026e+01,-4.944397e+00
6.684264e+01,-5.183254e+00
6.684518e+01,-5.093850e+00
6.685280e+01,-5.064048e+00
6.685026e+01,-5.093850e+00
6.684772e+01,-4.765587e+00
6.684772e+01,-4.854992e+00
6.685280e+01,-5.004445e+00
6.685280e+01,-4.974643e+00
6.684010e+01,-5.422112e+00
6.684518e+01,-5.302906e+00
6.685280e+01,-5.332707e+00
6.684518e+01,-5.451914e+00
6.684518e+01,-5.153453e+00
6.684772e+01,-4.825190e+00
6.684010e+01,-4.467126e+00
6.684264e+01,-4.019524e+00
6.685280e+01,-3.989678e+00
6.684772e+01,-3.959832e+00
6.685026e+01,-4.079172e+00
6.684518e+01,-4.019480e+00
6.684518e+01,-3.870294e+00
6.685026e+01,-4.198556e+00
6.684264e+01,-4.109018e+00
6.685280e+01,-3.929941e+00
6.685280e+01,-3.631525e+00
6.684772e+01,-3.541987e+00
6.684264e+01,-3.870294e+00
6.684772e+01,-3.601724e+00
6.685026e+01,-3.333109e+00
6.684264e+01,-3.154077e+00
6.684264e+01,-3.691217e+00
6.684772e+01,-3.661371e+00
6.684010e+01,-3.422647e+00
6.684264e+01,-3.422647e+00
6.684772e+01,-3.273417e+00
6.684010e+01,-3.392801e+00
6.684518e+01,-3.541987e+00
6.685026e+01,-3.213724e+00
6.684264e+01,-3.512185e+00
6.684264e+01,-3.422647e+00
6.684010e+01,-3.452493e+00
6.685026e+01,-3.840448e+00
6.684518e+01,-3.870294e+00
6.684264e+01,-3.721063e+00
6.683756e+01,-3.780756e+00
6.684010e+01,-3.750909e+00
6.684518e+01,-4.019480e+00
6.684772e+01,-4.138864e+00
6.685026e+01,-3.721063e+00
6.684518e+01,-3.780756e+00
6.684010e+01,-3.780756e+00
6.684010e+01,-3.691217e+00
6.684264e+01,-3.541987e+00
6.684772e+01,-3.512185e+00
6.684772e+01,-3.601679e+00
6.684518e+01,-3.691217e+00
6.684264e+01,-3.362955e+00
6.684264e+01,-3.213724e+00
6.685026e+01,-3.243571e+00
6.685280e+01,-3.094340e+00
6.684518e+01,-2.855616e+00
6.684264e+01,-2.855616e+00
6.684772e+01,-2.646738e+00
6.655308e+01,-4.206918e+01
6.561582e+01,-1.172715e+02
6.463284e+01,-1.569343e+02
6.359652e+01,-1.765411e+02
6.256274e+01,-1.842984e+02
6.150102e+01,-1.861488e+02
6.041898e+01,-1.845386e+02
5.935472e+01,-1.813450e+02
5.830824e+01,-1.777955e+02
5.724144e+01,-1.734364e+02
5.616194e+01,-1.693487e+02
5.510784e+01,-1.656168e+02
5.403088e+01,-1.615291e+02
5.296408e+01,-1.579485e+02
5.191760e+01,-1.546659e+02
5.083810e+01,-1.512053e+02
4.977384e+01,-1.482474e+02
4.870450e+01,-1.454140e+02
4.763516e+01,-1.426696e+02
4.657344e+01,-1.400408e+02
4.550664e+01,-1.378924e+02
4.445000e+01,-1.354460e+02
4.336796e+01,-1.333288e+02
4.231894e+01,-1.311181e+02
4.124706e+01,-1.292678e+02
4.018788e+01,-1.274485e+02
3.912616e+01,-1.259273e+02
3.806952e+01,-1.240191e+02
3.701288e+01,-1.224356e+02
3.595370e+01,-1.209411e+02
3.489706e+01,-1.193932e+02
3.381756e+01,-1.178409e+02
3.275584e+01,-1.165865e+02
3.170682e+01,-1.153322e+02
3.064256e+01,-1.138688e+02
2.957068e+01,-1.127346e+02
2.850896e+01,-1.113646e+02
2.746756e+01,-1.104083e+02
2.639568e+01,-1.093941e+02
2.533015e+01,-1.084378e+02
2.428748e+01,-1.071879e+02
2.321204e+01,-1.063784e+02
2.213813e+01,-1.052174e+02
2.108251e+01,-1.042923e+02
2.002815e+01,-1.035761e+02
1.897812e+01,-1.024686e+02
1.790979e+01,-1.018147e+02
1.686458e+01,-1.011876e+02
1.582064e+01,-1.000844e+02
1.474394e+01,-9.942614e+01
1.367815e+01,-9.879898e+01
1.263675e+01,-9.787379e+01
1.160983e+01,-9.739786e+01
1.055497e+01,-9.647267e+01
9.496806e+00,-9.584550e+01
8.424164e+00,-9.521834e+01
7.392416e+00,-9.453334e+01
6.315964e+00,-9.393731e+01
5.276850e+00,-9.345693e+01
4.208526e+00,-9.286090e+01
3.151124e+00,-9.220259e+01
2.123999e+00,-9.169552e+01
1.073506e+00,-9.118845e+01
1.293368e-02,-9.035222e+01
-1.051865e+00,-9.002752e+01
-2.081251e+00,-8.957827e+01
-3.129534e+00,-8.891997e+01
-4.176014e+00,-8.835507e+01
-5.245862e+00,-8.796810e+01
-6.298438e+00,-8.754998e+01
-7.338822e+00,-8.710074e+01
-8.396478e+00,-8.677158e+01
-9.445498e+00,-8.638461e+01
-1.050341e+01,-8.573075e+01
-1.155395e+01,-8.519254e+01
-1.259815e+01,-8.477443e+01
-1.364539e+01,-8.441414e+01
-1.471574e+01,-8.399603e+01
-1.575562e+01,-8.372915e+01
-1.681074e+01,-8.313312e+01
-1.786890e+01,-8.283510e+01
-1.892605e+01,-8.265274e+01
-1.998929e+01,-8.203002e+01
-2.102358e+01,-8.178982e+01
-2.207362e+01,-8.142954e+01
-2.313051e+01,-8.098474e+01
-2.416835e+01,-8.062445e+01
-2.524150e+01,-8.032643e+01
-2.629662e+01,-7.976154e+01
-2.735072e+01,-7.955248e+01
-2.841244e+01,-7.913437e+01
-2.947670e+01,-7.883635e+01
-3.055112e+01,-7.853834e+01
-3.158490e+01,-7.805795e+01
-3.264916e+01,-7.791117e+01
-3.370834e+01,-7.755088e+01
-3.474212e+01,-7.737296e+01
-3.581654e+01,-7.692371e+01
-3.686556e+01,-7.665683e+01
-3.792220e+01,-7.623872e+01
-3.897630e+01,-7.606080e+01
-4.003548e+01,-7.582061e+01
-4.108704e+01,-7.540250e+01
-4.214876e+01,-7.537136e+01
-4.319270e+01,-7.510448e+01
-4.425442e+01,-7.474864e+01
-4.531868e+01,-7.444618e+01
-4.638802e+01,-7.429939e+01
-4.742180e+01,-7.393910e+01
-4.847590e+01,-7.364109e+01
-4.953762e+01,-7.358326e+01
-5.058410e+01,-7.334307e+01
-5.165598e+01,-7.295610e+01
-5.271770e+01,-7.286714e+01
-5.375656e+01,-7.253798e+01
-5.481066e+01,-7.241789e+01
-5.587746e+01,-7.199978e+01
-5.693664e+01,-7.194195e+01
-5.799836e+01,-7.187968e+01
-5.904484e+01,-7.155498e+01
-6.010148e+01,-7.113686e+01
-6.113018e+01,-7.107459e+01
-6.219952e+01,-7.080771e+01
-6.325870e+01,-7.044742e+01
-6.431788e+01,-7.014941e+01
-6.536690e+01,-7.006045e+01
-6.643116e+01,-6.982470e+01
-6.749034e+01,-6.988253e+01
-6.854698e+01,-6.940659e+01
-6.961886e+01,-6.919754e+01
-7.068312e+01,-6.922422e+01
-7.173976e+01,-6.892621e+01
-7.277862e+01,-6.869046e+01
-7.386066e+01,-6.829904e+01
-7.487920e+01,-6.824122e+01
-7.593584e+01,-6.815226e+01
-7.507224e+01,-5.535091e+01
-7.403338e+01,-5.334931e+01
-7.297674e+01,-5.146781e+01
-7.193026e+01,-4.982650e+01
-7.086854e+01,-4.788717e+01
-6.981698e+01,-4.633482e+01
-6.875780e+01,-4.460454e+01
-6.769100e+01,-4.287472e+01
-6.664198e+01,-4.123340e+01
-6.560566e+01,-3.929363e+01
-6.455664e+01,-3.765188e+01
-6.349238e+01,-3.589136e+01
-6.243828e+01,-3.401119e+01
-6.138164e+01,-3.234007e+01
-6.034278e+01,-3.069876e+01
-5.930138e+01,-2.887820e+01
-5.824728e+01,-2.702827e+01
-5.719572e+01,-2.535716e+01
-5.612892e+01,-2.353659e+01
-5.508498e+01,-2.156702e+01
-5.406136e+01,-1.968685e+01
-5.301488e+01,-1.801573e+01
-5.196332e+01,-1.619517e+01
-5.089652e+01,-1.440485e+01
-4.981956e+01,-1.285294e+01
-4.879340e+01,-1.076372e+01
-4.776978e+01,-9.271856e+00
-4.671060e+01,-7.481091e+00
-4.564634e+01,-5.600922e+00
-4.460494e+01,-3.900095e+00
-4.355084e+01,-2.049861e+00
-4.249420e+01,-4.383415e-01
-4.145788e+01,1.262698e+00
-4.041902e+01,3.023395e+00
-3.933952e+01,4.575213e+00
-3.829812e+01,6.246326e+00
-3.725672e+01,7.917440e+00
-3.622040e+01,9.499149e+00
-3.513582e+01,1.090205e+01
-3.408680e+01,1.254336e+01
-3.303270e+01,1.400542e+01
-3.200400e+01,1.558713e+01
-3.097276e+01,1.713903e+01
-2.989580e+01,1.839248e+01
-2.883154e+01,1.988434e+01
-2.778760e+01,2.152565e+01
-2.671318e+01,2.274930e+01
-2.567940e+01,2.418200e+01
-2.462149e+01,2.531579e+01
-2.357704e+01,2.656924e+01
-2.251380e+01,2.809134e+01
-2.147037e+01,2.922514e+01
-2.041525e+01,3.071744e+01
-1.937334e+01,3.188148e+01
-1.831365e+01,3.313449e+01
-1.726387e+01,3.417932e+01
-1.620114e+01,3.537272e+01
-1.515720e+01,3.656656e+01
-1.410538e+01,3.770080e+01
-1.306805e+01,3.880480e+01
-1.202385e+01,3.987899e+01
-1.097966e+01,4.104303e+01
-9.917430e+00,4.202782e+01
-8.867394e+00,4.319186e+01
-7.809992e+00,4.423625e+01
-6.775958e+00,4.524950e+01
-5.715508e+00,4.659280e+01
-4.674108e+00,4.725110e+01
-3.614420e+00,4.829638e+01
-2.571750e+00,4.927939e+01
-1.540307e+00,5.056486e+01
-4.804410e-01,5.160570e+01
9.652000e-06,5.053373e+01
-5.375402e-03,4.972864e+01
-2.568448e-03,4.919043e+01
7.061450e-04,4.877232e+01
-6.800596e-03,4.877232e+01
-1.412850e-03,4.850544e+01
1.397787e-03,4.874118e+01
-9.513320e-04,4.847430e+01
-3.761994e-03,4.835421e+01
-3.529330e-03,4.808733e+01
1.629181e-03,4.808733e+01
-3.528314e-03,4.808733e+01
-3.305302e-03,4.826525e+01
-1.409294e-03,4.814515e+01
-3.066796e-03,4.808733e+01
-1.081329e-02,4.805619e+01
-4.862580e-04,4.787827e+01
-4.923790e-04,4.799837e+01
-9.477760e-04,4.769590e+01
-3.067812e-03,4.793610e+01
-1.412850e-03,4.784714e+01
-8.454390e-03,4.775818e+01
-6.114796e-03,4.775818e+01
-8.465058e-03,4.769590e+01
-9.489190e-04,4.763808e+01
-7.223760e-04,4.758026e+01
-9.513320e-04,4.746016e+01
-6.110986e-03,4.751798e+01
-5.648452e-03,4.790496e+01
-9.538720e-04,4.772704e+01
-7.213350e-04,4.796723e+01
-9.538720e-04,4.775818e+01
-6.574028e-03,4.766922e+01
-1.103249e-02,4.734006e+01
-6.106414e-03,4.739789e+01
-4.933950e-04,4.746016e+01
-7.128260e-04,4.728224e+01
-3.064256e-03,4.739789e+01
-5.877560e-03,4.737120e+01
-2.835402e-03,4.728224e+01
2.323236e-03,4.721997e+01
-5.418328e-03,4.746016e+01
-1.149756e-02,4.721997e+01
-7.213350e-04,4.746016e+01
-2.838958e-03,4.718883e+01
-3.528314e-03,4.721997e+01
-3.295904e-03,4.709987e+01
-3.064256e-03,4.730893e+01
-1.314907e-02,4.716214e+01
-5.417058e-03,4.716214e+01
-3.301746e-03,4.709987e+01
-5.648452e-03,4.701091e+01
-7.996428e-03,4.709987e+01
-5.641340e-03,4.730893e+01
5.055616e-01,5.080061e+01
1.569466e+00,5.381635e+01
2.593340e+00,5.509738e+01
3.653028e+00,5.629389e+01
4.692904e+00,5.718794e+01
5.742432e+00,5.838000e+01
6.809232e+00,5.933632e+01
7.861808e+00,6.038160e+01
8.911336e+00,6.160480e+01
9.984994e+00,6.265008e+01
1.102690e+01,6.381101e+01
1.205840e+01,6.488742e+01
1.311046e+01,6.602166e+01
1.413180e+01,6.715590e+01
1.522476e+01,6.841024e+01
1.629054e+01,6.960230e+01
1.732483e+01,7.076768e+01
1.836699e+01,7.211098e+01
1.943430e+01,7.324522e+01
2.049323e+01,7.470416e+01
2.152040e+01,7.581171e+01
2.259381e+01,7.733293e+01
2.365858e+01,7.867622e+01
2.472893e+01,7.989942e+01
2.578862e+01,8.145178e+01
2.683510e+01,8.291072e+01
2.788412e+01,8.455203e+01
2.894330e+01,8.613552e+01
3.001518e+01,8.756778e+01
3.106674e+01,8.908899e+01
3.211068e+01,9.100163e+01
3.315208e+01,9.275859e+01
3.421634e+01,9.470237e+01
3.528060e+01,9.685075e+01
3.633978e+01,9.893686e+01
3.741166e+01,1.007605e+02
3.847338e+01,1.032069e+02
3.951986e+01,1.055021e+02
4.056888e+01,1.079485e+02
4.162298e+01,1.103682e+02
4.269232e+01,1.132327e+02
4.375404e+01,1.162173e+02
4.480306e+01,1.193799e+02
4.586478e+01,1.225735e+02
4.690872e+01,1.260074e+02
4.797044e+01,1.296147e+02
4.900930e+01,1.338848e+02
5.007864e+01,1.381504e+02
5.113274e+01,1.430165e+02
5.218176e+01,1.483853e+02
5.323840e+01,1.539675e+02
5.430266e+01,1.604438e+02
5.532628e+01,1.675784e+02
5.639054e+01,1.754825e+02
5.745226e+01,1.844675e+02
5.848350e+01,1.948224e+02
5.950712e+01,2.069966e+02
6.056122e+01,2.209944e+02
6.160008e+01,2.377056e+02
6.263640e+01,2.573746e+02
6.362954e+01,2.812782e+02
6.463538e+01,3.105549e+02
6.565138e+01,3.469618e+02
6.661912e+01,3.914551e+02
6.758178e+01,4.452003e+02
6.850888e+01,5.075168e+02
6.941312e+01,5.777507e+02
7.030212e+01,6.520323e+02
7.121398e+01,7.296499e+02
7.209790e+01,8.086019e+02
7.300976e+01,8.862640e+02
7.391654e+01,9.584995e+02
7.484110e+01,1.020638e+03
7.577328e+01,1.075615e+03
7.446518e+01,8.458762e+02
7.195058e+01,5.105414e+02
6.939280e+01,1.857796e+02
6.662928e+01,-2.795346e+01
6.357874e+01,-1.073658e+02
6.043168e+01,-1.300773e+02
5.726176e+01,-1.348189e+02
5.407660e+01,-1.338359e+02
5.088382e+01,-1.306111e+02
4.768850e+01,-1.264655e+02
4.449318e+01,-1.227337e+02
4.129786e+01,-1.187038e+02
3.811524e+01,-1.153011e+02
3.494532e+01,-1.120496e+02
3.175254e+01,-1.090650e+02
2.856484e+01,-1.060537e+02
2.537866e+01,-1.035139e+02
2.218512e+01,-1.014544e+02
1.902206e+01,-9.912813e+01
1.586408e+01,-9.694861e+01
1.269873e+01,-9.509824e+01
9.544050e+00,-9.331014e+01
6.358382e+00,-9.172666e+01
3.192018e+00,-9.002752e+01
7.087108e-02,-8.871091e+01
-3.082036e+00,-8.727866e+01
-6.249670e+00,-8.578858e+01
-9.411716e+00,-8.462320e+01
-1.255979e+01,-8.360906e+01
-1.572209e+01,-8.259491e+01
-1.888642e+01,-8.134058e+01
-2.204212e+01,-8.023747e+01
-2.520010e+01,-7.913437e+01
-2.839720e+01,-7.826701e+01
-3.155188e+01,-7.731514e+01
-3.471926e+01,-7.644778e+01
-3.788410e+01,-7.549146e+01
-4.103624e+01,-7.453958e+01
-4.421378e+01,-7.403251e+01
-4.738624e+01,-7.328525e+01
-5.054600e+01,-7.236006e+01
-5.372862e+01,-7.194195e+01
-5.690870e+01,-7.128365e+01
-6.005830e+01,-7.054083e+01
-6.321298e+01,-7.002931e+01
-6.638544e+01,-6.925536e+01
-6.958076e+01,-6.877942e+01
-7.274306e+01,-6.794320e+01
-7.165340e+01,-5.358950e+01
-6.845808e+01,-4.815850e+01
-6.528562e+01,-4.305353e+01
-6.213856e+01,-3.792053e+01
-5.899912e+01,-3.260873e+01
-5.582920e+01,-2.741614e+01
-5.267706e+01,-2.195488e+01
-4.950206e+01,-1.655323e+01
-4.637786e+01,-1.127123e+01
-4.320540e+01,-6.138240e+00
-4.007104e+01,-6.770746e-01
-3.689604e+01,4.336489e+00
-3.374898e+01,9.081482e+00
-3.060954e+01,1.397562e+01
