Total story drift angle (rad),Force in the actuator (kN)
-0.034504283,57.62010206
-0.034417981,58.63809586
-0.034336756,59.78887142
-0.034251724,60.58556224
-0.034169229,61.86911962
-0.034086735,62.62154983
-0.034004241,63.55102241
-0.033921747,64.30345262
-0.033837983,65.2329252
-0.033758027,65.98535536
-0.033669187,67.04760976
-0.0335905,68.06560351
-0.03350293,69.0393367
-0.033424243,69.88028808
-0.033337941,70.98680308
-0.033254178,71.78349385
-0.033172953,72.84574821
-0.03308792,73.42113599
-0.033002888,74.35060858
-0.032920393,75.45712354
-0.032837899,76.60789911
-0.032756674,77.31606871
-0.032667834,78.20128064
-0.032587878,79.263535
-0.032502846,80.19300758
-0.032420352,81.03395895
-0.032336588,81.52082553
-0.032254094,82.49455867
-0.032167792,83.42403126
-0.032089105,84.53054617
-0.032000266,85.32723694
-0.031921579,86.12392771
-0.031836546,87.23044267
-0.031754052,88.33695759
-0.031671558,89.08938775
-0.031587794,89.70903614
-0.0315053,90.50572691
-0.031421537,91.52372061
-0.031339043,92.49745376
-0.03125401,93.38266574
-0.031175323,94.13509585
-0.031086483,95.19735021
-0.031005258,96.34812573
-0.030918957,97.05629529
-0.030836463,97.67594363
-0.03075143,98.56115557
-0.030672743,99.26932512
-0.030585172,100.1102765
-0.030505217,100.9069672
-0.030418915,101.8807004
-0.030340228,102.7216517
-0.030252657,103.8281666
-0.030171432,104.6691179
-0.030085131,105.3772875
-0.030006444,106.2182388
-0.029918873,107.0591902
-0.029838917,107.7230991
-0.029752616,108.3870081
-0.029668852,109.4050018
-0.029586358,110.2902137
-0.029501326,111.2196862
-0.02942137,112.1491587
-0.029335068,112.9458495
-0.029252574,113.7868007
-0.02916881,114.6277521
-0.029088855,115.3359216
-0.029000015,115.8670488
-0.028920059,116.3981759
-0.028835026,117.2833878
-0.028752532,118.2128603
-0.02866623,119.1423329
-0.028583736,119.894763
-0.028498704,120.6029325
-0.028420017,121.4881444
-0.028333715,122.3733563
-0.02825376,123.0815258
-0.028166189,123.7454348
-0.028083695,124.0552589
-0.0280012,124.8962103
-0.027921244,125.7371615
-0.027832405,126.666634
-0.027752449,127.4633248
-0.027667416,128.1272337
-0.027584922,128.8354032
-0.027501159,129.8091363
-0.027418665,130.6943482
-0.02733617,131.5352994
-0.027251138,132.1992084
-0.027168644,132.4205113
-0.02708488,133.0401597
-0.027003655,133.881111
-0.026918623,134.9433652
-0.026832321,135.740056
-0.026747289,136.3154436
-0.026669871,137.156395
-0.026584839,138.1743886
-0.026502345,138.8825582
-0.026414774,139.6792488
-0.026337356,140.0775942
-0.026248516,140.5202001
-0.026167291,141.3611514
-0.02608099,142.2021027
-0.026002303,143.2200963
-0.025913463,143.7512235
-0.025834776,144.2823506
-0.025751013,145.1675625
-0.02566725,146.097035
-0.025583487,146.8937256
-0.025498454,147.7346769
-0.02541596,148.3985858
-0.025334735,148.8411917
-0.025249702,149.1952765
-0.025167208,149.8149248
-0.025084714,150.6116155
-0.025000951,151.5853485
-0.024918457,152.2049968
-0.024832155,152.6476028
-0.024753468,153.488554
-0.024667167,154.3737659
-0.024585942,155.0376748
-0.02449964,155.7901049
-0.024420953,156.4540138
-0.024335921,156.8523591
-0.024249619,157.2507044
-0.024165856,157.8703527
-0.024083362,158.6227828
-0.023999599,159.3752129
-0.023918374,160.127643
-0.023833341,160.6587701
-0.023753385,161.2341578
-0.023664546,162.0308485
-0.023583321,162.9160603
-0.023497019,163.5799692
-0.023417063,164.2881387
-0.023329492,164.8192658
-0.023249537,165.1290899
-0.023164504,165.5274353
-0.023083279,166.0585624
-0.023000785,166.7667318
-0.022917022,167.6076831
-0.022835797,168.3158526
-0.022752033,168.8912403
-0.02266827,169.3781068
-0.0225807,170.1747975
-0.022502013,170.8387064
-0.022415711,171.5026152
-0.022334486,172.1222635
-0.022246916,172.7861724
-0.022168229,173.2287783
-0.022080658,173.5828631
-0.022001971,174.025469
-0.02191567,174.4680749
-0.021834445,175.1762443
-0.021745605,176.1499774
-0.021665649,176.725365
-0.021583155,177.167971
-0.021499392,177.5663163
-0.02141309,178.2302252
-0.021331865,178.9826552
-0.021246833,179.6465641
-0.021165608,180.1776912
-0.021083114,180.9301212
-0.020998081,181.4169878
-0.020916856,181.8153331
-0.020834362,182.1251572
-0.020748061,182.5235026
-0.020666836,182.8775873
-0.020583072,183.5414961
-0.020499309,184.205405
-0.020418084,184.7365321
-0.020333052,185.3561804
-0.020251827,185.9315681
-0.020164256,186.2856528
-0.0200843,186.9053011
-0.019997999,187.5249493
-0.019916774,188.100337
-0.019829203,188.5429429
-0.019751786,189.1625912
-0.019665484,189.6937183
-0.01958299,190.047803
-0.019497958,190.269106
-0.019415463,190.7559725
-0.019330431,191.2870996
-0.019250475,191.7739661
-0.019164174,192.3936143
-0.019082949,192.9247414
-0.018996647,193.4558685
-0.018915422,193.8984744
-0.018831659,194.3410803
-0.018747896,194.695165
-0.018664133,195.3148133
-0.018580369,195.890201
-0.018496606,196.3770675
-0.018411574,196.9967157
-0.018332887,197.4393217
-0.018245316,198.0147093
-0.018164091,198.368794
-0.018080328,198.7671393
-0.017999103,198.9441817
-0.017917878,199.2097453
-0.017832846,199.4753088
-0.017746544,199.9179147
-0.01766405,200.31626
-0.017582825,200.8473871
-0.0175016,201.3785142
-0.017415299,201.8211201
-0.017334074,202.1309442
-0.017247772,202.5735501
-0.017165278,202.9276348
-0.017080246,203.3702407
-0.016999021,203.8128466
-0.016913989,204.2554525
-0.016831494,204.6095372
-0.016747731,205.0078825
-0.016666506,205.494749
-0.016581474,206.0701367
-0.016497711,206.5570032
-0.016416486,206.9553485
-0.016331453,207.2651726
-0.016251498,207.5307361
-0.016165196,207.8848209
-0.016083971,208.1061238
-0.015998939,208.4159479
-0.015916445,208.7257721
-0.015832681,209.0355962
-0.015751457,209.4782021
-0.015665155,209.7437656
-0.015585199,210.1863715
-0.015497629,210.3634139
-0.015418942,210.8060198
-0.015331371,211.1601045
-0.015248877,211.425668
-0.015165114,211.8240133
-0.015083889,212.1338375
-0.014998857,212.5764433
-0.014916363,212.9305281
-0.014833869,213.373134
-0.014751374,213.7714793
-0.014663804,214.0370428
-0.014582579,214.3911275
-0.014496277,214.7009516
-0.01441886,215.0550364
-0.014332558,215.3205999
-0.014252603,215.5861634
-0.014168839,215.851727
-0.014082538,215.9845087
-0.014001313,216.2058117
-0.013915012,216.4713752
-0.013833787,216.6484175
-0.013750023,216.8254599
-0.013667529,217.1795446
-0.013581228,217.356587
-0.013500003,217.6664111
-0.01341624,217.8434535
-0.013337553,217.9762352
-0.013248713,218.2860593
-0.013168758,218.5516229
-0.013082456,218.8171864
-0.0130025,219.1270105
-0.01291493,219.4368347
-0.012833705,219.7466588
-0.012746134,220.0564829
-0.012666178,220.1007435
-0.012582415,220.4548282
-0.012498652,220.7646523
-0.012417427,221.0744765
-0.012336202,221.34004
-0.012248632,221.6498641
-0.012167407,222.1367306
-0.012083643,222.4022941
-0.011998611,222.8006394
-0.011917386,223.3760271
-0.011834892,223.8628935
-0.011751129,224.3940206
-0.011667366,224.8808871
-0.011588679,225.4562747
-0.011501108,225.85462
-0.011419884,226.075923
-0.011333582,226.3857471
-0.011252357,226.6955712
-0.011164787,226.9168741
-0.0110861,227.1824377
-0.011001068,227.5807829
-0.010918574,228.0676494
-0.010833541,228.6430371
-0.010749778,229.085643
-0.010668553,229.5725094
-0.010588597,230.0593759
-0.010499758,230.4577212
-0.010415994,230.6790241
-0.010329693,230.9445877
-0.010251006,231.342933
-0.010163436,231.8297994
-0.010084749,232.2724053
-0.009997179,232.5379689
-0.009917223,232.847793
-0.009837267,233.37892
-0.009752235,233.7330047
-0.009669741,234.2198712
-0.009584708,234.7067376
-0.009506022,234.88378
-0.009417182,235.0165618
-0.009337226,235.1936041
-0.009252194,235.3263859
-0.009170969,235.7247312
-0.009084668,236.0345553
-0.009005981,236.3443794
-0.00891841,236.6984641
-0.008835916,237.0525488
-0.008750884,237.4066335
-0.00866839,237.8935
-0.008585896,238.1590635
-0.008503402,238.5131482
-0.008417101,239.0000147
-0.008334607,239.39836
-0.008250843,239.6196629
-0.008169618,239.8409659
-0.008080779,240.1950506
-0.008000823,240.5048747
-0.007914522,241.0802623
-0.007833297,241.5228682
-0.007745726,241.9212135
-0.007664501,242.4080799
-0.007585815,242.7621646
-0.007499513,243.2490311
-0.007419557,243.6031158
-0.007330718,243.7801581
-0.007252031,244.1785034
-0.007168268,244.444067
-0.007087043,244.5325881
-0.007002011,244.7096305
-0.006918248,245.0637152
-0.006833215,245.4620604
-0.006754529,245.9046663
-0.006668227,246.4357934
-0.006587002,246.8783993
-0.00650197,247.2767445
-0.006418207,247.763611
-0.006334444,248.1619563
-0.006253219,248.6045622
-0.006166917,249.0029074
-0.006086962,249.2242104
-0.005998122,249.4455133
-0.005918166,249.799598
-0.005833134,250.2864645
-0.005753178,250.6848097
-0.005665608,251.083155
-0.005585652,251.5700215
-0.005499351,251.9241062
-0.005418126,252.2339303
-0.005334363,252.4994938
-0.005250599,252.8093179
-0.005170644,253.2076632
-0.005084342,253.5617479
-0.005001848,253.871572
-0.004916816,254.2256567
-0.00483686,254.4912202
-0.00474929,254.6682625
-0.004669334,255.155129
-0.004583032,255.5534743
-0.004503077,255.907559
-0.004416775,256.3059042
-0.00433555,256.7042495
-0.004250518,257.1025948
-0.004170562,257.722243
-0.004082992,258.25337
-0.004003036,258.6959759
-0.003916735,259.227103
-0.003836779,259.6254482
-0.003751747,259.9795329
-0.003669253,259.9795329
-0.00358549,260.1565753
-0.003502996,260.4221388
-0.003415425,260.6877023
-0.003336739,261.1303082
-0.003250437,261.4401323
-0.003170481,261.9269987
-0.003087987,262.4138652
-0.003001686,262.856471
-0.00292173,263.2990769
-0.002836698,263.8302039
-0.002754204,264.1400281
-0.002669172,264.4941127
-0.002587947,264.8481974
-0.002501645,265.2465427
-0.00242169,265.6006274
-0.00233285,265.9104515
-0.002252894,266.0874939
-0.002167862,266.6186209
-0.002087906,266.9727056
-0.002000336,267.3267902
-0.001921649,267.6366143
-0.001836617,267.990699
-0.001754123,268.3890443
-0.001667822,268.6546078
-0.001586597,269.0972137
-0.001501564,269.3185166
-0.001421609,269.4512984
-0.001335307,269.7611225
-0.001252813,270.1594677
-0.001167781,270.4692918
-0.001086556,271.0004188
-0.001004062,271.2659824
-0.000920299,271.5315459
-0.000836536,271.8856306
-0.000752773,272.2839758
-0.000672817,272.6380605
-0.000585247,272.9921452
-0.000504022,273.3019693
-0.000420259,273.8330964
-0.000337765,274.1429204
-0.000252732,274.6297869
-0.000172777,275.0723927
-8.52E-05,275.3822168
-3.98E-06,275.7363015
-1.74E-07,261.2630899
-3.98E-06,261.2188294
4.30E-05,265.9104515
0.000124202,271.0446795
0.000210503,273.0806664
0.000292997,274.6297869
0.000378029,276.5772527
0.000461792,277.4182038
0.000546825,278.9673243
0.000629319,280.2508812
0.000711812,281.445917
0.000795576,282.4196499
0.000881877,283.3491222
0.000964371,283.9245098
0.001048134,284.0572915
0.001130628,284.322855
0.001216929,284.6769397
0.001296885,284.8982426
0.001379379,285.1638061
0.001464411,285.3851091
0.001548174,285.5621514
0.001629399,285.5621514
0.00171697,285.7834544
0.001796925,285.8719755
0.001880689,285.9162361
0.001961913,286.0047573
0.002046946,286.0932785
0.002126901,286.2260602
0.002208126,286.4031025
0.00229062,286.4916237
0.002369307,286.4916237
0.002454339,286.668666
0.002535564,286.9342296
0.002619327,287.0670113
0.002701821,287.3325748
0.002785584,287.4653566
0.00286554,287.7309201
0.00295311,287.9079624
0.003030528,288.0407442
0.003116829,288.1292653
0.003198054,288.4390894
0.003283086,288.7046529
0.003360503,288.8374347
0.003449343,289.1472588
0.003529299,289.3243011
0.003611793,289.6341252
0.003694287,289.8996887
0.00377805,290.2537734
0.003858005,290.6963793
0.003948114,291.0062033
0.004025532,291.360288
0.004109295,291.6258515
0.00418925,291.8028939
0.004276821,291.9356756
0.004354238,292.0241968
0.00444054,292.2454997
0.004521765,292.4668026
0.004606797,292.7323661
0.004689291,292.9094085
0.004776861,293.0864508
0.004854279,293.2634931
0.004938042,293.5290566
0.005020536,293.6618384
0.00510176,293.7946201
0.005184254,294.1044443
0.005265479,294.5027895
0.005351781,294.7240924
0.005430467,295.0339165
0.005516769,295.4322618
0.005594186,295.7420859
0.005681756,296.0076494
0.005761712,296.2732129
0.005846744,296.6272976
0.005927969,296.9371216
0.006011732,297.2026852
0.006091688,297.2912063
0.006174182,297.4682487
0.006259214,297.7338122
0.006344246,297.9993757
0.006424202,298.2206786
0.006507965,298.5747633
0.00658919,298.7960662
0.006674222,299.0173691
0.006755447,299.0616297
0.006837941,299.2829326
0.006919166,299.5042355
0.007004198,299.4599749
0.007087961,299.8140596
0.007170455,299.8583202
0.007250411,300.2124049
0.007335443,300.4337078
0.007416668,300.5664896
0.007504238,300.6550107
0.007582925,300.8763136
0.007667957,301.0090954
0.007747912,301.1861377
0.007831676,301.3189195
0.007915439,301.6287436
0.007995394,301.8943071
0.008080427,302.0713494
0.00816292,302.2926523
0.008247953,302.4696947
0.008326639,302.7795187
0.008410402,302.9565611
0.008489089,303.3106458
0.008574121,303.708991
0.008657884,303.8417728
0.008740378,304.0630757
0.008822872,304.2843786
0.008905366,304.5499421
0.008986591,304.5942027
0.009069085,304.6384633
0.009152848,304.771245
0.009239149,305.0368085
0.009316566,305.1253297
0.009404137,305.3908932
0.009484093,305.6564567
0.009569125,305.8777596
0.009647811,306.1433231
0.009734113,306.4088866
0.009814068,306.7187107
0.009902908,306.895753
0.009980325,307.1170559
0.010065358,307.3826194
0.010146582,307.5596618
0.010232884,307.8252253
0.010310301,308.0907888
0.010397872,308.3563523
0.010477827,308.6219158
0.010564129,308.7989581
0.010642815,308.9760004
0.010726578,309.1530428
0.010810341,309.3743457
0.010891566,309.551388
0.010977867,309.6841698
0.011057823,309.7284304
0.011145393,309.9497333
0.011226618,310.1267757
0.01131165,310.2595574
0.011391606,310.3923392
0.011477907,310.7021632
0.011555325,310.9677267
0.011646703,311.144769
0.011721582,311.5431143
0.011809152,311.675896
0.011891646,311.9857202
0.011977948,312.207023
0.012057903,312.428326
0.012145474,312.6053683
0.012226698,312.8266712
0.012314269,312.959453
0.012394225,313.1364953
0.012480526,313.4020588
0.012559212,313.6676223
0.012648052,313.9331858
0.012729277,314.2872704
0.012814309,314.4643128
0.012896803,314.7741369
0.012978028,314.8183974
0.013064329,315.1724821
0.013143016,315.4380456
0.013231855,315.7036091
0.013310542,315.8363909
0.013395574,315.9691726
0.013478068,316.1462149
0.0135631,316.3675179
0.013644325,316.3232573
0.013730626,316.5445602
0.013811851,316.6330814
0.013896883,316.7216025
0.013980646,316.8101237
0.01406314,317.0314266
0.014143096,317.2084689
0.014230666,317.2527295
0.014309353,317.5625536
0.014396923,317.8281171
0.014476879,317.9608988
0.014564449,318.2264623
0.014644405,318.4477653
0.014731975,318.6248076
0.014811931,318.8903711
0.014898232,319.0231528
0.014978188,319.2444558
0.015061951,319.4214981
0.015148252,319.642801
0.015228208,319.8198433
0.015314509,320.0854068
0.015395734,320.3067097
0.015480766,320.5280127
0.01556326,320.6165338
0.015648292,320.6607944
0.015726979,320.7935762
0.01581328,321.0148791
0.015894505,321.236182
0.015982075,321.3247032
0.0160633,321.4574849
0.016147063,321.6787878
0.016227019,321.9886119
0.016312051,322.1656542
0.016393276,322.2541754
0.016482115,322.5197389
0.016564609,322.6967812
0.016648372,322.9623447
0.016732135,323.0951265
0.016818437,323.2279082
0.016895854,323.36069
0.016982155,323.5819929
0.01706338,323.7590352
0.017145874,323.8475564
0.017229637,324.0688593
0.017312131,324.201641
0.017397163,324.3344228
0.017478388,324.6442469
0.017564689,324.6885075
0.017648452,324.8655498
0.017733484,325.0425921
0.01781344,325.2196344
0.017898472,325.3524162
0.017978428,325.5294585
0.018065998,325.6622403
0.018148492,325.7065009
0.018232255,325.9720644
0.018314749,326.1933673
0.018397243,326.3704096
0.018481006,326.5031913
0.018567307,326.7687548
0.018647263,326.857276
0.018734834,326.9900578
0.01881352,327.0785789
0.018898552,327.3441424
0.018979777,327.5211847
0.019067347,327.6539665
0.019147303,327.9637905
0.019233604,328.1408329
0.019314829,328.3178752
0.019399861,328.4063964
0.019481086,328.4949175
0.019564849,328.5834387
0.019647343,328.6719599
0.019731106,328.8047416
0.019814869,328.9817839
0.019897363,329.1588263
0.019982395,329.2473474
0.02006362,329.4243898
0.020149921,329.6014321
0.020231146,329.6456927
0.020318716,329.8669956
0.020397403,329.9997773
0.020484973,330.2653408
0.020564929,330.4423832
0.020649961,330.5309043
0.020731186,330.8407284
0.020820026,330.9292496
0.020898712,331.0177707
0.020981206,331.2390737
0.021066238,331.2833342
0.021152539,331.2833342
0.021233764,331.3718554
0.021320065,331.416116
0.021397483,331.4603766
0.021483784,331.5488977
0.021565009,331.7259401
0.021648772,331.8144612
0.021731266,331.947243
0.02181376,331.9915036
0.021898792,332.2128065
0.021980017,332.3898488
0.022065049,332.3898488
0.022147543,332.4341094
0.022231306,332.3898488
0.0223138,332.4341094
0.02240137,332.3455882
0.022480057,332.3455882
0.022566358,332.3898488
0.022648852,332.3898488
0.022735153,332.47837
0.022816378,332.47837
0.02290141,332.6111517
0.022982635,332.6554123
0.023068936,332.788194
0.023150161,332.8767152
0.023235193,333.0094969
0.023316418,333.0980181
0.023402719,333.2307999
0.023482675,333.1865392
0.023568976,333.2750604
0.023647662,333.2750604
0.023733964,333.4078422
0.023816458,333.4521027
0.023900221,333.5406239
0.023982714,333.5406239
0.024063939,333.5406239
0.02415151,333.5848845
0.024228927,333.5848845
0.024317767,333.7176662
0.024396453,333.7176662
0.024481485,333.7619268
0.024561441,333.850448
0.02465028,333.850448
0.024730236,333.850448
0.024817806,333.9389691
0.024897762,333.850448
0.024981525,333.8947086
0.025061481,333.9832297
0.025149051,333.9832297
0.025232814,334.0717509
0.025316577,334.1160115
0.025397802,334.2045326
0.025481565,334.1602721
0.025566597,334.2930538
0.025651629,334.2930538
0.025731585,334.2930538
0.025817886,334.381575
0.02590038,334.4258356
0.025984143,334.4258356
0.026064099,334.4700961
0.026149131,334.4258356
0.026231625,334.381575
0.02631285,334.381575
0.026399151,334.381575
0.026479106,334.2930538
0.026565408,334.2045326
0.026646633,334.2487932
0.026731665,334.2045326
0.02681162,334.1602721
0.026899191,334.2045326
0.026979146,334.2930538
0.027062909,334.2045326
0.027146672,334.2045326
0.027232974,334.2045326
0.027312929,334.2487932
0.027399231,334.1160115
0.027479186,334.0274903
0.027566757,333.9832297
0.027644174,333.9832297
0.027733014,333.8947086
0.027812969,333.850448
0.02790054,333.850448
0.027980495,333.8947086
0.028066796,334.0274903
0.028148021,334.0274903
0.028235592,334.0274903
0.028314278,334.0274903
0.028395503,333.9832297
0.028480535,334.0274903
0.028563029,333.850448
0.028648061,333.850448
0.028730555,333.7176662
0.028814318,333.7619268
0.028895543,333.7176662
0.028980575,333.6291451
0.0290618,333.5848845
0.029146832,333.5848845
0.029229326,333.3635816
0.02931182,333.319321
0.029394313,333.3635816
0.029481884,333.2307999
0.029563109,333.1865392
0.02964941,333.0980181
0.029730635,333.0094969
0.029816936,332.9209758
0.029895622,332.8324546
0.029983193,332.8324546
0.030063148,332.788194
0.030148181,332.9652364
0.030228136,332.9652364
0.030315707,332.7439335
0.0303982,332.8324546
0.030481964,332.788194
0.030564457,332.6554123
0.030644413,332.5668911
