Total story drift angle (rad),Force in the actuator (kN)
0.011096073,308.0778478
0.011169682,308.2991519
0.011254712,308.520456
0.011334666,308.7417601
0.011418428,308.9630642
0.011497113,309.0515858
0.011580875,309.4499332
0.01165956,309.5827156
0.011743321,309.8040197
0.011820737,310.0253238
0.011905768,310.2466279
0.011981915,310.3351495
0.012066945,310.5564536
0.0121469,310.8220185
0.012226854,310.954801
0.012306808,311.2203659
0.0123893,311.3974091
0.012466716,311.44167
0.01254794,311.7072349
0.012626625,311.7957565
0.012710386,311.9727998
0.012787802,312.1055822
0.012874102,312.3268863
0.012951518,312.4154079
0.01303401,312.5481904
0.013113964,312.5481904
0.013196457,312.636712
0.01327768,312.8137553
0.013358904,312.9907986
0.01343505,313.1678418
0.01352135,313.2121027
0.013600035,313.4334067
0.013682528,313.6989716
0.013761213,313.8760149
0.013844974,314.1415798
0.01392239,314.3628839
0.014006152,314.6727096
0.014084837,314.9382745
0.014167329,315.2038394
0.014246014,315.4251435
0.014327238,315.6464476
0.014405923,315.9120125
0.014489684,316.044795
0.0145671,316.1775774
0.014652131,316.3103599
0.014729547,316.4431423
0.014813308,316.531664
0.014890724,316.7087072
0.014975755,317.0185329
0.015051902,317.239837
0.015138201,317.3726195
0.015214348,317.8152276
0.015296841,318.1250534
0.015372988,318.3020967
0.015460556,318.3906183
0.015536703,318.700444
0.015619196,318.8774873
0.015697881,319.187313
0.015780373,319.4086171
0.015859058,319.6299211
0.01594282,319.8512252
0.016024043,319.8954861
0.016106535,320.0725293
0.016183951,320.1167902
0.016266444,320.0282685
0.016347667,320.1167902
0.016431429,320.2053118
0.016507575,320.2938334
0.016591337,320.382355
0.016667484,320.5593983
0.016751245,320.7364416
0.0168312,321.0462673
0.016912423,321.3118322
0.016991108,321.5773971
0.017076139,321.9314836
0.017153554,322.0642661
0.017236047,322.329831
0.01731727,322.4183526
0.017399763,322.3740918
0.017477179,322.5511351
0.01756094,322.7281783
0.017637087,322.9052216
0.017720848,322.9937432
0.017799533,323.3478298
0.017882026,323.6133947
0.017959442,323.7904379
0.018044472,323.9674812
0.018121888,324.0560028
0.018206919,324.3658286
0.018284335,324.6313935
0.018366827,324.98548
0.018445512,325.2067841
0.018529274,325.4280882
0.01860669,325.7379139
0.018690451,325.8264355
0.018770406,325.959218
0.01885036,326.1362612
0.018931583,326.3575653
0.019014075,326.5788694
0.019092761,326.5346086
0.019175253,326.8001735
0.019255207,326.8444343
0.019338969,326.8886951
0.019416385,327.0214775
0.019497608,327.1099992
0.019577562,327.15426
0.019660054,327.3313033
0.01973874,327.3755641
0.019822501,327.4198249
0.019899917,327.5083466
0.01998114,327.6853898
0.020061094,327.7296506
0.020143587,327.9952155
0.020223541,328.127998
0.020304764,328.3050412
0.020384718,328.5706061
0.020465942,328.7033886
0.020544627,329.0132143
0.020628388,329.2787792
0.020705804,329.32304
0.020790835,329.5000833
0.02086952,329.5443441
0.020954551,329.809909
0.021029428,329.9426914
0.02111319,329.9869523
0.021194413,330.2082564
0.021278175,330.3410388
0.021355591,330.4738212
0.021436814,330.6508645
0.02151423,330.7393862
0.02159926,330.9606902
0.021677945,331.0934727
0.021760438,331.270516
0.021837854,331.49182
0.021920346,331.6688633
0.021999031,331.7573849
0.022082793,331.8901674
0.022162747,332.0229498
0.022246508,332.1999931
0.022321386,332.1999931
0.022402609,332.3770364
0.022485102,332.4212972
0.022566325,332.5098188
0.02264501,332.6426012
0.022726233,332.5983405
0.022807457,332.7753837
0.022886142,332.9081662
0.022969903,332.9966878
0.023048588,333.0409486
0.023131081,333.2622527
0.023208497,333.5278176
0.023290989,333.6163392
0.023372212,333.7933825
0.023454705,333.8819041
0.023532121,333.9704258
0.023614613,334.0146865
0.023694567,334.1032082
0.02377706,334.1917298
0.023854476,334.147469
0.023939506,334.147469
0.024015653,334.3245123
0.024099415,334.3245123
0.0241781,334.5458163
0.02426313,334.7228596
0.024336739,334.8556421
0.024423039,334.8999029
0.024502993,334.9884245
0.024584216,335.0769462
0.024661632,335.2982502
0.024744124,335.3867719
0.024824079,335.4752935
0.024906571,335.608076
0.024981449,335.6965976
0.025069017,335.7408584
0.025146433,335.9179017
0.025230195,336.0064233
0.025306342,336.0064233
0.025388834,336.1392058
0.025467519,336.2719882
0.02555255,336.4047706
0.025631235,336.5818139
0.025713727,336.7145963
0.025791143,336.9801612
0.025874905,337.0686829
0.02595359,337.1572045
0.026036082,337.2457261
0.026114767,337.3785086
0.02619726,337.4227694
0.026277214,337.4670302
0.026358437,337.511291
0.026438391,337.4670302
0.026519614,337.511291
0.0265983,337.5998127
0.026682061,337.6440735
0.026762015,337.6440735
0.026844508,337.5998127
0.026921924,337.511291
0.027005685,337.511291
0.027083101,337.4670302
0.027168132,337.511291
0.027244278,337.4227694
0.02732804,337.2457261
0.027406725,337.2457261
0.027489217,337.1129437
0.027567902,336.9801612
0.027650395,336.8473788
0.027730349,336.7588572
0.027810303,336.6260747
0.027891526,336.2719882
0.02797275,336.0949449
0.028052704,335.82938
0.028136465,335.4310327
0.028211343,335.2097286
0.028297643,334.8556421
0.028377597,334.7228596
0.028462628,334.5900772
0.028542582,334.1032082
0.028632689,333.6163392
0.028713912,332.9966878
0.02880275,332.3327755
0.028887781,331.49182
0.028977888,329.8541698
0.029059111,291.1702153
0.029144142,292.232475
0.029229172,293.8701252
0.029312934,295.5520363
0.029403041,296.5257743
0.029484264,297.4109907
0.029571833,298.2962071
0.029658133,299.0929018
0.029744432,299.7125532
0.029828194,300.3322047
0.029915763,300.8633345
0.029999524,300.996117
0.030087093,301.0846386
0.030169585,301.3944644
0.030257154,301.7042901
0.030340916,302.1911591
0.030428485,302.7222889
0.030512246,303.2091579
0.030596008,303.8288093
0.030683577,304.4927216
0.030768607,305.0681122
0.030854907,305.5107204
0.030937399,305.9975894
0.031026237,306.6172409
0.03110746,307.059849
0.031196298,307.5024572
0.031281329,308.0778478
0.031368898,308.2991519
0.03145139,308.6532385
0.031538959,309.007325
0.031622721,309.3171507
0.031711559,309.6269765
0.031794051,310.0253238
0.031875274,310.5121928
0.03196665,311.1318442
0.032047874,311.4859308
0.03213925,312.0170606
0.032220473,312.2826255
0.032308042,312.5924512
0.032393073,312.7694945
0.03248318,313.123581
0.032563134,313.5661892
0.032651972,313.9645366
0.032734464,314.2743623
0.032823302,314.4956664
0.032904525,314.8940137
0.032992094,315.2038394
0.033077125,315.4251435
0.033163425,315.6464476
0.033247186,315.9562733
0.033332217,316.2218382
0.033418517,316.3988815
0.033502278,316.7087072
0.033592385,316.8857505
0.033673608,317.0627938
0.033759908,317.1955762
0.033844939,317.2840978
0.033933777,317.6381844
0.034016269,317.9037493
0.034105107,318.2578358
0.03418633,318.4348791
0.034275168,318.7447048
0.034360199,319.1430522
0.034445229,319.6299211
0.034528991,320.0282685
0.034614022,320.2495726
0.034704129,320.6036591
0.034785352,320.9577457
0.03487419,321.4888755
0.034955413,321.7987012
0.035046789,322.3740918
0.035129282,322.7724392
0.035214312,322.9937432
0.035298074,323.2150473
0.035384374,323.4363514
0.035470673,323.6576555
0.035558242,323.7904379
0.035640735,323.8789596
0.035728303,323.8346988
0.035813334,323.7904379
0.035895826,323.9232204
0.035983395,324.2330461
0.036064619,324.6313935
0.036154726,324.8969584
0.036237218,325.2953057
0.036324787,325.472349
0.036409817,325.8706963
0.036497386,326.0477396
0.036581148,326.3133045
0.036668717,326.4018261
0.036748671,326.5788694
0.036838778,326.7116518
0.03692127,326.9329559
0.037011377,327.1985208
0.037092601,327.4640857
0.0371789,327.7296506
0.037266469,327.9952155
0.037348962,328.1722588
0.03743653,328.4820845
0.037520292,328.7919102
0.037607861,329.0132143
0.037689084,329.1902576
0.03778046,329.32304
0.037862953,329.4115616
0.037947983,329.3673009
0.038034283,329.3673009
0.038120583,329.5443441
0.038203075,329.5886049
0.038293182,329.6771266
0.038375675,329.809909
0.038459436,329.8541698
0.038548274,330.0312131
0.038633305,330.0754739
0.038718335,330.0754739
0.038800828,330.2525172
0.038887127,330.296778
0.038972158,330.4295605
0.039059727,330.6066037
0.039143488,330.8721686
0.039232326,330.9164294
0.03931355,331.1377335
0.039404926,331.4032984
0.039487418,331.6246025
0.039574987,332.0229498
0.039658749,332.2442539
0.039743779,332.5540796
0.039830079,332.7753837
0.039912571,332.8196445
0.040001409,333.0409486
0.040083902,333.173731
0.040171471,333.439296
0.040255232,333.6163392
0.040345339,333.8376433
0.040425293,334.0589474
0.040514131,334.1917298
0.040596624,334.2802515
0.040684193,334.5900772
0.040766685,334.8556421
0.040855523,334.9884245
0.040940554,335.2539894
0.041024315,335.4752935
0.041109346,335.7851192
0.041194376,335.82938
0.041281945,335.9179017
0.041363168,336.0506841
0.041452006,336.2719882
0.041537037,336.4932922
0.041620799,336.6260747
0.04170456,336.803118
0.041794667,336.8916396
0.04187716,337.0686829
0.041964728,337.3785086
0.042049759,337.6883343
0.042137328,338.1309424
0.042222359,338.3079857
0.042307389,338.4407682
0.04239242,338.7063331
0.042474912,338.7063331
0.042565019,339.0161588
0.042647512,339.2374629
0.04273508,339.3702453
0.042820111,339.4587669
0.042906411,339.7685926
0.042988903,339.9898967
0.043077741,340.3439833
0.043162772,340.3439833
0.043250341,340.6095481
0.043334102,340.8751131
0.043419133,341.0964171
0.043505433,341.2291996
0.043591732,341.4062428
0.043675494,341.6718077
0.043760524,341.848851
0.043846824,341.9373726
0.043929317,342.0701551
0.044019424,342.1586767
0.044100647,342.4242416
0.044190754,342.5127633
0.044271977,342.6455457
0.044360815,342.7340673
0.044445846,342.8668497
0.044532146,343.0881538
0.044615907,343.1766755
0.044702207,343.4865012
0.044787238,343.7963269
0.044876076,344.1946742
0.044958568,344.5487608
0.045043599,344.8585865
0.045128629,345.2569338
0.045214929,345.7438028
0.045301229,346.0536285
0.04538499,346.186411
0.045475097,346.4519758
0.045555052,346.8060624
0.045645159,347.1158881
0.045726382,347.5584962
0.04581522,348.0453652
0.045900251,348.4437125
0.045987819,348.6207558
0.046070312,348.8420599
0.046154073,349.0633639
0.046239104,349.1076248
0.046324135,349.2404072
0.046410434,349.4617113
0.046498003,349.8157978
0.046583034,349.9928411
0.046666795,350.3469276
0.046753095,350.8337966
0.046838126,351.2764047
0.046924425,351.6747521
0.047011994,352.1173602
0.047099563,352.3829251
0.047180787,352.64849
0.047270894,353.0910981
0.047353386,353.356663
0.047440955,353.7107495
0.047522178,354.0205752
0.047612285,354.4631834
0.047693509,354.8615308
0.047779808,355.1713565
0.047866108,355.3926605
0.047951139,355.7467471
0.048038708,355.9237903
0.048122469,356.1450944
0.048210038,356.3221376
0.048293799,356.4549201
0.048382637,356.4991809
0.048463861,356.6319633
0.048550161,356.8975283
0.04863646,357.1630931
0.048721491,357.3401364
0.048806522,357.6942229
0.04889536,357.9597878
0.048979121,358.402396
0.049061613,358.7564825
0.049150451,359.110569
0.049232944,359.5089163
0.049320513,359.9957853
0.049401736,360.5269151
0.049490574,361.1023057
0.049574336,361.500653
0.049661904,361.9432611
0.049748204,362.2530869
0.049837042,362.5629126
0.049919535,362.695695
0.050004565,362.8284774
0.050088327,363.182564
0.050178434,363.5809113
0.050262195,364.0235194
0.050345957,364.6874316
0.050433526,365.085779
0.050516018,365.5726479
0.050603587,365.9267345
0.050687349,366.2365602
0.050773648,366.5021251
0.050858679,366.988994
0.050946248,367.2102981
0.051030009,367.6086454
0.051118847,367.9184711
0.05120134,368.2725576
0.051288909,368.4938617
0.051371401,368.8479482
0.05145897,369.1577739
0.051542732,369.379078
0.0516303,369.6446429
0.0517166,369.9102078
0.051799093,370.1315118
0.051886662,370.3528159
0.051970423,370.6183808
0.052059261,370.9282065
0.052140484,371.282293
0.052230591,371.769162
0.052313084,372.2117701
0.052399384,372.5215958
0.052483145,372.8756823
0.052574521,373.185508
0.052657014,373.672377
0.052744583,373.9379419
0.052828344,374.2920284
0.052913375,374.7346365
0.052997136,375.0002014
0.053082167,375.3100271
0.053169736,375.4428096
0.053256036,375.6641136
0.053344874,375.8854177
0.053424828,376.062461
0.053513666,376.283765
0.053597428,376.5935907
0.053683727,377.1247205
0.053767489,377.7001111
0.053855058,378.18698
0.05393755,378.673849
0.054026388,379.1164571
0.05411015,379.382022
0.054197719,379.7803693
0.05428148,380.1344559
0.054361434,380.6655856
0.054452811,381.0196721
0.054536572,381.4180194
0.054622872,381.772106
0.054709172,381.99341
0.054796741,382.3032357
0.054879233,382.480279
0.054968071,382.8343655
0.055049294,383.0999304
0.055139401,383.4540169
0.055223163,383.6310601
0.055309463,383.896625
0.055390686,384.1621899
0.055482062,384.5162764
0.055565824,384.8261021
0.055649585,385.1359278
0.055735885,385.5785359
0.055819647,385.9768832
0.055908485,386.3752306
0.055989708,386.7735779
0.056079815,386.9506211
0.056163577,387.4374901
0.056249877,387.6587942
0.056334907,388.1899239
0.056419938,388.6767929
0.056506238,389.0751402
0.056593807,389.3849659
0.05667503,389.5177483
0.056763868,389.6505308
0.056847629,389.7833132
0.056935198,389.7833132
0.057021498,389.9603565
0.057103991,390.1816605
0.05719029,390.1816605
0.057272783,390.5800078
0.057359083,390.8013119
0.057442844,391.0668768
0.057531682,391.5094849
0.057615444,391.8193106
0.057704282,391.9963539
0.057785505,392.1733971
0.057876881,392.4832228
0.057959374,392.7487877
0.058049481,392.8815701
0.058129435,393.1913958
0.058218273,393.3241783
0.058300766,393.634004
0.058384527,393.9438297
0.058474634,394.1208729
0.058558396,394.4749594
0.058645965,394.7405243
0.058725919,395.0060892
0.058816026,395.2716541
0.058899788,395.4044365
0.058988626,395.5814798
0.059069849,395.758523
0.059158687,396.0240879
0.059242449,395.9798271
0.059330018,396.0683487
0.059411241,396.245392
0.059505155,396.4224352
0.05958384,396.4224352
0.05967014,396.8207825
0.05975644,396.8207825
0.059840202,396.9978258
0.059927771,397.174869
0.060008994,396.7765217
0.060022954,390.9783552
0.060019147,388.6767929
0.060017878,387.5260117
0.060015339,386.2867089
0.060012801,386.0654049
0.06001407,386.0654049
0.060011532,385.5342751
0.06001407,385.0474062
0.060011532,384.8703629
0.060005187,384.8261021
0.060007725,384.4277548
0.060006456,384.2507115
0.060007725,383.9408858
0.060006456,383.7195818
0.060008994,383.6310601
0.060006456,383.4540169
0.060007725,383.2769736
0.060006456,383.2327128
0.060006456,383.0556696
0.060001379,383.0556696
0.060002648,382.9228871
0.060001379,382.8786263
0.060003917,382.8343655
0.060002648,382.7901046
0.06000011,382.701583
0.060002648,382.5688006
0.060002648,382.6130614
0.060002648,382.480279
0.06000011,382.480279
0.060001379,382.3474965
0.060002648,382.3032357
0.060002648,382.3032357
0.060003917,382.0819317
0.060002648,382.1261924
0.060002648,382.0376708
0.060001379,381.772106
0.060002648,381.8163667
0.060005187,381.8606276
0.06000011,381.6835843
0.060002648,381.5950627
0.060002648,381.6393235
0.060002648,381.5508019
0.060001379,381.5065411
0.06000011,381.5508019
0.060001379,381.5065411
0.060001379,381.5508019
0.060002648,381.4180194
0.060001379,381.3737586
0.060002648,381.4180194
0.060002648,381.3294978
0.060002648,381.3294978
0.060002648,381.3294978
0.060002648,381.285237
0.060002648,381.1967154
0.060002648,381.0639329
0.060002648,381.0639329
0.060001379,381.0639329
0.060001379,381.0196721
0.060002648,381.0196721
0.060001379,380.9754113
0.060001379,380.9754113
0.060001379,380.8868897
0.060002648,380.8868897
0.060002648,380.8868897
0.060002648,380.8426288
0.060001379,380.7098464
0.060002648,380.7541072
0.060005187,380.7541072
0.060002648,380.6213248
0.060002648,380.6213248
0.060002648,380.577064
0.060002648,380.4442815
0.060001379,380.5328032
0.060002648,380.4442815
0.060002648,380.4885423
0.060002648,380.4885423
0.060001379,380.4000207
0.060002648,380.4442815
0.060001379,380.4000207
0.060001379,380.4000207
0.060001379,380.4885423
0.060002648,380.4000207
0.060002648,380.5328032
0.060002648,380.3557599
0.060003917,380.4000207
0.060003917,380.3114991
0.060002648,380.2672383
0.060002648,380.3114991
0.060002648,380.2672383
0.060002648,380.2672383
0.06000011,380.2672383
0.060002648,380.1787166
0.060003917,380.2229775
0.060002648,380.1787166
0.060003917,380.1787166
0.060002648,380.1344559
0.060002648,380.090195
0.060005187,380.0459342
0.060002648,380.1344559
0.060002648,380.090195
0.060002648,380.1344559
0.060002648,380.0016734
0.06000011,380.0016734
0.060001379,379.9574126
0.060002648,379.9131518
0.060003917,379.9574126
0.060002648,379.9131518
0.060003917,379.9574126
0.060003917,379.9131518
0.060002648,379.8246301
0.060002648,379.7803693
0.060003917,379.7361085
0.060001379,379.6918477
0.060002648,379.7361085
0.060002648,379.6475869
0.060002648,379.7361085
0.060003917,379.6918477
0.060002648,379.6475869
0.060002648,379.6475869
0.060002648,379.7361085
0.060003917,379.6475869
0.060003917,379.6475869
0.060001379,379.5590653
0.060003917,379.5590653
0.060001379,379.5148044
0.060002648,379.5590653
0.060002648,379.4705436
0.060002648,379.4262828
0.060002648,379.4262828
0.060002648,379.3377612
0.060001379,379.382022
0.060003917,379.382022
0.060002648,379.382022
0.060005187,379.382022
0.059998841,379.3377612
0.060003917,379.4262828
0.060002648,379.4262828
0.060002648,379.4262828
0.060005187,379.382022
0.060002648,379.2492396
0.060002648,379.2935004
0.060002648,379.2935004
0.060002648,379.2935004
0.060001379,379.2049787
0.060001379,379.2492396
0.060001379,379.2049787
0.060002648,379.160718
0.060002648,379.1164571
0.060003917,379.0721963
0.060003917,379.1164571
0.060005187,379.0721963
0.060002648,379.0279355
0.060003917,378.9836747
0.060002648,379.1164571
0.060003917,379.0279355
0.060001379,379.0721963
0.060001379,378.9394139
0.060003917,378.9394139
0.060003917,378.9394139
0.060002648,378.895153
0.060002648,378.8508922
0.060003917,378.8066314
0.060002648,378.8508922
0.060003917,378.8508922
0.060002648,378.8066314
0.060001379,378.8066314
0.060002648,378.8508922
0.060002648,378.8066314
0.060003917,378.7181098
0.060002648,378.7623706
0.060002648,378.7181098
0.060002648,378.7181098
0.060001379,378.7181098
