Total story drift angle (rad),Force in the actuator (kN)
-0.009310662,-626.8012494
-0.009228169,-619.3211667
-0.009150753,-611.5755189
-0.009061915,-604.4495235
-0.008981961,-596.6153543
-0.008899469,-588.8254463
-0.008819515,-580.9470164
-0.008735753,-573.1571088
-0.00865453,-565.8098095
-0.008574575,-557.7543368
-0.008487007,-550.6726026
-0.008405783,-542.395826
-0.008319484,-534.5616581
-0.008240798,-527.3028811
-0.008157037,-519.4687137
-0.008075814,-511.8115895
-0.007990783,-504.2872479
-0.007910829,-496.9842106
-0.007824529,-489.4598689
-0.007743306,-482.1568321
-0.007660813,-474.4997083
-0.007580859,-467.1081501
-0.007494559,-459.4067657
-0.007413336,-451.7053817
-0.007328305,-444.3138236
-0.007247082,-436.2140924
-0.007162051,-428.689752
-0.007083366,-420.8113252
-0.006998336,-413.55255
-0.006917112,-405.9839493
-0.006832082,-398.2383052
-0.006750858,-390.581183
-0.006664559,-382.9683218
-0.006584605,-375.753808
-0.006503381,-367.8311212
-0.006422158,-360.7493901
-0.006334589,-353.0037468
-0.006255904,-345.7007119
-0.006174681,-338.3091554
-0.006090919,-330.2979476
-0.006009696,-322.9063913
-0.005927203,-315.3820527
-0.005847249,-307.6806709
-0.005762219,-299.8465069
-0.005679726,-292.3664294
-0.005593426,-285.2846994
-0.005513472,-277.2734924
-0.005428442,-270.1475017
-0.005347218,-262.4903814
-0.005260919,-255.2316085
-0.005182234,-247.5302277
-0.005097203,-240.5812807
-0.005017249,-232.8799
-0.00492968,-225.7981708
-0.004850995,-218.1410511
-0.004767233,-211.059322
-0.004687279,-203.4907242
-0.004602249,-195.8778657
-0.004522294,-188.3977896
-0.004437264,-181.2275393
-0.00435604,-173.4376379
-0.00427101,-166.0460837
-0.004191056,-158.4774865
-0.004100949,-151.440019
-0.004022263,-143.8271611
-0.003935964,-135.9487386
-0.003857279,-129.3096185
-0.00376971,-121.8738041
-0.003687217,-114.9691194
-0.003603456,-107.7546092
-0.003519694,-100.9384463
-0.003437202,-93.76819706
-0.003357248,-86.59794791
-0.003272217,-79.60474202
-0.003192263,-72.25744982
-0.003108502,-65.44128728
-0.00302474,-57.82843047
-0.002940979,-51.14505047
-0.002855948,-44.06332339
-0.002774725,-37.60124748
-0.002687156,-30.7850853
-0.002603394,-24.89839983
-0.002519633,-18.39206333
-0.002438409,-12.15129163
-0.002350841,-6.662953454
-0.002272156,-1.572962441
-0.002184587,4.048158024
-0.002104633,8.961105796
-0.002020871,12.54622982
-0.001940917,15.02483407
-0.001854617,18.69847965
-0.001774663,22.416386
-0.001684556,24.85072942
-0.001604602,23.78847048
-0.001518302,29.85219862
-0.001438348,36.22575225
-0.001353317,43.52878237
-0.001270825,50.03511825
-0.001188332,57.20536585
-0.001104571,64.33135262
-0.001024617,71.23603538
-0.000940855,78.40628276
-0.000859632,85.53226931
-0.000773332,92.83529895
-0.000694647,99.87276379
-0.000607078,106.9102286
-0.000524586,114.213258
-0.000439555,121.2949834
-0.000359601,128.6422735
-0.000270763,135.9453027
-0.00018954,143.2040711
-0.000101971,150.4628394
-2.20E-05,157.2789998
2.37E-05,158.2969978
2.11E-05,154.3135274
-2.98E-06,151.7021413
-4.25E-06,151.6136197
-1.71E-06,151.7021413
-2.98E-06,151.7464021
8.44E-06,154.5348314
9.35E-05,167.370458
0.000173426,177.2406122
0.000257188,185.9599859
0.000340949,194.4580557
0.000420904,201.8496059
0.000507203,209.6837638
0.000590965,216.8982707
0.000677264,223.7144306
0.000759757,231.415806
0.000843518,238.6745736
0.000924742,245.3579509
0.00101358,252.5281968
0.001096072,259.6984427
0.001181103,267.0014708
0.001263595,273.9061519
0.001349895,280.8108328
0.001427311,287.9810785
0.001517418,294.6201947
0.001597372,301.7019187
0.001683671,308.7836426
0.001762356,315.9096272
0.001852464,323.0356118
0.001931149,330.1615964
0.002016179,337.2875809
0.002097402,344.1922615
0.002181164,351.6723321
0.002263656,358.6212733
0.002349956,365.8800399
0.002432448,372.7404596
0.002512403,379.8664437
0.002594895,386.4612987
0.002677387,393.5872828
0.002762418,400.0493553
0.002842372,407.2196001
0.002929941,413.8144549
0.003009895,421.294525
0.003093656,428.3762482
0.003176149,435.6350144
0.003263718,442.5839551
0.003342403,448.9575057
0.003427433,455.8621856
0.003508657,462.3242581
0.003594956,469.3617201
0.003676179,476.1778782
0.00376121,482.7284721
0.003839895,489.367587
0.003924926,495.8296591
0.004006149,502.2917312
0.004092449,509.0636286
0.004172403,515.6584827
0.004259972,522.5631622
0.004339926,528.7596697
0.004423687,535.3987845
0.00450491,542.4805072
0.004592479,549.2524042
0.004671164,555.9357797
0.004753657,563.4601103
0.004836149,569.7451387
0.004917372,576.8268609
0.005003672,583.1118898
0.005083626,590.193612
0.005168657,596.3015977
0.00524988,602.80793
0.005337449,609.004437
0.005417403,615.1566834
0.005502433,621.6630157
0.005583657,627.7710009
0.005668687,634.454376
0.005748641,640.6951437
0.005833672,647.3342586
0.005913626,654.1504158
0.006001195,660.1256189
0.00607988,666.6762119
0.00616618,673.4038477
0.006246134,679.9544407
0.006332434,686.3722512
0.006412388,692.7015403
0.006496149,698.9423076
0.006578641,705.1830753
0.006663672,711.6451465
0.006743626,717.708871
0.006827388,723.7725955
0.00690988,729.570755
0.00699618,736.2541301
0.007077403,742.1408113
0.007159895,747.7176673
0.007243657,753.5158272
0.007326149,760.1992023
0.007408641,766.2629263
0.007491134,772.3266508
0.007577434,778.1248103
0.007658657,784.2327955
0.007742418,791.004692
0.007823641,797.1126772
0.007909941,803.0436191
0.007989895,808.6647354
0.008077464,814.9940245
0.008159956,821.1462699
0.008246256,827.2099944
0.00832621,833.0966757
0.008409972,838.3637059
0.008492464,844.5159518
0.008578764,850.3583719
0.008658718,856.2450532
0.008746287,861.6006052
0.008826241,866.7791141
0.008910002,873.0198813
0.008991226,878.4639548
0.009077525,883.9080282
0.009158748,889.4848842
0.009246317,895.6813908
0.00932754,901.0812035
0.009410033,906.9236236
0.009495063,912.943087
0.009577556,917.944553
0.009662586,923.3886265
0.009741271,928.9212213
0.009826302,934.1439913
0.009907525,939.7651079
0.009995094,945.2534421
0.010073779,950.4762116
0.010161348,955.3006344
0.010241302,961.0545332
0.010326332,966.1445206
0.010411363,971.1902473
0.010493855,977.2982321
0.010577617,982.4324802
0.010660109,987.4339463
0.01074514,993.2321057
0.01083017,998.543397
0.010912663,1003.589124
0.010997693,1009.564326
0.011080186,1014.742835
0.011165216,1019.478737
0.011246439,1024.657246
0.01133147,1030.411144
0.011411424,1035.41261
0.011497724,1040.502598
0.011577678,1045.28276
0.011662708,1050.815355
0.011745201,1055.684039
0.011826424,1060.596983
0.011911455,1065.598449
0.011993947,1070.90974
0.012080247,1076.575118
0.01216147,1081.39954
0.012245231,1086.755093
0.012327724,1091.933601
0.012415292,1096.403938
0.012493977,1101.13984
0.012580277,1106.097045
0.012660231,1111.009989
0.012746531,1116.011455
0.012829023,1120.216227
0.012915323,1125.217693
0.012996546,1129.820813
0.013081577,1134.423932
0.0131628,1138.894269
0.0132491,1143.807213
0.013329054,1148.631637
0.013416622,1153.057713
0.013496577,1157.57231
0.013582876,1161.909865
0.013661561,1166.778548
0.013747861,1170.894799
0.013830353,1175.58644
0.013911576,1180.23382
0.013997876,1183.907463
0.014080368,1188.3778
0.01416413,1192.803876
0.014244084,1196.388998
0.014329115,1200.903596
0.014411607,1204.931325
0.014495368,1208.826272
0.01457913,1212.544176
0.014665429,1216.085037
0.014745384,1220.466853
0.014830414,1223.697888
0.014911637,1227.238749
0.014995399,1231.222218
0.015080429,1234.895861
0.01516546,1238.525244
0.015247952,1241.003847
0.015331714,1244.367665
0.015412937,1247.997047
0.015497968,1250.785475
0.01558046,1254.016511
0.01566549,1256.229549
0.015746714,1259.106499
0.015834282,1261.806405
0.015914237,1263.8424
0.016001805,1266.232482
0.016081759,1268.666823
0.016165521,1270.570036
0.016248013,1272.251945
0.016330506,1274.86333
0.016415536,1276.456718
0.01649549,1278.492713
0.016584328,1280.395926
0.016663013,1282.166357
0.016750582,1283.892526
0.016829267,1285.26461
0.016915567,1287.300605
0.016999328,1288.982514
0.017083089,1290.575901
0.017164313,1291.815203
0.017250612,1293.851198
0.017331835,1295.488846
0.017418135,1297.347798
0.01749682,1298.675621
0.01758312,1299.516576
0.017665612,1301.419789
0.017749374,1303.145958
0.017831866,1304.783607
0.017916896,1306.509776
0.017996851,1307.749078
0.018084419,1309.430987
0.018165643,1311.024374
0.018249404,1312.617762
0.018333165,1313.857063
0.018415658,1315.273408
0.018500688,1316.424188
0.018583181,1318.415922
0.018666942,1319.920788
0.018749434,1320.983047
0.018833196,1322.93052
0.018911881,1324.346865
0.01899945,1325.541905
0.019079404,1326.604164
0.019164434,1328.020508
0.019246927,1329.746678
0.019333226,1331.60563
0.01941318,1333.110496
0.019502018,1334.438319
0.019581972,1335.279274
0.019668272,1336.8284
0.019749495,1338.200484
0.019833257,1339.70535
0.019915749,1341.43152
0.020002049,1342.538039
0.020026162,1335.235013
0.020024893,1328.064769
0.020021085,1323.063302
0.020019816,1319.699484
0.020019816,1317.353664
0.020018547,1315.36193
0.020019816,1313.768542
0.020021085,1313.06037
0.020016009,1311.90959
0.020017278,1311.201418
0.02001474,1310.714549
0.020016009,1310.316202
0.020010932,1309.917855
0.020009663,1309.740812
0.020012202,1309.386726
0.020010932,1309.165423
0.020009663,1308.855597
0.020009663,1308.678554
0.020010932,1308.501511
0.020010932,1308.235946
0.020004587,1307.926121
0.020004587,1307.616296
0.020007125,1307.572035
0.020005856,1307.483514
0.020005856,1307.129428
0.020005856,1306.996645
0.020004587,1306.819602
0.020004587,1306.73108
0.020004587,1306.554038
0.019993165,1302.968916
0.019917018,1287.300605
0.019834526,1273.66829
0.019748226,1260.92119
0.019667003,1249.767477
0.019578165,1238.746548
0.019494404,1228.168226
0.019408104,1218.740683
0.019326881,1209.445923
0.019240581,1200.018381
0.019159358,1191.697357
0.019071789,1183.420595
0.018990566,1175.674961
0.018902997,1167.44246
0.018821774,1160.404999
0.018736743,1152.747887
0.018652982,1145.135036
0.018575566,1138.141836
0.018486728,1130.174899
0.018406774,1122.739091
0.018321743,1115.214762
0.018239251,1107.424868
0.018152951,1100.077582
0.018072997,1092.110645
0.017986698,1084.497794
0.017904205,1076.530857
0.017819175,1069.183571
0.017741759,1060.862548
0.01765419,1053.603783
0.017571698,1045.548325
0.017486667,1037.979735
0.017406713,1030.14558
0.017320413,1022.754033
0.017241728,1014.610053
0.017152891,1007.174245
0.017074206,999.472873
0.016987906,991.5944578
0.016906683,984.1143893
0.016821652,976.1474527
0.016744236,968.7116449
0.016654129,960.5676651
0.016574175,953.1318573
0.016489145,944.9878774
0.01641046,937.6848522
0.016326698,929.5851331
0.016242937,921.8394999
0.016161714,914.0496061
0.016075414,906.4810162
0.01599546,898.7796438
0.015911698,891.1225325
0.015829206,883.3768994
0.015744175,876.029613
0.015664221,868.2397192
0.015579191,860.5826079
0.015499237,852.7927137
0.015410399,845.2241238
0.015332983,837.6555339
0.015246683,829.9541615
0.015166729,822.3413104
0.015080429,814.6841992
0.014999206,806.938566
0.014912906,799.0158897
0.014831683,791.6686033
0.014747922,783.5246235
0.014666699,776.1330764
0.014581668,768.1218786
0.014501714,760.6860704
0.014416683,753.0732198
0.01433546,745.4603688
0.01425043,737.6262138
0.014169206,730.2789274
0.014086714,722.2677292
0.014004222,715.0089646
0.013917922,706.8207237
0.013837968,699.2963941
0.013755476,691.417978
0.013674252,683.9379095
0.013589222,676.1480152
0.013507999,668.358121
0.013425506,660.6567481
0.013340476,653.1766791
0.013261791,645.5638277
0.013172953,638.2165413
0.013094268,630.6479505
0.013007968,623.035099
0.012926745,615.5992907
0.012842983,607.9864393
0.01276176,600.6834131
0.012677999,593.2476048
0.012598045,585.6790141
0.012511745,577.9333801
0.012429253,570.0107033
0.012344222,562.2650693
0.012269344,554.6079571
0.012180506,547.083627
0.012103091,539.3822537
0.01201806,531.8136625
0.011936837,524.2450717
0.011850537,516.5879591
0.011771852,509.4177146
0.011685552,501.5835587
0.011605598,494.501836
0.011523106,486.6676802
0.011441883,479.5859575
0.011356852,471.9288444
0.011276898,464.7586004
0.011193137,457.1014873
0.011109375,449.7099388
0.011024345,441.9200436
0.01094566,434.6170166
0.010864436,426.871382
0.010779406,419.2585296
0.010695644,411.2030695
0.01061569,403.9000423
0.010534467,395.9773644
0.010451975,388.718598
0.010366944,381.0614846
0.010284452,373.7141965
0.010204498,366.1898653
0.010119467,359.063881
0.010039513,351.2739851
0.009954482,344.2365223
0.009873259,336.4023654
0.009786959,329.1878594
0.009708274,321.4864848
0.009623244,314.5375433
0.009542021,306.6591254
0.009455721,299.6216623
0.009377036,291.7432444
0.009292005,284.4844772
0.00921332,276.6945807
0.00912829,269.5685958
0.009045797,261.7786992
0.008962036,254.7854964
0.008883351,247.0398605
0.00879832,240.17944
0.008717097,232.6551078
0.008633336,225.7504264
0.008553382,218.3588765
0.008468351,211.3214126
0.008387128,203.8856017
0.008302097,196.6268339
0.008220874,189.1467621
0.008137112,181.9765157
0.008057158,174.5407045
0.007973397,167.2376757
0.007893443,160.2002114
0.00781095,152.8529216
0.007727189,145.5498926
0.007645966,138.3796458
0.007562204,131.2093989
0.00748225,123.9063697
0.007397219,116.7803835
0.007315996,109.7871796
0.007229697,102.8382364
0.007151012,95.53520687
0.007064712,88.89608903
0.006987296,81.99140645
0.006903534,75.35228852
0.006819773,68.49186658
0.006734742,61.94127009
0.006654788,55.25789119
0.006572296,48.30894751
0.006491073,41.094439
0.006407311,34.58810306
0.006326088,28.65715732
0.006241057,22.19508205
0.006163641,16.13135383
0.006074804,8.961105796
0.005996119,3.162942207
0.005911088,-2.369656686
0.005832403,-7.503908496
0.005744834,-10.38085996
0.005661073,-11.62016213
0.00557858,-16.13476292
0.005497357,-21.57884038
0.005409788,-21.66736197
0.005329834,-25.38526855
0.005243534,-30.38673816
0.00516358,-36.36194526
0.005077281,-42.42567401
0.004994788,-48.5779244
0.004914834,-55.43834758
0.004829803,-62.25451003
0.004747311,-68.98215095
0.00466355,-75.35570555
0.004582326,-82.5702154
0.004494758,-89.56342129
0.004416073,-96.24680174
0.004327235,-102.8416606
0.00424728,-109.4365196
0.00416225,-116.4297258
0.004082296,-123.0245849
0.003993458,-129.7964873
0.003916042,-136.0372602
0.003827204,-143.0747275
0.003748519,-150.0236733
0.003663488,-157.4152273
0.003579727,-164.4969557
0.003495965,-171.0475545
0.003412204,-178.2178047
0.003325904,-185.1667509
0.003247219,-192.4697837
0.003160919,-199.5515125
0.003079696,-206.3234158
0.002995935,-213.4051448
0.002912173,-220.5311347
0.002825874,-227.6128639
0.002745919,-234.3847675
0.002662158,-241.6878009
0.002580935,-248.5924871
0.002498442,-255.4529126
0.002410873,-261.9592517
0.00232965,-269.0409815
0.002245889,-275.5030599
0.002163396,-282.4962682
0.002078366,-289.7107806
0.001993335,-296.7925107
0.001912112,-303.608676
0.00182962,-310.0707549
0.001740782,-317.1524853
0.001662097,-323.7473468
0.001577066,-331.0503814
0.001493304,-337.8665472
0.001409543,-344.7712347
0.001327051,-351.6759223
0.001243289,-358.5363492
0.001160797,-365.3525153
0.001077035,-371.9031166
0.000994543,-378.8078046
0.000909512,-385.137102
0.000830827,-392.1303118
0.000743258,-398.548131
0.000663304,-405.4970802
0.000578274,-412.4460295
0.00049705,-418.5540232
0.00041202,-425.5914943
0.000332066,-431.5667057
0.000252111,-438.4713945
0.000165812,-445.2433012
8.33E-05,-451.4398166
-2.98E-06,-458.1232015
-8.29E-05,-464.0541528
-0.000165427,-470.7375377
-0.000249188,-476.7127497
-0.000336757,-483.3518744
-0.000415442,-489.9024772
-0.000501742,-496.4530805
-0.000582965,-503.0479444
-0.000667996,-509.2002001
-0.000749219,-515.4409776
-0.000832981,-521.9030595
-0.000915473,-528.3208806
-0.001003042,-534.4731367
-0.001082996,-540.4926103
-0.001170565,-546.777649
-0.001247981,-553.1512095
-0.001336819,-558.9936403
-0.001414235,-565.1458968
-0.001503073,-571.3866748
-0.001583027,-577.6717143
-0.001666788,-583.5141451
-0.001749281,-589.622141
-0.001830504,-595.6858766
-0.001912996,-601.9266555
-0.001995489,-608.1674343
-0.002081789,-613.611518
-0.002163012,-620.4276881
-0.002249312,-626.1373368
-0.002334342,-632.3338554
-0.002418104,-637.2468089
-0.002499327,-643.7088926
-0.002585627,-649.1972378
-0.002664312,-654.2429744
-0.00275315,-660.0854065
-0.002833104,-665.5294911
-0.002918134,-671.6374883
-0.00299682,-677.0815728
-0.003083119,-682.9682661
-0.003165612,-688.8106982
-0.003249373,-694.7416527
-0.003331866,-700.628346
-0.003416896,-706.2052135
-0.003498119,-711.3394727
-0.003586957,-717.0048621
-0.003666912,-722.5374689
-0.003751942,-728.0700762
-0.003834435,-733.3813787
-0.003916927,-738.9582471
-0.003999419,-744.5793758
-0.004080643,-750.0677224
-0.004166942,-755.7331122
-0.004248166,-761.3542418
-0.004331927,-767.1081534
-0.004410612,-772.2424135
-0.004500719,-777.819282
-0.004580674,-783.8830202
-0.004665704,-788.8402367
-0.004745658,-794.7269318
-0.004833227,-799.9497138
-0.004913181,-805.2610176
-0.005002019,-809.9969301
-0.005081974,-814.9984082
-0.005167004,-820.7523207
-0.005248228,-825.6210162
-0.005333258,-830.5339725
-0.005413212,-835.7567553
-0.005500781,-840.5811897
-0.005580735,-845.4498857
-0.005667035,-850.76119
-0.005746989,-855.3200597
-0.005833289,-860.4543212
-0.005913243,-865.5000604
-0.006000812,-870.7228437
-0.006083304,-875.1931917
-0.006164528,-880.1061488
-0.006249558,-884.8420622
-0.006330782,-889.4451936
-0.006415812,-894.6679769
-0.006497036,-899.4924126
-0.006583335,-903.8299785
-0.006664559,-908.9199793
-0.006749589,-913.1690237
-0.006832082,-917.7278944
-0.006917112,-922.0654603
-0.006997067,-926.8456357
-0.007082097,-931.0504191
-0.007160782,-935.8305945
-0.007248351,-940.7878132
-0.007328305,-944.7712926
-0.007415874,-949.7285113
-0.007497098,-954.420165
-0.007583397,-958.8019929
-0.007664621,-962.8739941
-0.007749651,-967.2115609
-0.007832144,-971.903215
-0.007917174,-976.1522599
-0.007999667,-980.3570441
-0.008083428,-984.8273938
-0.008165921,-988.8551348
-0.008248413,-993.5467889
-0.008333444,-997.2647037
-0.008412129,-1001.823575
-0.00849716,-1005.984099
-0.008580921,-1009.657753
-0.008664683,-1014.659234
-0.008745906,-1018.598453
-0.008829667,-1022.581934
-0.008913429,-1027.229327
-0.008999729,-1031.212808
-0.009078414,-1035.948724
-0.009164714,-1039.666639
-0.009244668,-1043.650119
-0.009332237,-1047.810644
-0.00941346,-1051.484298
-0.00949976,-1055.51204
-0.009580983,-1059.716825
-0.009664745,-1063.346219
-0.009747237,-1067.373961
-0.009832268,-1071.490224
-0.009910953,-1075.606488
-0.009995983,-1079.368664
-0.010081014,-1083.484928
-0.010163507,-1087.424149
-0.010245999,-1091.230586
-0.010333568,-1095.479633
-0.010414791,-1099.507375
-0.010501091,-1103.18103
-0.010583583,-1106.721902
-0.010664807,-1110.705384
-0.010751107,-1113.93643
