Total story drift angle (rad),Force in the actuator (kN)
0.002239202,49.42286561
0.002319157,50.75068533
0.002406728,52.21128705
0.002486684,53.14076088
0.002572985,54.46858061
0.00265421,56.15048558
0.002740512,57.69960859
0.002823006,59.20447096
0.002906769,60.79785463
0.002986725,61.90437106
0.003075564,63.05514814
0.003152982,64.56001047
0.003240552,66.06487284
0.003323046,67.92382041
0.003409348,69.69424668
0.003490573,70.49093851
0.003574336,71.99580084
0.003655561,73.63344512
0.003739324,75.22682874
0.003821818,76.86447302
0.003903043,78.28081404
0.003990614,79.60863372
0.004073108,80.80367141
0.004156871,82.52983698
0.004238096,84.30026321
0.004323128,85.84938618
0.004403084,87.44276976
0.004490654,88.9033714
0.004571879,90.14266973
0.004655643,92.13439925
0.004738137,93.59500084
0.004824438,95.27690572
0.004904394,96.9588106
0.004988157,97.79976304
0.005016078,96.5604647
0.005014809,94.74577787
0.00501354,92.97535169
0.005008463,91.91309596
0.005008463,90.31971238
0.005009732,89.52302059
0.005009732,89.34597794
0.005011001,88.85911075
0.005005925,88.5050255
0.005004656,88.28372221
0.005005925,88.15094026
0.005004656,88.10667961
0.005003387,88.23946156
0.005000848,88.4165042
0.005005925,88.63780745
0.005003387,88.77058945
0.005000848,89.12467469
0.005007194,89.30171729
0.00499831,89.61154189
0.00499831,89.78858449
0.004997041,90.05414843
0.004999579,90.09840908
0.005000848,90.31971238
0.004999579,90.45249433
0.004999579,90.85084022
0.004999579,91.11640417
0.00499831,91.42622876
0.004997041,91.73605331
0.004999579,91.73605331
0.00499831,91.91309596
0.00499831,91.91309596
0.004999579,92.13439925
0.004999579,92.3557025
0.004999579,92.53274515
0.005000848,92.53274515
0.004999579,92.6655271
0.005000848,92.79830905
0.004999579,92.8425697
0.00499831,92.8425697
0.00499831,92.88683035
0.004999579,92.97535169
0.004999579,92.93109104
0.004997041,93.10813364
0.00499831,93.19665494
0.004999579,93.15239429
0.004999579,93.28517624
0.00499831,93.19665494
0.004999579,93.32943694
0.004999579,93.41795824
0.004999579,93.37369759
0.004999579,93.28517624
0.004997041,93.28517624
0.005000848,93.50647954
0.004999579,93.50647954
0.00499831,93.41795824
0.004997041,93.41795824
0.00499831,93.50647954
0.004999579,93.46221889
0.004999579,93.55074019
0.004999579,93.50647954
0.00499831,93.46221889
0.004999579,93.50647954
0.004999579,93.41795824
0.004999579,93.50647954
0.004999579,93.59500084
0.004999579,93.55074019
0.004999579,93.50647954
0.004999579,93.55074019
0.00499831,93.50647954
0.004999579,93.55074019
0.005002118,93.50647954
0.004999579,93.46221889
0.00499831,93.50647954
0.004999579,93.50647954
0.00499831,93.46221889
0.00499831,93.41795824
0.005000848,93.41795824
0.004999579,93.50647954
0.004999579,93.50647954
0.00499831,93.46221889
0.005000848,93.41795824
0.00499831,93.46221889
0.004999579,93.41795824
0.004999579,93.50647954
0.00499831,93.50647954
0.004999579,93.46221889
0.00499831,93.46221889
0.005000848,93.50647954
0.005000848,93.55074019
0.004999579,93.50647954
0.004999579,93.50647954
0.005000848,93.46221889
0.00499831,93.41795824
0.00499831,93.46221889
0.005000848,93.50647954
0.00499831,93.46221889
0.004999579,93.50647954
0.004999579,93.46221889
0.004999579,93.46221889
0.005000848,93.59500084
0.004999579,93.50647954
0.005000848,93.59500084
0.004999579,93.46221889
0.00499831,93.46221889
0.005000848,93.41795824
0.00499831,93.41795824
0.004999579,93.46221889
0.00499831,93.50647954
0.00499831,93.37369759
0.005000848,93.41795824
0.00499831,93.50647954
0.005000848,93.46221889
0.004999579,93.55074019
0.00499831,93.50647954
0.004999579,93.50647954
0.00499831,93.46221889
0.004999579,93.41795824
0.005000848,93.32943694
0.00499831,93.32943694
0.005000848,93.41795824
0.00499831,93.41795824
0.00499831,93.50647954
0.005000848,93.46221889
0.005000848,93.46221889
0.004999579,93.46221889
0.004999579,93.46221889
0.005000848,93.46221889
0.004999579,93.55074019
0.004999579,93.50647954
0.00499831,93.46221889
0.005000848,93.50647954
0.004999579,93.46221889
0.004999579,93.46221889
0.00499831,93.46221889
0.004999579,93.46221889
0.00499831,93.46221889
0.00499831,93.41795824
0.00499831,93.37369759
0.004999579,93.41795824
0.004999579,93.46221889
0.005000848,93.41795824
0.00499831,93.50647954
0.005000848,93.59500084
0.005000848,93.50647954
0.004999579,93.46221889
0.004995772,93.46221889
0.005000848,93.37369759
0.004999579,93.41795824
0.005000848,93.37369759
0.00499831,93.41795824
0.004997041,93.32943694
0.004999579,93.37369759
0.004999579,93.46221889
0.00499831,93.32943694
0.005002118,93.46221889
0.00499831,93.37369759
0.004999579,93.37369759
0.004999579,93.41795824
0.00499831,93.37369759
0.005000848,93.41795824
0.004999579,93.37369759
0.005002118,93.41795824
0.004999579,93.41795824
0.00499831,93.37369759
0.004997041,93.32943694
0.004999579,93.41795824
0.005000848,93.46221889
0.00499831,93.41795824
0.004999579,93.32943694
0.005000848,93.37369759
0.004997041,93.37369759
0.005002118,93.46221889
0.005000848,93.37369759
0.005000848,93.32943694
0.004997041,93.37369759
0.004999579,93.28517624
0.005000848,93.41795824
0.004999579,93.41795824
0.005000848,93.37369759
0.005000848,93.37369759
0.005000848,93.37369759
0.004997041,93.41795824
0.00499831,93.32943694
0.005002118,93.46221889
0.005000848,93.28517624
0.004999579,93.32943694
0.005000848,93.37369759
0.004997041,93.37369759
0.005000848,93.37369759
0.005000848,93.46221889
0.004999579,93.37369759
0.004999579,93.41795824
0.005000848,93.32943694
0.005000848,93.37369759
0.004999579,93.37369759
0.005000848,93.41795824
0.004999579,93.32943694
0.005000848,93.41795824
0.004999579,93.32943694
0.005002118,93.37369759
0.004999579,93.37369759
0.00499831,93.32943694
0.00499831,93.37369759
0.005000848,93.41795824
0.00499831,93.37369759
0.004999579,93.28517624
0.005000848,93.24091559
0.00499831,93.32943694
0.004999579,93.37369759
0.004999579,93.28517624
0.005002118,93.37369759
0.00499831,93.28517624
0.004999579,93.28517624
0.00499831,93.37369759
0.005000848,93.32943694
0.00499831,93.28517624
0.005000848,93.28517624
0.004999579,93.24091559
0.005000848,93.32943694
0.00499831,93.37369759
0.005000848,93.28517624
0.004999579,93.28517624
0.004999579,93.32943694
0.005000848,93.24091559
0.00499831,93.28517624
0.005000848,93.24091559
0.00499831,93.28517624
0.004997041,93.24091559
0.005000848,93.32943694
0.00499831,93.24091559
0.005000848,93.28517624
0.004999579,93.32943694
0.004999579,93.32943694
0.00499831,93.19665494
0.00499831,93.24091559
0.00499831,93.24091559
0.004999579,93.24091559
0.005000848,93.28517624
0.004999579,93.28517624
0.004999579,93.28517624
0.004999579,93.24091559
0.005000848,93.24091559
0.004999579,93.19665494
0.005000848,93.24091559
0.004999579,93.32943694
0.004999579,93.28517624
0.005000848,93.24091559
0.005000848,93.32943694
0.004999579,93.32943694
0.004999579,93.24091559
0.005000848,93.28517624
0.004999579,93.32943694
0.004999579,93.28517624
0.005000848,93.28517624
0.00499831,93.24091559
0.005002118,93.32943694
0.00499831,93.24091559
0.004999579,93.24091559
0.005000848,93.28517624
0.004999579,93.32943694
0.005000848,93.24091559
0.005000848,93.24091559
0.004999579,93.28517624
0.00499831,93.28517624
0.004999579,93.19665494
0.004999579,93.19665494
0.004999579,93.28517624
0.004999579,93.24091559
0.005000848,93.28517624
0.004999579,93.28517624
0.00499831,93.19665494
0.004999579,93.28517624
0.004999579,93.28517624
0.005000848,93.24091559
0.00499831,93.24091559
0.004999579,93.24091559
0.004999579,93.15239429
0.005000848,93.24091559
0.004999579,93.15239429
0.005000848,93.24091559
0.00499831,93.15239429
0.005000848,93.15239429
0.00499831,93.24091559
0.004999579,93.24091559
0.004999579,93.24091559
0.005000848,93.28517624
0.005000848,93.24091559
0.004999579,93.28517624
0.00499831,93.28517624
0.004999579,93.28517624
0.005002118,93.15239429
0.004999579,93.24091559
0.00499831,93.15239429
0.004999579,93.24091559
0.004999579,93.19665494
0.00499831,93.19665494
0.004999579,93.24091559
0.004999579,93.28517624
0.004999579,93.06387299
0.004999579,93.24091559
0.004999579,93.15239429
0.00499831,93.19665494
0.00499831,93.15239429
0.004999579,93.19665494
0.004999579,93.24091559
0.005000848,93.15239429
0.00499831,93.24091559
0.004999579,93.24091559
0.005000848,93.19665494
0.00499831,93.24091559
0.004999579,93.19665494
0.005000848,93.24091559
0.004999579,93.24091559
0.00499831,93.10813364
0.004999579,93.19665494
0.004999579,93.19665494
0.005002118,93.28517624
0.004999579,93.19665494
0.004999579,93.24091559
0.005000848,93.15239429
0.004999579,93.28517624
0.005000848,93.24091559
0.00499831,93.24091559
0.004999579,93.19665494
0.004999579,93.24091559
0.005000848,93.24091559
0.005000848,93.24091559
0.00499831,93.24091559
0.004999579,93.19665494
0.005000848,93.24091559
0.005000848,93.32943694
0.004999579,93.24091559
0.004999579,93.32943694
0.004999579,93.24091559
0.004999579,93.32943694
0.005000848,93.24091559
0.00499831,93.28517624
0.004999579,93.32943694
0.005000848,93.24091559
0.005000848,93.32943694
0.004999579,93.28517624
0.005000848,93.28517624
0.00499831,93.28517624
0.004999579,93.32943694
0.00499831,93.24091559
0.005000848,93.15239429
0.00499831,93.24091559
0.004999579,93.15239429
0.004999579,93.15239429
0.005000848,93.24091559
0.004999579,93.15239429
0.00499831,93.24091559
0.004999579,93.24091559
0.00499831,93.10813364
0.004999579,93.19665494
0.005003387,93.19665494
0.005000848,93.19665494
0.004999579,93.10813364
0.004999579,93.24091559
0.005000848,93.28517624
0.004999579,93.15239429
0.00499831,93.19665494
0.004999579,93.19665494
0.00499831,93.15239429
0.005000848,93.10813364
0.00499831,93.10813364
0.004999579,93.24091559
0.004999579,93.10813364
0.004999579,93.15239429
0.00499831,93.15239429
0.004999579,93.15239429
0.004999579,93.15239429
0.00499831,93.15239429
0.005002118,93.15239429
0.00499831,93.10813364
0.00499831,93.24091559
0.004999579,93.24091559
0.005002118,93.15239429
0.005000848,93.19665494
0.004999579,93.19665494
0.005000848,93.15239429
0.005000848,93.19665494
0.004999579,93.15239429
0.004997041,93.10813364
0.004999579,93.19665494
0.004999579,93.15239429
0.005002118,93.19665494
0.00499831,93.24091559
0.005000848,93.19665494
0.00499831,93.28517624
0.005000848,93.10813364
0.005000848,93.19665494
0.005002118,93.19665494
0.005000848,93.24091559
0.005000848,93.15239429
0.004999579,93.24091559
0.00499831,93.19665494
0.004999579,93.15239429
0.005000848,93.19665494
0.004999579,93.15239429
0.004999579,93.24091559
0.005000848,93.24091559
0.00499831,93.19665494
0.004999579,93.15239429
0.005000848,93.10813364
0.00499831,93.19665494
0.00499831,93.24091559
0.005000848,93.15239429
0.005000848,93.24091559
0.005000848,93.28517624
0.00499831,93.24091559
0.005000848,93.28517624
0.004999579,93.37369759
0.005000848,93.28517624
0.005000848,93.24091559
0.00499831,93.24091559
0.005000848,93.37369759
0.005000848,93.32943694
0.004999579,93.28517624
0.004999579,93.24091559
0.005000848,93.37369759
0.004999579,93.28517624
0.004997041,93.28517624
0.005000848,93.37369759
0.004999579,93.37369759
0.005000848,93.32943694
0.004999579,93.32943694
0.00499831,93.24091559
0.005000848,93.19665494
0.005000848,93.28517624
0.005000848,93.28517624
0.004999579,93.15239429
0.00499831,93.19665494
0.004999579,93.19665494
0.004999579,93.24091559
0.004999579,93.24091559
0.004999579,93.19665494
0.005000848,93.24091559
0.00499831,93.19665494
0.005002118,93.19665494
0.005000848,93.28517624
0.00499831,93.19665494
0.004999579,93.24091559
0.005000848,93.15239429
0.00499831,93.24091559
0.004999579,93.24091559
0.004999579,93.19665494
0.005000848,93.10813364
0.004999579,93.24091559
0.004999579,93.19665494
0.004999579,93.19665494
0.00499831,93.19665494
0.005000848,93.24091559
0.004999579,93.24091559
0.005000848,93.15239429
0.00499831,93.24091559
0.005000848,93.19665494
0.004999579,93.19665494
0.00499831,93.10813364
0.005000848,93.24091559
0.004999579,93.19665494
0.004999579,93.19665494
0.004999579,93.32943694
0.004999579,93.28517624
0.004999579,93.19665494
0.005000848,93.19665494
0.00499831,93.19665494
0.004999579,93.24091559
0.004999579,93.24091559
0.004999579,93.28517624
0.005000848,93.15239429
0.005000848,93.24091559
0.004999579,93.19665494
0.004999579,93.28517624
0.004999579,93.15239429
0.005000848,93.19665494
0.004999579,93.28517624
0.005000848,93.24091559
0.00499831,93.28517624
0.004999579,93.24091559
0.005000848,93.15239429
0.005000848,93.24091559
0.005000848,93.19665494
0.004999579,93.15239429
0.004999579,93.19665494
0.004999579,93.19665494
0.004999579,93.24091559
0.005000848,93.15239429
0.005000848,93.24091559
0.004999579,93.24091559
0.00499831,93.19665494
0.004999579,93.15239429
0.005000848,93.24091559
0.00499831,93.24091559
0.004999579,93.24091559
0.004999579,93.15239429
0.004999579,93.24091559
0.004999579,93.19665494
0.004999579,93.15239429
0.005000848,93.24091559
0.004999579,93.19665494
0.005000848,93.24091559
0.005000848,93.15239429
0.005000848,93.10813364
0.004999579,93.19665494
0.005000848,93.19665494
0.004999579,93.10813364
0.004999579,93.24091559
0.004999579,93.15239429
0.004999579,93.19665494
0.00499831,93.24091559
0.005000848,93.19665494
0.004999579,93.10813364
0.004999579,93.24091559
0.005000848,93.24091559
0.004999579,93.10813364
0.005000848,93.19665494
0.00499831,93.24091559
0.004999579,93.19665494
0.005000848,93.15239429
0.004999579,93.19665494
0.004999579,93.10813364
0.004999579,93.06387299
0.004999579,93.19665494
0.004999579,93.15239429
0.00499831,93.15239429
0.004999579,93.10813364
0.004997041,93.19665494
0.004999579,93.06387299
0.004999579,93.06387299
0.005000848,93.06387299
0.004999579,93.10813364
0.005000848,92.97535169
0.005000848,93.01961234
0.005000848,93.01961234
0.005000848,93.06387299
0.004999579,93.06387299
0.00499831,93.10813364
0.005002118,93.06387299
0.004999579,93.06387299
0.005000848,92.97535169
0.005000848,93.06387299
0.004999579,93.06387299
0.004999579,93.15239429
0.005000848,93.01961234
0.005002118,93.01961234
0.004999579,93.10813364
0.004999579,93.15239429
0.004999579,93.01961234
0.004999579,93.01961234
0.004999579,93.10813364
0.004999579,93.06387299
0.005000848,93.06387299
0.004999579,93.06387299
0.00499831,93.01961234
0.00499831,93.01961234
0.005000848,93.06387299
0.005000848,92.97535169
0.005000848,93.01961234
0.005000848,93.06387299
0.005002118,93.06387299
0.004999579,92.93109104
0.005000848,92.97535169
0.004999579,93.06387299
0.004999579,92.97535169
0.005002118,93.06387299
0.005000848,92.97535169
0.005003387,93.06387299
0.004999579,93.01961234
0.00499831,93.01961234
0.005000848,93.15239429
0.00499831,93.06387299
0.005000848,92.97535169
0.005000848,92.97535169
0.004999579,92.97535169
0.005002118,93.10813364
0.005000848,93.06387299
0.005000848,93.06387299
0.00499831,92.97535169
0.005000848,93.01961234
0.00496912,88.9033714
0.004882818,80.13976157
0.004801594,75.84647793
0.004716561,71.77449755
0.004631529,69.25164013
0.004545227,66.06487284
0.004464003,63.76331868
0.004381509,62.52402025
0.004295207,61.01915793
0.004212713,59.29299226
0.004127681,57.69960859
0.004045187,56.68161347
0.003960154,54.64562321
0.003876391,53.09650019
0.003791359,52.03424441
0.003707596,50.52938204
0.003621294,49.15730162
0.003541338,48.05078519
0.00345123,47.34261465
0.003372543,46.05905558
0.003286241,44.77549646
0.003203747,43.22637341
0.003119984,41.89855366
0.00303749,40.39369125
0.00294992,39.06587149
0.002868695,37.51674843
0.002784931,36.54301393
0.002702437,34.63980558
0.002618674,33.17920382
0.002534911,31.76286272
0.002453686,30.21373964
0.002368654,28.66461655
0.002287429,27.46957874
0.002202397,25.87619499
0.002119903,24.72541783
0.002033601,23.13203407
0.001954914,21.00752238
0.001867344,19.81248455
0.001787388,18.48466474
0.001699817,17.28962691
0.001618593,15.56346114
0.00153356,14.01433802
0.001449797,12.64225753
0.001368572,10.87183109
0.001282271,9.676793247
0.001198507,8.658798037
0.001119821,7.109674893
0.00103225,5.737594394
0.000951025,4.055689259
0.000864724,2.595087424
0.000784768,1.311528238
0.000695928,-0.060552279
0.000617242,-1.47689346
0.00053094,-3.114537954
0.000450984,-4.442357816
0.000367221,-6.080002323
0.000282189,-7.761907493
0.000200964,-8.77990273
0.00011847,-10.06346194
3.60E-05,-11.78962779
-2.11E-05,-11.39128182
-2.24E-05,-9.399552005
-2.24E-05,-7.850428816
-2.37E-05,-6.257044972
-1.61E-05,-5.41609239
-1.73E-05,-4.619400466
-1.86E-05,-3.955490536
-1.73E-05,-3.158798617
-1.61E-05,-2.494888688
-1.23E-05,-2.450628024
-9.71E-06,-2.362106702
-1.48E-05,-2.362106702
-9.71E-06,-2.450628024
-1.10E-05,-2.539149347
-1.35E-05,-2.76045266
-1.35E-05,-2.76045266
-8.44E-06,-3.601405238
-7.17E-06,-3.999751195
-4.65E-05,-8.293035441
-0.000126474,-13.02892634
-0.000216583,-15.19769883
-0.000296539,-17.89759928
-0.00038284,-19.22541917
-0.000466603,-21.79253765
-0.000552905,-23.87278884
-0.000635399,-25.33339074
-0.000720431,-26.52842867
-0.000801656,-28.56441921
-0.000889227,-30.11354246
-0.000970452,-31.6626657
-0.001056753,-32.99048563
-0.001141786,-34.36256623
-0.001225549,-35.69038617
-0.001308043,-37.19524877
-0.001393075,-38.43454738
-0.0014743,-39.673846
-0.001559332,-40.69184129
-0.001643096,-41.79835792
-0.00172559,-43.03765654
-0.001809353,-44.2326945
-0.001894385,-45.78181781
-0.001976879,-46.97685576
-0.002058104,-47.46372309
-0.002145675,-48.65876104
-0.002228169,-50.16362368
-0.002310663,-51.31440098
-0.002391888,-52.59796032
-0.002475651,-53.88151962
-0.002558145,-55.20933961
-0.002644447,-56.22733492
-0.002725672,-57.73219756
-0.002811973,-58.83871425
-0.002895736,-60.2107949
-0.0029795,-61.80417888
-0.003059455,-63.08773822
-0.003148295,-64.32703691
-0.003226982,-66.14172423
-0.003308207,-67.51380492
-0.003389432,-68.97440695
-0.003475733,-70.25796629
-0.00355442,-71.45300433
-0.003640721,-73.09064901
-0.003724485,-74.72829373
-0.003808248,-76.18889576
-0.003894549,-77.69375848
-0.003974505,-79.15436051
-0.00405573,-80.48218055
-0.004138224,-82.3853893
-0.004223256,-83.97877333
-0.00430575,-85.30659341
-0.004390783,-86.41311011
-0.004472008,-87.78519084
-0.004558309,-89.51135695
-0.004636996,-91.14900167
-0.004725836,-92.60960379
-0.004805792,-93.93742387
-0.004893362,-95.26524395
-0.004972049,-96.50454269
-0.005016469,-96.10619666
-0.005019007,-94.24724855
-0.005017738,-92.07847572
-0.005017738,-91.14900167
-0.00501393,-89.51135695
-0.00501393,-88.67040424
-0.005012661,-87.69666949
-0.0050152,-87.51962685
-0.0050152,-87.5638875
-0.005006316,-87.16554147
-0.005006316,-87.20980217
-0.005006316,-87.25406282
-0.005007585,-87.38684481
-0.005006316,-87.5638875
-0.005007585,-87.65240884
-0.005006316,-87.5638875
-0.005002508,-87.78519084
-0.005002508,-88.00649418
-0.005003777,-88.36057956
-0.005002508,-88.75892559
-0.005003777,-89.11301092
-0.005002508,-89.37857491
-0.005003777,-89.5556176
-0.005003777,-89.82118163
-0.005002508,-89.86544228
-0.005002508,-89.99822428
-0.005003777,-90.17526697
-0.005002508,-90.30804896
-0.005002508,-90.26378831
-0.005002508,-90.39657031
-0.005003777,-90.61787365
-0.005005046,-90.70639499
-0.005001239,-90.88343768
-0.005003777,-90.97195902
-0.005003777,-91.10474102
-0.005002508,-91.23752301
-0.005002508,-91.32604436
-0.005001239,-91.4145657
-0.005002508,-91.37030505
-0.005001239,-91.68012974
-0.005003777,-91.76865104
-0.005003777,-91.81291173
-0.005001239,-91.81291173
-0.005001239,-91.90143308
-0.005001239,-92.03421507
-0.005001239,-92.03421507
-0.005002508,-92.07847572
-0.00499997,-92.07847572
-0.005001239,-91.98995442
-0.004998701,-92.07847572
-0.00499997,-92.21125776
-0.004998701,-92.21125776
-0.005001239,-92.25551841
-0.00499997,-92.12273642
