Chord Rotation [rads],Moment [kN-mm]
-7.575741e-03,-7.201323e+05
-7.570156e-03,-7.188842e+05
-7.562097e-03,-7.178310e+05
-7.554536e-03,-7.167623e+05
-7.547443e-03,-7.156166e+05
-7.540336e-03,-7.146810e+05
-7.532392e-03,-7.136806e+05
-7.524872e-03,-7.125766e+05
-7.518012e-03,-7.114519e+05
-7.509119e-03,-7.104888e+05
-7.502895e-03,-7.094312e+05
-7.496083e-03,-7.081809e+05
-7.487953e-03,-7.070105e+05
-7.480455e-03,-7.059190e+05
-7.472979e-03,-7.047634e+05
-7.465720e-03,-7.035294e+05
-7.458878e-03,-7.025210e+05
-7.451106e-03,-7.015714e+05
-7.441385e-03,-7.005295e+05
-7.434705e-03,-6.993489e+05
-7.426287e-03,-6.983792e+05
-7.419924e-03,-6.972269e+05
-7.411426e-03,-6.959911e+05
-7.403528e-03,-6.947696e+05
-7.396040e-03,-6.937276e+05
-7.388246e-03,-6.924878e+05
-7.380840e-03,-6.913830e+05
-7.372138e-03,-6.903513e+05
-7.364169e-03,-6.891912e+05
-7.355867e-03,-6.879997e+05
-7.349027e-03,-6.869513e+05
-7.342025e-03,-6.857621e+05
-7.333687e-03,-6.845484e+05
-7.326058e-03,-6.834870e+05
-7.317454e-03,-6.823119e+05
-7.310027e-03,-6.812774e+05
-7.303224e-03,-6.803493e+05
-7.295232e-03,-6.792328e+05
-7.287515e-03,-6.782662e+05
-7.280170e-03,-6.772571e+05
-7.271824e-03,-6.760163e+05
-7.264043e-03,-6.747795e+05
-7.256059e-03,-6.737686e+05
-7.247971e-03,-6.725989e+05
-7.240480e-03,-6.715091e+05
-7.233262e-03,-6.703352e+05
-7.225419e-03,-6.692990e+05
-7.217415e-03,-6.680626e+05
-7.209060e-03,-6.666859e+05
-7.202347e-03,-6.655736e+05
-7.192444e-03,-6.644683e+05
-7.184312e-03,-6.630893e+05
-7.175816e-03,-6.620100e+05
-7.167075e-03,-6.608957e+05
-7.159208e-03,-6.594769e+05
-7.151093e-03,-6.582728e+05
-7.142507e-03,-6.571639e+05
-7.134195e-03,-6.557192e+05
-7.126425e-03,-6.546386e+05
-7.118288e-03,-6.534765e+05
-7.109625e-03,-6.521311e+05
-7.100969e-03,-6.509064e+05
-7.093452e-03,-6.498168e+05
-7.084585e-03,-6.484394e+05
-7.076251e-03,-6.472337e+05
-7.069384e-03,-6.461661e+05
-7.060176e-03,-6.448616e+05
-7.051534e-03,-6.437014e+05
-7.042220e-03,-6.425340e+05
-7.035232e-03,-6.414521e+05
-7.026577e-03,-6.401528e+05
-7.018576e-03,-6.390776e+05
-7.010893e-03,-6.378290e+05
-7.001343e-03,-6.367238e+05
-6.994002e-03,-6.353807e+05
-6.985629e-03,-6.342758e+05
-6.978029e-03,-6.330908e+05
-6.970638e-03,-6.316899e+05
-6.961282e-03,-6.304144e+05
-6.951114e-03,-6.292384e+05
-6.943901e-03,-6.279236e+05
-6.934683e-03,-6.265436e+05
-6.925592e-03,-6.254632e+05
-6.918666e-03,-6.241945e+05
-6.910044e-03,-6.228408e+05
-6.900216e-03,-6.216920e+05
-6.891624e-03,-6.205650e+05
-6.883718e-03,-6.193031e+05
-6.874647e-03,-6.180675e+05
-6.866636e-03,-6.170435e+05
-6.857604e-03,-6.156938e+05
-6.848138e-03,-6.143583e+05
-6.840708e-03,-6.130414e+05
-6.833023e-03,-6.119680e+05
-6.824073e-03,-6.104756e+05
-6.815788e-03,-6.092760e+05
-6.806818e-03,-6.082118e+05
-6.798444e-03,-6.070482e+05
-6.790940e-03,-6.057234e+05
-6.781496e-03,-6.047006e+05
-6.772738e-03,-6.034084e+05
-6.764749e-03,-6.022191e+05
-6.754909e-03,-6.009516e+05
-6.747410e-03,-5.997589e+05
-6.737971e-03,-5.986472e+05
-6.730559e-03,-5.973339e+05
-6.722323e-03,-5.961562e+05
-6.713582e-03,-5.949716e+05
-6.704771e-03,-5.936341e+05
-6.695261e-03,-5.922421e+05
-6.686302e-03,-5.911066e+05
-6.677137e-03,-5.895657e+05
-6.668459e-03,-5.884187e+05
-6.659259e-03,-5.871152e+05
-6.650576e-03,-5.858563e+05
-6.643124e-03,-5.846860e+05
-6.632927e-03,-5.834099e+05
-6.623815e-03,-5.818603e+05
-6.614971e-03,-5.805934e+05
-6.605602e-03,-5.791064e+05
-6.597079e-03,-5.778947e+05
-6.587924e-03,-5.766107e+05
-6.579908e-03,-5.754593e+05
-6.570062e-03,-5.741937e+05
-6.562307e-03,-5.731458e+05
-6.553222e-03,-5.715921e+05
-6.544518e-03,-5.704398e+05
-6.535316e-03,-5.691463e+05
-6.526031e-03,-5.678995e+05
-6.516985e-03,-5.665882e+05
-6.507902e-03,-5.653819e+05
-6.499737e-03,-5.641615e+05
-6.489529e-03,-5.628773e+05
-6.482036e-03,-5.615543e+05
-6.473346e-03,-5.602524e+05
-6.464479e-03,-5.589271e+05
-6.454519e-03,-5.575890e+05
-6.445230e-03,-5.562570e+05
-6.436108e-03,-5.548074e+05
-6.427359e-03,-5.532809e+05
-6.416675e-03,-5.519832e+05
-6.406174e-03,-5.503872e+05
-6.396944e-03,-5.490603e+05
-6.388214e-03,-5.478119e+05
-6.378695e-03,-5.465800e+05
-6.369036e-03,-5.452747e+05
-6.359236e-03,-5.440446e+05
-6.350032e-03,-5.428187e+05
-6.341508e-03,-5.413141e+05
-6.330461e-03,-5.400450e+05
-6.321551e-03,-5.386952e+05
-6.311970e-03,-5.372688e+05
-6.303108e-03,-5.357703e+05
-6.292448e-03,-5.345949e+05
-6.283515e-03,-5.332016e+05
-6.274527e-03,-5.317200e+05
-6.264001e-03,-5.304138e+05
-6.255152e-03,-5.292613e+05
-6.246040e-03,-5.277268e+05
-6.236326e-03,-5.263892e+05
-6.226194e-03,-5.252476e+05
-6.218046e-03,-5.239491e+05
-6.208885e-03,-5.224017e+05
-6.198842e-03,-5.211501e+05
-6.189459e-03,-5.198048e+05
-6.179623e-03,-5.183851e+05
-6.169537e-03,-5.168436e+05
-6.160779e-03,-5.156175e+05
-6.150194e-03,-5.143495e+05
-6.139817e-03,-5.127567e+05
-6.130860e-03,-5.113805e+05
-6.121324e-03,-5.101556e+05
-6.111916e-03,-5.086562e+05
-6.102514e-03,-5.072844e+05
-6.094055e-03,-5.061351e+05
-6.083995e-03,-5.047592e+05
-6.074076e-03,-5.033633e+05
-6.063195e-03,-5.021067e+05
-6.054839e-03,-5.006453e+05
-6.045261e-03,-4.992619e+05
-6.036231e-03,-4.979644e+05
-6.024996e-03,-4.965173e+05
-6.016998e-03,-4.951311e+05
-6.006643e-03,-4.938145e+05
-5.997154e-03,-4.924048e+05
-5.986926e-03,-4.909251e+05
-5.978080e-03,-4.898320e+05
-5.968547e-03,-4.883853e+05
-5.958245e-03,-4.871347e+05
-5.948240e-03,-4.857156e+05
-5.939356e-03,-4.842787e+05
-5.930168e-03,-4.826494e+05
-5.920373e-03,-4.812818e+05
-5.908994e-03,-4.797149e+05
-5.899617e-03,-4.782828e+05
-5.889472e-03,-4.770437e+05
-5.879906e-03,-4.755912e+05
-5.869439e-03,-4.741929e+05
-5.859267e-03,-4.728669e+05
-5.847656e-03,-4.714325e+05
-5.838735e-03,-4.698096e+05
-5.828092e-03,-4.683576e+05
-5.817722e-03,-4.669542e+05
-5.808646e-03,-4.653750e+05
-5.796815e-03,-4.639257e+05
-5.787353e-03,-4.625489e+05
-5.777316e-03,-4.612348e+05
-5.766586e-03,-4.595573e+05
-5.756058e-03,-4.581179e+05
-5.746936e-03,-4.568141e+05
-5.735708e-03,-4.553265e+05
-5.724811e-03,-4.538954e+05
-5.714731e-03,-4.527459e+05
-5.705619e-03,-4.512118e+05
-5.695570e-03,-4.496846e+05
-5.685297e-03,-4.483294e+05
-5.674057e-03,-4.468718e+05
-5.664046e-03,-4.452770e+05
-5.653663e-03,-4.439400e+05
-5.643836e-03,-4.424962e+05
-5.633448e-03,-4.409953e+05
-5.622561e-03,-4.393953e+05
-5.612650e-03,-4.380163e+05
-5.602915e-03,-4.366680e+05
-5.592694e-03,-4.350945e+05
-5.581375e-03,-4.336722e+05
-5.570538e-03,-4.324129e+05
-5.561222e-03,-4.307610e+05
-5.549684e-03,-4.293136e+05
-5.540218e-03,-4.279919e+05
-5.529972e-03,-4.264435e+05
-5.519501e-03,-4.250833e+05
-5.507591e-03,-4.236344e+05
-5.498059e-03,-4.221090e+05
-5.486839e-03,-4.207683e+05
-5.476927e-03,-4.192703e+05
-5.466571e-03,-4.177290e+05
-5.456195e-03,-4.163230e+05
-5.445047e-03,-4.148456e+05
-5.435560e-03,-4.133036e+05
-5.423569e-03,-4.119330e+05
-5.414458e-03,-4.105340e+05
-5.403784e-03,-4.092011e+05
-5.393707e-03,-4.078235e+05
-5.384133e-03,-4.064558e+05
-5.373887e-03,-4.050720e+05
-5.362027e-03,-4.036373e+05
-5.352318e-03,-4.022761e+05
-5.340668e-03,-4.009826e+05
-5.332143e-03,-3.995928e+05
-5.321993e-03,-3.982542e+05
-5.312483e-03,-3.968032e+05
-5.300801e-03,-3.954440e+05
-5.289833e-03,-3.938530e+05
-5.280902e-03,-3.924428e+05
-5.270210e-03,-3.909895e+05
-5.261358e-03,-3.896347e+05
-5.250028e-03,-3.881558e+05
-5.240080e-03,-3.868569e+05
-5.228797e-03,-3.855246e+05
-5.219203e-03,-3.841627e+05
-5.209051e-03,-3.827637e+05
-5.198840e-03,-3.814466e+05
-5.189536e-03,-3.799465e+05
-5.178424e-03,-3.784407e+05
-5.168030e-03,-3.771014e+05
-5.158266e-03,-3.757449e+05
-5.147953e-03,-3.743423e+05
-5.137382e-03,-3.731240e+05
-5.126954e-03,-3.717761e+05
-5.117687e-03,-3.705482e+05
-5.106997e-03,-3.690287e+05
-5.097042e-03,-3.676416e+05
-5.087366e-03,-3.663433e+05
-5.075769e-03,-3.650254e+05
-5.065814e-03,-3.633893e+05
-5.055598e-03,-3.621387e+05
-5.045255e-03,-3.608100e+05
-5.035207e-03,-3.592786e+05
-5.023659e-03,-3.576583e+05
-5.013725e-03,-3.564480e+05
-5.003222e-03,-3.551299e+05
-4.992298e-03,-3.534899e+05
-4.982209e-03,-3.522536e+05
-4.972332e-03,-3.509879e+05
-4.961441e-03,-3.493681e+05
-4.952311e-03,-3.480779e+05
-4.941114e-03,-3.468264e+05
-4.929950e-03,-3.452862e+05
-4.920088e-03,-3.441924e+05
-4.908725e-03,-3.427432e+05
-4.899281e-03,-3.412264e+05
-4.888958e-03,-3.399619e+05
-4.878185e-03,-3.385452e+05
-4.867877e-03,-3.369007e+05
-4.857140e-03,-3.357157e+05
-4.848403e-03,-3.342853e+05
-4.836119e-03,-3.327417e+05
-4.826142e-03,-3.314611e+05
-4.816800e-03,-3.299939e+05
-4.804580e-03,-3.286009e+05
-4.795082e-03,-3.272933e+05
-4.784491e-03,-3.257655e+05
-4.775275e-03,-3.246248e+05
-4.764385e-03,-3.231958e+05
-4.753485e-03,-3.217477e+05
-4.743986e-03,-3.204250e+05
-4.732752e-03,-3.191248e+05
-4.724104e-03,-3.175179e+05
-4.714044e-03,-3.163557e+05
-4.703140e-03,-3.150580e+05
-4.693600e-03,-3.134963e+05
-4.683367e-03,-3.123524e+05
-4.673746e-03,-3.109646e+05
-4.662401e-03,-3.096647e+05
-4.652421e-03,-3.082876e+05
-4.642091e-03,-3.069143e+05
-4.632171e-03,-3.055722e+05
-4.623275e-03,-3.043070e+05
-4.612272e-03,-3.028173e+05
-4.601260e-03,-3.015035e+05
-4.592732e-03,-3.004672e+05
-4.582359e-03,-2.988972e+05
-4.570706e-03,-2.975208e+05
-4.560842e-03,-2.961011e+05
-4.550336e-03,-2.948349e+05
-4.540427e-03,-2.933074e+05
-4.529896e-03,-2.921339e+05
-4.520925e-03,-2.906882e+05
-4.510131e-03,-2.894625e+05
-4.499839e-03,-2.879843e+05
-4.490802e-03,-2.865697e+05
-4.480370e-03,-2.851839e+05
-4.470134e-03,-2.839083e+05
-4.459402e-03,-2.825256e+05
-4.448804e-03,-2.810310e+05
-4.439392e-03,-2.797548e+05
-4.428509e-03,-2.783147e+05
-4.417798e-03,-2.768710e+05
-4.407709e-03,-2.753598e+05
-4.396626e-03,-2.740355e+05
-4.386092e-03,-2.726701e+05
-4.376824e-03,-2.711587e+05
-4.365668e-03,-2.697377e+05
-4.354820e-03,-2.684986e+05
-4.344759e-03,-2.671307e+05
-4.335418e-03,-2.655282e+05
-4.324468e-03,-2.644013e+05
-4.312842e-03,-2.630365e+05
-4.303177e-03,-2.614039e+05
-4.293556e-03,-2.602761e+05
-4.283014e-03,-2.588899e+05
-4.272848e-03,-2.573611e+05
-4.261773e-03,-2.559539e+05
-4.252212e-03,-2.547596e+05
-4.240626e-03,-2.530894e+05
-4.229667e-03,-2.518708e+05
-4.221101e-03,-2.505129e+05
-4.209699e-03,-2.491583e+05
-4.199211e-03,-2.477334e+05
-4.189404e-03,-2.464121e+05
-4.179531e-03,-2.449796e+05
-4.167462e-03,-2.434726e+05
-4.157469e-03,-2.420891e+05
-4.148340e-03,-2.408534e+05
-4.137814e-03,-2.392677e+05
-4.127525e-03,-2.379244e+05
-4.117632e-03,-2.368380e+05
-4.107814e-03,-2.352772e+05
-4.097398e-03,-2.338723e+05
-4.086398e-03,-2.328214e+05
-4.076847e-03,-2.313357e+05
-4.066412e-03,-2.298834e+05
-4.056484e-03,-2.287329e+05
-4.045481e-03,-2.273062e+05
-4.036327e-03,-2.257948e+05
-4.026553e-03,-2.244871e+05
-4.014569e-03,-2.229793e+05
-4.005061e-03,-2.215962e+05
-3.994684e-03,-2.202407e+05
-3.985112e-03,-2.187681e+05
-3.975712e-03,-2.174399e+05
-3.963796e-03,-2.161444e+05
-3.953009e-03,-2.147191e+05
-3.943958e-03,-2.134615e+05
-3.934358e-03,-2.122048e+05
-3.922985e-03,-2.108137e+05
-3.913745e-03,-2.095103e+05
-3.902961e-03,-2.081394e+05
-3.892082e-03,-2.066784e+05
-3.881428e-03,-2.054436e+05
-3.871714e-03,-2.040493e+05
-3.862349e-03,-2.026496e+05
-3.851438e-03,-2.011712e+05
-3.839510e-03,-1.998072e+05
-3.830950e-03,-1.984980e+05
-3.821372e-03,-1.970704e+05
-3.810331e-03,-1.957132e+05
-3.800397e-03,-1.944652e+05
-3.789387e-03,-1.928933e+05
-3.779486e-03,-1.914945e+05
-3.769976e-03,-1.902007e+05
-3.758665e-03,-1.888929e+05
-3.748444e-03,-1.876439e+05
-3.738143e-03,-1.863437e+05
-3.727479e-03,-1.850339e+05
-3.717567e-03,-1.837697e+05
-3.706360e-03,-1.823362e+05
-3.696437e-03,-1.809516e+05
-3.685663e-03,-1.795759e+05
-3.675608e-03,-1.782387e+05
-3.666134e-03,-1.768388e+05
-3.656219e-03,-1.753765e+05
-3.645619e-03,-1.742934e+05
-3.634826e-03,-1.731022e+05
-3.624590e-03,-1.714549e+05
-3.613986e-03,-1.704855e+05
-3.604610e-03,-1.691133e+05
-3.593444e-03,-1.674791e+05
-3.583219e-03,-1.663062e+05
-3.572635e-03,-1.651691e+05
-3.563763e-03,-1.634309e+05
-3.553430e-03,-1.622222e+05
-3.541557e-03,-1.609400e+05
-3.531473e-03,-1.594951e+05
-3.521392e-03,-1.580266e+05
-3.511915e-03,-1.567680e+05
-3.501863e-03,-1.554182e+05
-3.490574e-03,-1.540256e+05
-3.481294e-03,-1.525687e+05
-3.471174e-03,-1.512888e+05
-3.460680e-03,-1.500320e+05
-3.450261e-03,-1.485764e+05
-3.439822e-03,-1.472568e+05
-3.430599e-03,-1.460816e+05
-3.420556e-03,-1.446173e+05
-3.409628e-03,-1.432556e+05
-3.398989e-03,-1.420463e+05
-3.387777e-03,-1.408394e+05
-3.379540e-03,-1.393916e+05
-3.368117e-03,-1.381856e+05
-3.359014e-03,-1.368477e+05
-3.346784e-03,-1.354967e+05
-3.337367e-03,-1.341831e+05
-3.328702e-03,-1.330575e+05
-3.317118e-03,-1.317714e+05
-3.308009e-03,-1.304609e+05
-3.297540e-03,-1.293799e+05
-3.286498e-03,-1.279187e+05
-3.276453e-03,-1.265122e+05
-3.267050e-03,-1.252196e+05
-3.255690e-03,-1.238619e+05
-3.244717e-03,-1.223736e+05
-3.234906e-03,-1.211992e+05
-3.224707e-03,-1.197770e+05
-3.213001e-03,-1.184584e+05
-3.204753e-03,-1.172904e+05
-3.193746e-03,-1.158725e+05
-3.182124e-03,-1.145936e+05
-3.173470e-03,-1.132455e+05
-3.163770e-03,-1.119342e+05
-3.152531e-03,-1.105597e+05
-3.141750e-03,-1.093222e+05
-3.131721e-03,-1.078067e+05
-3.120641e-03,-1.064995e+05
-3.110012e-03,-1.052933e+05
-3.100888e-03,-1.037944e+05
-3.089351e-03,-1.025481e+05
-3.078882e-03,-1.014689e+05
-3.068496e-03,-1.000509e+05
-3.059037e-03,-9.864821e+04
-3.046707e-03,-9.742253e+04
-3.037162e-03,-9.599457e+04
-3.027522e-03,-9.457775e+04
-3.017156e-03,-9.346476e+04
-3.006292e-03,-9.199247e+04
-2.996767e-03,-9.088523e+04
-2.986137e-03,-8.950154e+04
-2.975598e-03,-8.805058e+04
-2.964661e-03,-8.678096e+04
-2.954523e-03,-8.545711e+04
-2.945326e-03,-8.395917e+04
-2.933950e-03,-8.293632e+04
-2.922850e-03,-8.158392e+04
-2.913638e-03,-8.028589e+04
-2.903812e-03,-7.932114e+04
-2.894144e-03,-7.782876e+04
-2.883473e-03,-7.653940e+04
-2.872096e-03,-7.540210e+04
-2.862192e-03,-7.395748e+04
-2.851981e-03,-7.259875e+04
-2.842338e-03,-7.155035e+04
-2.831806e-03,-6.998712e+04
-2.822104e-03,-6.884070e+04
-2.811311e-03,-6.758762e+04
-2.801775e-03,-6.613970e+04
-2.791716e-03,-6.493860e+04
-2.782122e-03,-6.372262e+04
-2.772544e-03,-6.237567e+04
-2.760723e-03,-6.119071e+04
-2.750561e-03,-5.977314e+04
-2.740041e-03,-5.856905e+04
-2.731240e-03,-5.718448e+04
-2.721775e-03,-5.574894e+04
-2.710768e-03,-5.457641e+04
-2.700295e-03,-5.333279e+04
-2.691224e-03,-5.191612e+04
-2.681535e-03,-5.082191e+04
-2.669674e-03,-4.949751e+04
-2.659853e-03,-4.800003e+04
-2.649890e-03,-4.689572e+04
-2.639526e-03,-4.535551e+04
-2.628880e-03,-4.407864e+04
-2.619450e-03,-4.272697e+04
-2.609032e-03,-4.147939e+04
-2.598641e-03,-4.008604e+04
-2.587886e-03,-3.888066e+04
-2.578543e-03,-3.734148e+04
-2.567881e-03,-3.612725e+04
-2.558277e-03,-3.468620e+04
-2.547660e-03,-3.327417e+04
-2.536159e-03,-3.191605e+04
-2.527120e-03,-3.072032e+04
-2.515618e-03,-2.929782e+04
-2.505949e-03,-2.750829e+04
-2.495118e-03,-2.637100e+04
-2.485444e-03,-2.474575e+04
-2.476120e-03,-2.341162e+04
-2.463579e-03,-2.195782e+04
-2.453640e-03,-2.097436e+04
-2.444072e-03,-1.945043e+04
-2.433540e-03,-1.832481e+04
-2.421843e-03,-1.677774e+04
-2.412180e-03,-1.550636e+04
-2.402124e-03,-1.417059e+04
-2.390662e-03,-1.272434e+04
-2.381189e-03,-1.130005e+04
-2.369974e-03,-1.007159e+04
-2.360166e-03,-8.637912e+03
-2.350177e-03,-7.132072e+03
-2.339798e-03,-5.863559e+03
-2.328505e-03,-4.447924e+03
-2.318364e-03,-3.063197e+03
-2.309069e-03,-1.806701e+03
-2.298925e-03,-5.331850e+02
-2.287502e-03,8.665014e+02
-2.277774e-03,2.065986e+03
-2.266010e-03,3.381280e+03
-2.256296e-03,4.757668e+03
-2.245924e-03,5.975555e+03
-2.235906e-03,7.321375e+03
-2.226435e-03,8.546838e+03
-2.215973e-03,1.013619e+04
-2.205294e-03,1.130604e+04
-2.194909e-03,1.268386e+04
-2.185514e-03,1.410440e+04
-2.174075e-03,1.552041e+04
-2.164186e-03,1.671913e+04
-2.154567e-03,1.821168e+04
-2.144459e-03,1.961792e+04
-2.133770e-03,2.088444e+04
-2.123219e-03,2.238566e+04
-2.113308e-03,2.354587e+04
-2.102542e-03,2.507005e+04
-2.093525e-03,2.618201e+04
-2.082649e-03,2.763048e+04
-2.072611e-03,2.887958e+04
-2.062894e-03,3.025627e+04
-2.052222e-03,3.163333e+04
-2.040387e-03,3.308989e+04
-2.031448e-03,3.432019e+04
-2.019991e-03,3.564063e+04
-2.011048e-03,3.699135e+04
-2.001626e-03,3.807405e+04
-1.991080e-03,3.941791e+04
-1.981071e-03,4.073990e+04
-1.970513e-03,4.202043e+04
-1.960048e-03,4.341495e+04
-1.949145e-03,4.487233e+04
-1.940614e-03,4.620214e+04
-1.929989e-03,4.757819e+04
-1.919673e-03,4.888271e+04
-1.909385e-03,5.020760e+04
-1.898405e-03,5.136761e+04
-1.888292e-03,5.254074e+04
-1.878712e-03,5.399144e+04
-1.869395e-03,5.536542e+04
-1.858756e-03,5.680745e+04
-1.848389e-03,5.814297e+04
-1.838951e-03,5.959497e+04
-1.828118e-03,6.089259e+04
-1.817737e-03,6.216306e+04
-1.807622e-03,6.347295e+04
-1.797134e-03,6.479235e+04
-1.787123e-03,6.609251e+04
-1.777869e-03,6.725166e+04
-1.767685e-03,6.860626e+04
-1.756244e-03,6.982857e+04
-1.747899e-03,7.124371e+04
-1.736824e-03,7.261592e+04
-1.727196e-03,7.378183e+04
-1.716660e-03,7.525149e+04
-1.706922e-03,7.647378e+04
-1.697307e-03,7.779707e+04
-1.685797e-03,7.908361e+04
-1.676249e-03,8.064203e+04
-1.666487e-03,8.173347e+04
-1.655710e-03,8.329776e+04
-1.644381e-03,8.447969e+04
-1.635386e-03,8.589165e+04
-1.624071e-03,8.702260e+04
-1.615030e-03,8.849385e+04
-1.605167e-03,8.960738e+04
-1.595376e-03,9.088435e+04
-1.583926e-03,9.220721e+04
-1.575025e-03,9.358866e+04
-1.564208e-03,9.504233e+04
-1.554149e-03,9.635871e+04
-1.542652e-03,9.782203e+04
-1.532651e-03,9.906976e+04
-1.523311e-03,1.004242e+05
-1.512208e-03,1.015880e+05
-1.501695e-03,1.029049e+05
-1.492973e-03,1.042714e+05
-1.482486e-03,1.055120e+05
-1.472320e-03,1.068892e+05
-1.463284e-03,1.080848e+05
-1.451984e-03,1.094123e+05
-1.441249e-03,1.105720e+05
-1.431134e-03,1.119994e+05
-1.421281e-03,1.131289e+05
-1.410119e-03,1.146246e+05
-1.399812e-03,1.158734e+05
-1.390202e-03,1.172307e+05
-1.379749e-03,1.183086e+05
-1.369598e-03,1.197779e+05
-1.358306e-03,1.208362e+05
-1.347854e-03,1.222078e+05
-1.339065e-03,1.234748e+05
-1.329269e-03,1.250091e+05
-1.318461e-03,1.263488e+05
-1.308105e-03,1.277676e+05
-1.298548e-03,1.291435e+05
-1.287633e-03,1.304126e+05
-1.278350e-03,1.315767e+05
-1.267854e-03,1.327302e+05
-1.257470e-03,1.338017e+05
-1.246671e-03,1.351314e+05
-1.236803e-03,1.363693e+05
-1.226891e-03,1.378156e+05
-1.216063e-03,1.389287e+05
-1.205775e-03,1.405929e+05
-1.196590e-03,1.417398e+05
-1.186228e-03,1.431400e+05
-1.176103e-03,1.444976e+05
-1.165574e-03,1.458588e+05
-1.156360e-03,1.472404e+05
-1.145676e-03,1.483673e+05
-1.136053e-03,1.497326e+05
-1.124315e-03,1.508808e+05
-1.115766e-03,1.521904e+05
-1.104446e-03,1.533073e+05
-1.094772e-03,1.546403e+05
-1.085026e-03,1.559619e+05
-1.076616e-03,1.572437e+05
-1.063928e-03,1.586966e+05
-1.053278e-03,1.599402e+05
-1.044984e-03,1.613646e+05
-1.033668e-03,1.625421e+05
-1.023386e-03,1.638261e+05
-1.013200e-03,1.649860e+05
-1.003830e-03,1.662666e+05
-9.924220e-04,1.675328e+05
-9.825697e-04,1.688728e+05
-9.729267e-04,1.701887e+05
-9.631033e-04,1.714952e+05
-9.536408e-04,1.726674e+05
-9.427195e-04,1.739442e+05
-9.326607e-04,1.751650e+05
-9.219120e-04,1.764688e+05
-9.121738e-04,1.776156e+05
-9.022864e-04,1.790247e+05
-8.918153e-04,1.801968e+05
-8.821718e-04,1.813708e+05
-8.712463e-04,1.824787e+05
-8.606585e-04,1.840933e+05
-8.506495e-04,1.851829e+05
-8.408526e-04,1.867539e+05
-8.301044e-04,1.881147e+05
-8.204026e-04,1.894276e+05
-8.092148e-04,1.905572e+05
-7.998643e-04,1.920764e+05
-7.893230e-04,1.932737e+05
-7.783840e-04,1.947319e+05
-7.676635e-04,1.961168e+05
-7.581183e-04,1.973404e+05
-7.479285e-04,1.985805e+05
-7.386951e-04,1.997469e+05
-7.275284e-04,2.008324e+05
-7.169456e-04,2.022445e+05
-7.080416e-04,2.036308e+05
-6.969564e-04,2.049953e+05
-6.867512e-04,2.062675e+05
-6.747417e-04,2.076123e+05
-6.652743e-04,2.088960e+05
-6.552570e-04,2.101256e+05
-6.457815e-04,2.113656e+05
-6.344167e-04,2.127652e+05
-6.241445e-04,2.141540e+05
-6.148380e-04,2.153019e+05
-6.026800e-04,2.165654e+05
-5.943021e-04,2.178016e+05
-5.829282e-04,2.188770e+05
-5.733594e-04,2.201314e+05
-5.627068e-04,2.213440e+05
-5.529094e-04,2.228194e+05
-5.418078e-04,2.241535e+05
-5.312154e-04,2.254394e+05
-5.218539e-04,2.266404e+05
-5.110797e-04,2.278889e+05
-5.005254e-04,2.290072e+05
-4.900087e-04,2.303923e+05
-4.795526e-04,2.317568e+05
-4.701562e-04,2.331336e+05
-4.605868e-04,2.345368e+05
-4.482094e-04,2.358014e+05
-4.377920e-04,2.371164e+05
-4.297208e-04,2.383978e+05
-4.187423e-04,2.397181e+05
-4.072552e-04,2.409490e+05
-3.981836e-04,2.422455e+05
-3.880656e-04,2.432741e+05
-3.773386e-04,2.449237e+05
-3.679510e-04,2.460104e+05
-3.563463e-04,2.476354e+05
-3.463801e-04,2.490173e+05
-3.365749e-04,2.505610e+05
-3.261234e-04,2.516256e+05
-3.162152e-04,2.531136e+05
-3.052334e-04,2.541611e+05
-2.951648e-04,2.555091e+05
-2.850311e-04,2.567589e+05
-2.747752e-04,2.580713e+05
-2.635801e-04,2.593841e+05
-2.546151e-04,2.607314e+05
-2.433829e-04,2.620673e+05
-2.340586e-04,2.633663e+05
-2.231633e-04,2.646491e+05
-2.130561e-04,2.660057e+05
-2.018126e-04,2.671086e+05
-1.924752e-04,2.684905e+05
-1.814032e-04,2.697660e+05
-1.714078e-04,2.712060e+05
-1.624800e-04,2.724260e+05
-1.510835e-04,2.740120e+05
-1.407272e-04,2.750657e+05
-1.304730e-04,2.763452e+05
-1.198155e-04,2.776952e+05
-1.099847e-04,2.788289e+05
-9.934622e-05,2.800657e+05
-8.945338e-05,2.814577e+05
-7.950469e-05,2.827307e+05
-6.885835e-05,2.838015e+05
-5.842149e-05,2.853739e+05
-4.766771e-05,2.864233e+05
-3.891672e-05,2.847968e+05
-2.845178e-05,2.829377e+05
-1.785447e-05,2.812401e+05
-6.259189e-06,2.793510e+05
1.985559e-06,2.776654e+05
1.231693e-05,2.787851e+05
2.416465e-05,2.803076e+05
3.388855e-05,2.813969e+05
4.370196e-05,2.827959e+05
5.528324e-05,2.842195e+05
6.459664e-05,2.856463e+05
7.548199e-05,2.869435e+05
8.545969e-05,2.882754e+05
9.566099e-05,2.894427e+05
1.047266e-04,2.908042e+05
1.149344e-04,2.919906e+05
1.264931e-04,2.932320e+05
1.372756e-04,2.947148e+05
1.469974e-04,2.959612e+05
1.573298e-04,2.972689e+05
1.668765e-04,2.984812e+05
1.780540e-04,2.998379e+05
1.881307e-04,3.011562e+05
1.969097e-04,3.024147e+05
2.088841e-04,3.036526e+05
2.189439e-04,3.049330e+05
