Radial elongation [mm],Load [kN]
-0.1037730215,11.04337406
-0.1038163245,11.04335022
-0.1038140525,11.04272079
-0.1038470875,11.04403877
-0.1039130625,11.04407501
-0.1039534595,11.04700279
-0.1039729135,11.04622078
-0.1040074175,11.04605007
-0.1040348205,11.04687214
-0.1040665375,11.05127335
-0.1040916085,11.04951
-0.1041409985,11.05060482
-0.1041803225,11.05393791
-0.1042130305,11.05526638
-0.1042573545,11.0584507
-0.1043034885,11.05413055
-0.1043213245,11.05412769
-0.1043825835,11.05366802
-0.1044058075,11.05326748
-0.1044809315,11.05615139
-0.10445280550000001,11.05736923
-0.1044982765,11.05682945
-0.1045583805,11.0595417
-0.1045806055,11.0593977
-0.1046310005,11.05955601
-0.1046720755,11.06266785
-0.1046978545,11.06098366
-0.1047337665,11.06207848
-0.10475488150000001,11.06468582
-0.1047819345,11.0642252
-0.1048302745,11.06465912
-0.1048826295,11.06518173
-0.1049104575,11.06672096
-0.1049379495,11.06709862
-0.1049941715,11.06653309
-0.10501223950000001,11.06460857
-0.10503482950000001,11.06679058
-0.1050605345,11.06816006
-0.10511724850000001,11.06805897
-0.1051504775,11.06834507
-0.1051862555,11.07016468
-0.1052289245,11.07520008
-0.1052485125,11.07519341
-0.1053103965,11.07399273
-0.1053534765,11.07606602
-0.1053719085,11.07414341
-0.1054179235,11.07633591
-0.1054266705,11.07669258
-0.10549435950000001,11.08068562
-0.1055097375,11.08220768
-0.1055654525,11.08210087
-0.1055787965,11.08039379
-0.10562774650000001,11.08202744
-0.10564673150000001,11.08148098
-0.1056884695,11.08347511
-0.1057314885,11.08535099
-0.1057901915,11.08462238
-0.10582601450000001,11.08380604
-0.1058332195,11.08679104
-0.1058820655,11.08764458
-0.10591386450000001,11.08695126
-0.1059379595,11.08804417
-0.1059927215,11.08907032
-0.1060442415,11.08809757
-0.10604909950000001,11.09067917
-0.1061091815,11.09103394
-0.1061218025,11.09252167
-0.1061836045,11.0935955
-0.1061976265,11.09426117
-0.1062526195,11.09375381
-0.1062693615,11.09285069
-0.1062860135,11.0952673
-0.1063304555,11.09590244
-0.1064095365,11.09780216
-0.1064415365,11.09890079
-0.1064684405,11.10138321
-0.1064872315,11.0992527
-0.10652787350000001,11.10146236
-0.1065629515,11.10389233
-0.1066039225,11.10043526
-0.1066584755,11.09706211
-0.1066479545,11.10047913
-0.1067058315,11.1013422
-0.1067489995,11.10241222
-0.1068164425,11.10128975
-0.1068219405,11.10645771
-0.10687408050000001,11.10702896
-0.1068878935,11.10757065
-0.10695389050000001,11.10736942
-0.10701382350000001,11.10846996
-0.10700947250000001,11.10799217
-0.1070363985,11.10937023
-0.10706618550000001,11.1099987
-0.1071081025,11.11145973
-0.1071649285,11.10822201
-0.1071646375,11.11079788
-0.1072046925,11.11147594
-0.1072478385,11.11201191
-0.1072696095,11.11309338
-0.1073286255,11.11597729
-0.1073327375,11.11754608
-0.10738547350000001,11.12020016
-0.1074406895,11.1160984
-0.1074645605,11.11815929
-0.1075168415,11.11757946
-0.1075371595,11.11735058
-0.1075537595,11.11763287
-0.1076309025,11.11999512
-0.10762888350000001,11.11934185
-0.1076754045,11.12436867
-0.1077053335,11.1240015
-0.10775807650000001,11.12284279
-0.10777600250000001,11.12329006
-0.1078499945,11.12289333
-0.1078576235,11.12833214
-0.10787733050000001,11.12727737
-0.10795315550000001,11.12639713
-0.1079441175,11.12449169
-0.1079830095,11.12243938
-0.1080172975,11.12774754
-0.10807628350000001,11.13092995
-0.1080993425,11.12880421
-0.1081614285,11.13059902
-0.1081656455,11.13300037
-0.1082093585,11.13254356
-0.1082619075,11.13620186
-0.1083141955,11.13615227
-0.1083267715,11.13535595
-0.1083734205,11.13572598
-0.1083964125,11.13481808
-0.1084280775,11.1376009
-0.1084835615,11.13856792
-0.10849982650000001,11.13969135
-0.1085289805,11.13987255
-0.1085813585,11.14203644
-0.1086193265,11.1423893
-0.1086351145,11.14373398
-0.1086849515,11.1419487
-0.10868902650000001,11.14160728
-0.1087631305,11.14157104
-0.1087850125,11.1435957
-0.10884774650000001,11.14328766
-0.1088413235,11.14200687
-0.1088823465,11.14501667
-0.1089207695,11.14599514
-0.1089611595,11.14800453
-0.1090072935,11.14824867
-0.1090276105,11.14895439
-0.1091079805,11.14867496
-0.1091307115,11.15203571
-0.1091726955,11.15291595
-0.10917573550000001,11.15326691
-0.1092489375,11.15357494
-0.10924882550000001,11.15156555
-0.1093060835,11.15186691
-0.1093181235,11.15269089
-0.1093703895,11.15240765
-0.1094114425,11.15880203
-0.1094362975,11.15966129
-0.1094748985,11.16059494
-0.1095353605,11.16038418
-0.1095741405,11.15951347
-0.1095889225,11.16099072
-0.10961464950000001,11.16218853
-0.10967584150000001,11.16214085
-0.1096956895,11.16457367
-0.10973851550000001,11.16211224
-0.10976796750000001,11.16181278
-0.10981597950000001,11.16356468
-0.1098636555,11.16741562
-0.1098931075,11.16408253
-0.1099035975,11.16477394
-0.1099550735,11.16655254
-0.1099862395,11.16936493
-0.1100384385,11.16813087
-0.1100564835,11.16761017
-0.1100937065,11.16867161
-0.1100696865,11.16736507
-0.11015604550000001,11.16669083
-0.1101929415,11.17283249
-0.1102337035,11.17443752
-0.1102685945,11.17502594
-0.11031044450000001,11.17681885
-0.1103393455,11.17932892
-0.11034682550000001,11.17868614
-0.1104160565,11.17580318
-0.11044453950000001,11.17628193
-0.1104488315,11.17740059
-0.1105502335,11.1791811
-0.1105482965,11.18132877
-0.1106139285,11.17989635
-0.1106271085,11.18277454
-0.11067284050000001,11.18373013
-0.1107117405,11.18212414
-0.1107129845,11.18292236
-0.11076596550000001,11.18481636
-0.11079681050000001,11.18535233
-0.1108661905,11.18297195
-0.1108611315,11.18511391
-0.11093863250000001,11.18325424
-0.1109560815,11.18407059
-0.11099281350000001,11.18737411
-0.11100314750000001,11.18588448
-0.1110552715,11.18625832
-0.1111138925,11.18449402
-0.1111405505,11.19095325
-0.11116287250000001,11.19056129
-0.11117755750000001,11.19243717
-0.1112512215,11.19263172
-0.1112704295,11.19369221
-0.1113294755,11.19462776
-0.1113658565,11.19436646
-0.1113797965,11.19514561
-0.1113893475,11.19708252
-0.1114444305,11.19703579
-0.1115030585,11.19683361
-0.1115297615,11.20146561
-0.11157354850000001,11.19819736
-0.1116175745,11.20222473
-0.1116430025,11.20121193
-0.1116508635,11.2035284
-0.1116969305,11.20216942
-0.1117446585,11.20520782
-0.11176269650000001,11.2033968
-0.1118303925,11.20427132
-0.1118442355,11.20374393
-0.1118769215,11.20671368
-0.1119294775,11.20852757
-0.1119787855,11.20743084
-0.1120000195,11.20685005
-0.1120104875,11.20848179
-0.1120448505,11.20815086
-0.11209005250000001,11.20710564
-0.11211164450000001,11.20691967
-0.11214518750000001,11.20822239
-0.11217990650000001,11.20671082
-0.11226322650000001,11.20959377
-0.1122610805,11.21332264
-0.1123037055,11.21233082
-0.1123467925,11.21491623
-0.1123610975,11.21915913
-0.1124343965,11.21854401
-0.1124563235,11.21870041
-0.1124632445,11.2199564
-0.1125313585,11.21973324
-0.11254022450000001,11.21949387
-0.11259730350000001,11.22150421
-0.11262715050000001,11.22093868
-0.1126531005,11.22196865
-0.1126809285,11.22272682
-0.11272394050000001,11.22529411
-0.1127791945,11.22093487
-0.1128043925,11.22337532
-0.11282064950000001,11.2226553
-0.1128567105,11.22344971
-0.11292036750000001,11.22173595
-0.11292168650000001,11.22509003
-0.1129828855,11.22679138
-0.1130462975,11.22668266
-0.1130502385,11.22866154
-0.1130960225,11.23015594
-0.11312952750000001,11.23215389
-0.1131519465,11.23090363
-0.11320422050000001,11.23177433
-0.1132227495,11.23154736
-0.11328542350000001,11.23335171
-0.1133008315,11.23470497
-0.1133101005,11.23513699
-0.1133944555,11.23666763
-0.1133892845,11.23620415
-0.11347631550000001,11.23475838
-0.1134913875,11.23597431
-0.1135255335,11.23536682
-0.1135583165,11.23867798
-0.11360903950000001,11.23797417
-0.1136320695,11.23903561
-0.1136916665,11.23983479
-0.1136904525,11.24002075
-0.1137563085,11.23803139
-0.1137626855,11.24110413
-0.1138115165,11.2410593
-0.1138250695,11.24449921
-0.1138855685,11.24397278
-0.1139228505,11.24340248
-0.1139382515,11.24369431
-0.1139577715,11.24619293
-0.11403519050000001,11.2461834
-0.1140477525,11.24449921
-0.1140849385,11.24589157
-0.11410827350000001,11.24845123
-0.1141406685,11.24810696
-0.11419702450000001,11.24866199
-0.1142214035,11.25145817
-0.1142569425,11.25077152
-0.1143244665,11.25033379
-0.1143386675,11.25222683
-0.1143919765,11.2515173
-0.1144375445,11.25364304
-0.11444913050000001,11.25368404
-0.11449031650000001,11.25257206
-0.1145375755,11.25523663
-0.1145524775,11.25643444
-0.1146045715,11.25481319
-0.11463846450000001,11.25636864
-0.11467369050000001,11.25611973
-0.1147007365,11.25720024
-0.1147520935,11.25881958
-0.1147904035,11.25791168
-0.1148067955,11.25948524
-0.1148520875,11.25992393
-0.11489450350000001,11.26299477
-0.1148997855,11.26061344
-0.1149379625,11.26327133
-0.1150165215,11.2652874
-0.1150146445,11.26622772
-0.1150759695,11.26475143
-0.1151091245,11.26494026
-0.1151339795,11.26871967
-0.1152010275,11.26652622
-0.1152495835,11.26961994
-0.1152915825,11.26950359
-0.1153202815,11.27066422
-0.1153298485,11.27139282
-0.1153632795,11.27027416
-0.1154238155,11.27197361
-0.1154344915,11.27157688
-0.11546179050000001,11.27300835
-0.1154955195,11.27168846
-0.11552050850000001,11.27245331
-0.11556675450000001,11.27359009
-0.1155957595,11.27193832
-0.1156261055,11.27449226
-0.1156738715,11.27401161
-0.11573686650000001,11.2772007
-0.1157329025,11.27919769
-0.11576067050000001,11.27735043
-0.1157965605,11.27946854
-0.11584770850000001,11.28166199
-0.1159288975,11.28092194
-0.11592988850000001,11.28092957
-0.1159614785,11.28278255
-0.11598744350000001,11.2842474
-0.1160206815,11.2832737
-0.1160746005,11.28257847
-0.1160970645,11.28533077
-0.1161397415,11.28042221
-0.1161721965,11.28264809
-0.1162103805,11.28258419
-0.1162357425,11.28589344
-0.1162599485,11.28703308
-0.1163158505,11.28621101
-0.1163731455,11.29041958
-0.1163930755,11.28908634
-0.1164094155,11.2893219
-0.1164757995,11.28910732
-0.11648211750000001,11.29241753
-0.1165394725,11.2950182
-0.1165436145,11.29497242
-0.1166144695,11.2964716
-0.1166155945,11.29577541
-0.11667917850000001,11.29782104
-0.1167200895,11.29603195
-0.11671173750000001,11.29527187
-0.1167620135,11.29686356
-0.11682593250000001,11.29592991
-0.1168257905,11.30051136
-0.1168599295,11.29905033
-0.1169149445,11.30111027
-0.1169658695,11.2988348
-0.11698778850000001,11.30186749
-0.1170302715,11.30077744
-0.1170842145,11.30078697
-0.1171162515,11.30000305
-0.11714158350000001,11.30229378
-0.1171751035,11.30343056
-0.1172162385,11.30380726
-0.1172458995,11.30348587
-0.1172582895,11.30654621
-0.1173145635,11.30375576
-0.1173400745,11.30632591
-0.1173910885,11.30523872
-0.1174158995,11.30636406
-0.1174522875,11.30615807
-0.1174628825,11.30789566
-0.1175197755,11.3094492
-0.1175660055,11.30917645
-0.1175525125,11.31451416
-0.1176085865,11.31551456
-0.1176613065,11.31668377
-0.1177024035,11.31596279
-0.1177322585,11.31511211
-0.1177766865,11.31581783
-0.1178128885,11.31385136
-0.1178580765,11.31340599
-0.1178780665,11.31530952
-0.1179242895,11.31843662
-0.1179316355,11.3206768
-0.11796967850000001,11.3205328
-0.1180337605,11.32082653
-0.1180372995,11.32027626
-0.1180805805,11.32166004
-0.1181033935,11.32223701
-0.1181609275,11.31900978
-0.1182079105,11.32324314
-0.11822057650000001,11.32523251
-0.11825063250000001,11.32541466
-0.1182836905,11.32598305
-0.1183421325,11.32629967
-0.11837391750000001,11.32577133
-0.11841304750000001,11.32569313
-0.1184436995,11.32512569
-0.11848486350000001,11.32634354
-0.11853989350000001,11.32528305
-0.1185464945,11.32739258
-0.1185702845,11.32919693
-0.1186231315,11.3322773
-0.1186646835,11.33321667
-0.1186945085,11.33370972
-0.1187499855,11.3318758
-0.1187437715,11.3338213
-0.1187858675,11.33484173
-0.11881470050000001,11.33060455
-0.1188598515,11.33232021
-0.1189190095,11.33550549
-0.11896240150000001,11.33401966
-0.1189867495,11.3349781
-0.1189927695,11.33370495
-0.1190552955,11.33711624
-0.1190545725,11.33747768
-0.1191245635,11.33958054
-0.1191247195,11.34140778
-0.1191628295,11.34136963
-0.1192288715,11.34245682
-0.1192680165,11.34409142
-0.1193168995,11.34266472
-0.1193408755,11.34295368
-0.1193558965,11.34494686
-0.1193966955,11.34558868
-0.11944961750000001,11.34295464
-0.11949008850000001,11.34532356
-0.1195333315,11.34322739
-0.1195595955,11.34312725
-0.1195897995,11.34589577
-0.1196147145,11.34568596
-0.1196712945,11.35064888
-0.11969964350000001,11.34798908
-0.1197276875,11.3480854
-0.1197814505,11.3460598
-0.1198256855,11.34501171
-0.1198087875,11.3494854
-0.11986279650000001,11.3485527
-0.1199221995,11.35021687
-0.1199298515,11.35126019
-0.12000058050000001,11.35262775
-0.11998626750000001,11.35170555
-0.1200316345,11.35257244
-0.1200933545,11.35528946
-0.1201159155,11.35531998
-0.1201565805,11.3571167
-0.1201828585,11.36070633
-0.12022956650000001,11.3594656
-0.1202632575,11.35786152
-0.12032263850000001,11.357584
-0.12029748550000001,11.36274624
-0.1203616205,11.35925388
-0.1203926375,11.36119938
-0.12044774850000001,11.35977364
-0.1204721495,11.36120415
-0.1205042025,11.36028385
-0.1205466775,11.36073875
-0.12057667350000001,11.3641758
-0.1206213695,11.36368752
-0.12064949550000001,11.36467361
-0.1206798275,11.36378384
-0.1207063285,11.36593151
-0.1207749415,11.36833191
-0.1208176925,11.3699522
-0.1208325715,11.37235546
-0.1208703535,11.37129974
-0.1208700925,11.37182713
-0.12096093050000001,11.37220287
-0.1209806445,11.37243557
-0.1210091655,11.37347698
-0.1210447635,11.37223911
-0.12107554250000001,11.37147045
-0.1211107765,11.36988831
-0.1211463155,11.37508488
-0.12117578250000001,11.37314415
-0.1211814895,11.37399578
-0.1212674765,11.37445831
-0.1212561595,11.37711143
-0.1213225145,11.37522984
-0.1213536355,11.3750515
-0.12139398750000001,11.37518597
-0.1214387655,11.37996578
-0.1214265835,11.3797369
-0.12150237850000001,11.38149357
-0.1215503975,11.38125706
-0.12153905050000001,11.38651657
-0.1216002345,11.38173962
-0.1216069545,11.38348389
-0.1216704935,11.38557148
-0.1217615695,11.38775158
-0.1217534115,11.3841238
-0.12182498850000001,11.38284874
-0.1218549475,11.38361263
-0.1218909485,11.38883209
-0.1219104175,11.3845396
-0.1219625045,11.38512611
-0.1220116705,11.38519287
-0.1220250365,11.39073467
-0.1220594215,11.39212132
-0.1220971435,11.39292622
-0.1221224085,11.3942337
-0.1221689225,11.39668179
-0.12222817650000001,11.39556217
-0.1222347265,11.39832115
-0.1222928035,11.40060043
-0.1223541665,11.40051556
-0.1223549855,11.39825344
-0.1223903015,11.40059376
-0.1224340965,11.40050316
-0.1224690845,11.40261269
-0.1224999145,11.40042496
-0.1225244125,11.40204048
-0.12259088650000001,11.40389347
-0.1226123135,11.40327072
-0.1226089385,11.4057169
-0.1226899935,11.40489197
-0.1227357855,11.40339851
-0.1227238045,11.40358829
-0.1228150145,11.40784168
-0.1228326795,11.40538216
-0.1228701785,11.41237164
-0.1228965085,11.40849876
-0.1229273095,11.40899563
-0.1229730415,11.41093063
-0.1230384055,11.41180992
-0.1230557055,11.41001511
-0.1231077405,11.41059113
-0.1231160255,11.41173172
-0.1231253165,11.41129398
-0.1231852565,11.41032505
-0.12322403650000001,11.4125433
-0.1232290585,11.41626263
-0.1232884835,11.41391945
-0.12334360350000001,11.41218948
-0.12338455150000001,11.41521931
-0.1233674075,11.41154289
-0.1234263565,11.4144249
-0.12341289350000001,11.41379452
-0.1234661505,11.41518497
-0.1235177455,11.41940689
-0.12353620850000001,11.42456818
-0.12360193750000001,11.41989613
-0.1236280515,11.42124844
-0.1236962845,11.42308807
-0.1237277625,11.42047787
-0.12374048850000001,11.42217636
-0.1237787545,11.4215374
-0.1237903025,11.42397022
-0.12380983050000001,11.42125607
-0.1238826375,11.42218113
-0.12388987950000001,11.42356491
-0.1239290625,11.42718124
-0.12400454450000001,11.43036461
-0.12400264450000001,11.42785931
-0.1240204065,11.42914009
-0.1240831855,11.42789936
-0.1241292595,11.43148518
-0.12415450950000001,11.4282465
-0.1242012915,11.43299198
-0.12423052750000001,11.43249989
-0.1242527605,11.43101406
-0.1243449615,11.43372345
-0.12435083250000001,11.43495464
-0.12438199850000001,11.4361887
-0.1244158535,11.43285656
-0.1244210545,11.43622112
-0.1244674865,11.43279552
-0.1245163395,11.43467331
-0.12455279550000001,11.43513298
-0.12457243550000001,11.4346199
-0.1246381715,11.43787003
-0.1246617305,11.43707466
-0.1247043105,11.43595982
-0.1247429045,11.43776608
-0.1247623135,11.43735027
-0.12480959450000001,11.44033527
-0.1248519285,11.44418621
-0.1248524725,11.44378757
-0.1248732595,11.44383907
-0.1249234615,11.44315624
-0.1249454555,11.44339943
-0.1250208115,11.44328499
-0.1250406295,11.44341564
-0.12507318850000002,11.44696903
-0.1251172365,11.44669724
-0.1251763195,11.44875145
-0.1251746055,11.45066452
-0.1252594535,11.45101261
-0.12525759050000002,11.45123863
-0.1253243625,11.45213604
-0.1253581585,11.45390034
-0.1253779025,11.45640469
-0.1254095525,11.45313644
-0.1254371045,11.45391655
-0.1254756685,11.45280361
-0.1254998985,11.45388699
-0.1255413975,11.45422363
-0.1255863845,11.45086479
-0.1256316845,11.45320034
-0.1256815735,11.45316792
-0.12568503050000002,11.45516777
-0.12574256350000002,11.45612049
-0.1257472425,11.45519733
-0.1257533375,11.45715237
-0.1258265165,11.45651627
-0.1258418205,11.45642567
-0.1258851375,11.4577589
-0.1259506585,11.45724106
-0.1259888505,11.4606123
-0.1260096665,11.45886135
-0.1260389775,11.46068096
-0.1260675285,11.46288204
-0.1260844555,11.46346855
-0.1261439115,11.46287727
-0.1261725215,11.46357155
-0.1262335275,11.46217155
-0.1262208015,11.4645071
-0.1262877825,11.46620274
-0.1263043825,11.46785164
-0.1263399365,11.46858311
-0.1264209245,11.46978188
-0.1264315935,11.47165203
-0.1264632885,11.46837521
-0.1264989165,11.46815968
-0.1265220735,11.46683979
-0.1265687885,11.47127724
-0.1265807685,11.47362995
-0.12663979250000001,11.47102642
-0.12665429150000002,11.47307777
-0.1266981905,11.47375298
-0.1266905015,11.4774971
-0.1267907265,11.48026276
-0.1268274425,11.47729397
-0.12684797650000001,11.48028278
-0.1269029615,11.47579002
-0.1269082075,11.47711182
-0.1269620155,11.47663498
-0.1269876745,11.47859955
-0.1270314995,11.47815895
-0.1270685885,11.477005
-0.1270974815,11.48093033
-0.1271436905,11.48038673
-0.1271584425,11.48172855
-0.12720032950000001,11.48398685
-0.1272384165,11.48389435
-0.1272749395,11.48346996
-0.1273035195,11.48097801
-0.1273263785,11.47980785
-0.1273626775,11.47875309
-0.1274034025,11.48205566
-0.1274347245,11.48456669
-0.1274503705,11.48582077
-0.1274835855,11.48751354
-0.12753722950000002,11.48654366
-0.12755768950000002,11.48844337
-0.1275939735,11.48995113
-0.1276429985,11.49022388
-0.1276814725,11.49100113
-0.12769294650000002,11.48994064
-0.1277362045,11.49031734
-0.1277738305,11.49170208
-0.1277973295,11.49019909
-0.1278601675,11.49398518
-0.1278839055,11.49578094
-0.12792454050000002,11.49252892
-0.1279717325,11.49232864
-0.1280208615,11.49571228
-0.12803179950000002,11.49590778
-0.1280770835,11.49696636
-0.12811000050000002,11.49838352
-0.1281690385,11.4986639
-0.1282174235,11.4984169
-0.1282321305,11.49969673
-0.1282605615,11.50117588
-0.1283173505,11.4985857
-0.1283485235,11.5015974
-0.1283880115,11.50279808
-0.1283877585,11.50135326
-0.1284532785,11.50225353
-0.1284934375,11.50420475
-0.1285194395,11.50323296
-0.1285519395,11.50549507
-0.1286006515,11.50335884
-0.1285562755,11.50478935
-0.1286460405,11.5057373
-0.1286852005,11.50788593
-0.1287113815,11.50724125
-0.12875696450000002,11.50799751
-0.1287952755,11.5103054
-0.1288249585,11.50843143
-0.1288274465,11.51065922
-0.1289184925,11.50904846
-0.1289202065,11.50889874
-0.1289775315,11.51260853
-0.1289782465,11.5123682
-0.1290233675,11.51357079
-0.1290695455,11.51394844
-0.1290911825,11.51042652
-0.1291274815,11.51009846
-0.1291618135,11.51062298
-0.1291900515,11.51170826
-0.1292383905,11.51268959
-0.1292919905,11.51591778
-0.1293023025,11.51446247
-0.1293603425,11.51584435
-0.1293775675,11.51561832
-0.12941938050000001,11.51820469
-0.1294462625,11.51593113
-0.1294800135,11.51679802
-0.1295339855,11.51876259
-0.1295663055,11.52391911
-0.1296089825,11.52426624
-0.1296261195,11.52273369
-0.12967317750000001,11.52536201
-0.1297112195,11.52504444
-0.1297574585,11.52389717
-0.1297886465,11.52029705
-0.1298308765,11.5243082
-0.1298363895,11.52298641
-0.1298778145,11.52457905
-0.1299383135,11.52690887
-0.1299491315,11.52375984
-0.1299884705,11.52690411
-0.1300212975,11.53012276
-0.1300303575,11.53273392
-0.1300884725,11.53144455
-0.1301357985,11.53301907
-0.1301315065,11.53143597
-0.1301880565,11.52744961
-0.1302487345,11.53100586
-0.13027394750000001,11.53366947
-0.13029609050000002,11.52908325
-0.1303355485,11.53453159
-0.1303856765,11.53208733
-0.1303901765,11.53357792
-0.1304691225,11.53195763
-0.1304809545,11.53386402
-0.1305228115,11.53654289
-0.1305645345,11.53649712
-0.1306264495,11.53556824
-0.1306352255,11.5381012
-0.1306920585,11.53878689
-0.1306882445,11.53982162
-0.1307177935,11.54064846
-0.1307970525,11.5410881
-0.1308135035,11.5428915
-0.1308440065,11.54151917
-0.13087392750000001,11.54243374
-0.1308939245,11.54243946
-0.1309119255,11.54057884
-0.1309755235,11.53999138
-0.1309970855,11.5416851
-0.1310313735,11.54566383
-0.1311022725,11.54527092
-0.1311157735,11.54314613
-0.1311463205,11.54462433
-0.1311875965,11.5447979
-0.1312031095,11.54608345
-0.1312483935,11.54552555
-0.1312831285,11.54659081
-0.1313141075,11.5485363
-0.1313783315,11.54784012
-0.1313675585,11.54687977
-0.13142322950000002,11.5490427
-0.1314694375,11.55167103
-0.1315025625,11.55234337
-0.1315065415,11.55408478
-0.1315575635,11.55472755
-0.1316026395,11.55541801
-0.1316476405,11.55774117
-0.1316909735,11.55578804
-0.13171626050000002,11.55657959
-0.13176746050000002,11.55572319
-0.1317749565,11.55981541
-0.1318230865,11.5583868
-0.1318697725,11.56112862
-0.1318909465,11.5612545
-0.1319448595,11.55922604
-0.1319792215,11.55964375
-0.1320011105,11.55978489
-0.1320362185,11.56003857
-0.1320688065,11.55978012
-0.1320892365,11.56024456
-0.1321409285,11.56266594
-0.1321554575,11.5633831
-0.13223286850000002,11.56155968
-0.1322285025,11.56365681
-0.1322824305,11.56206989
-0.1323055715,11.56015396
-0.1323486655,11.55865383
-0.13244906950000002,11.56413078
-0.1324493235,11.56295967
-0.13248645650000002,11.56652546
-0.1325105815,11.56625366
-0.1325846105,11.56706238
-0.1325666395,11.56703472
-0.1325944155,11.56659222
-0.1326285095,11.56724072
-0.13265509350000002,11.57069778
-0.13269923050000001,11.57420635
-0.1327207025,11.56948185
-0.1327837495,11.5698719
-0.1328010645,11.57254696
-0.1328607735,11.57198906
-0.1328720545,11.5725708
-0.1329371875,11.57500172
-0.1329476025,11.57479954
-0.1330019025,11.57259178
-0.1330423145,11.57339573
-0.13305089750000001,11.57598686
-0.1330922185,11.5779829
-0.1331273855,11.57779121
-0.1331459675,11.58081722
-0.1332194745,11.58186436
-0.1332541495,11.58084679
-0.1332713905,11.58117294
-0.1333150205,11.57900333
-0.1333535855,11.58207321
-0.1334422025,11.57985973
-0.1334343795,11.58206844
-0.1334491905,11.5792942
-0.1334747165,11.58146286
-0.1335173935,11.58362675
-0.1335591465,11.58092117
-0.1335797695,11.58703423
-0.1336205395,11.58912945
-0.1336589245,11.58722401
-0.1336846445,11.58808994
-0.1337810995,11.58597088
-0.1338029295,11.58762264
-0.1338255495,11.58484459
-0.1338373515,11.58832359
-0.1338452935,11.5869112
-0.1339049285,11.58907032
-0.1339542215,11.58949757
-0.1339963165,11.59072399
-0.1340103385,11.59093094
-0.1340691235,11.5918417
-0.1341180595,11.59233284
-0.1341606765,11.59352207
-0.1341945175,11.59309006
-0.1342211005,11.59350967
-0.1342523635,11.59593391
-0.13425517950000002,11.59490681
-0.1343336795,11.59241009
-0.1343386415,11.59753227
-0.1343690395,11.5976038
-0.1344214615,11.59637642
-0.13445229250000001,11.59877586
-0.1345010345,11.59497833
-0.1345167255,11.5967207
-0.1345704585,11.59641552
-0.1346063105,11.59990501
-0.1346188575,11.60021782
-0.1346972675,11.59903336
-0.1346709815,11.60095692
-0.1347526555,11.60149097
-0.1347577065,11.60240746
-0.1348019925,11.59912491
-0.13484656250000002,11.60238171
-0.1348801645,11.60406208
-0.1349093855,11.60411739
-0.13494912650000002,11.60656452
-0.1349970345,11.60721493
-0.1350317835,11.6097126
-0.1350634785,11.61078167
-0.1350983475,11.60931301
-0.13511913450000002,11.61028862
-0.1351767865,11.60643387
-0.1352035195,11.60670757
-0.1352378075,11.60666275
-0.1353032675,11.60730457
-0.1353049815,11.60792351
-0.1353451845,11.60592747
-0.1353730645,11.60816383
-0.1354021665,11.60770226
-0.1354572265,11.60878849
-0.13549389850000002,11.60791111
-0.1355532055,11.60784149
-0.1355349065,11.61060715
-0.13559150150000002,11.60986996
-0.1356150295,11.61173058
-0.1356454585,11.6155014
-0.1357045715,11.61960602
-0.1357194425,11.61741066
-0.1357600035,11.61916065
-0.1357744125,11.61810684
-0.1358339575,11.61838341
-0.1358731335,11.62031746
-0.1358985845,11.62378502
-0.1359225155,11.62313557
-0.1359937135,11.62249279
-0.1360184935,11.62100315
-0.1360483555,11.62130737
-0.1360654325,11.62312889
-0.1361252905,11.62125206
-0.13615683650000002,11.62182617
-0.1361881735,11.62520409
-0.1361952065,11.62283516
-0.1362632455,11.6251173
-0.1363124785,11.62331867
-0.1363100355,11.62320137
-0.13635679450000002,11.62364674
-0.1363674795,11.62554169
-0.1364203185,11.62601566
-0.1364734265,11.62987137
-0.13651093250000002,11.62823009
-0.1365305725,11.62932014
-0.1365977915,11.62714005
-0.1366002795,11.6324873
-0.1366460415,11.63312817
-0.13667487550000001,11.6316328
-0.1367309035,11.62953949
-0.1367559675,11.63188171
-0.1367779465,11.63077831
-0.1368074655,11.63344383
-0.1368372085,11.63310814
-0.1368979605,11.6355257
-0.1369218915,11.63708496
-0.1369557325,11.63762665
-0.1369860115,11.64226437
-0.1370470765,11.63811302
-0.1370442895,11.64079094
-0.13711571150000001,11.63911915
-0.1371570175,11.63807106
-0.1371314615,11.63964462
-0.1372191105,11.63819504
-0.13723451750000001,11.64132309
-0.13731303250000002,11.63861084
-0.1373285145,11.64058304
-0.1373528485,11.63894844
-0.1373996525,11.64362907
-0.13742207850000002,11.63990974
-0.1374688235,11.6386404
-0.1374924725,11.64027977
-0.1375179525,11.64476681
-0.1375752185,11.64347744
-0.1376294585,11.64794159
-0.1376296665,11.64568043
-0.13766322450000001,11.64822388
-0.1377058715,11.64643383
-0.1377222185,11.64997292
-0.13775328750000002,11.64570999
-0.1378032505,11.64647961
-0.1378223535,11.64432144
-0.1378617675,11.64561462
-0.1378800955,11.64805222
-0.13792271350000002,11.6480999
-0.1379688175,11.64890575
-0.1380074415,11.64968872
-0.1380420265,11.65256691
-0.13810368750000002,11.65225029
-0.1381353085,11.65012169
-0.1381447405,11.65227318
-0.1382095455,11.65060139
-0.1382139865,11.65359211
-0.1382483185,11.65006351
-0.1382937375,11.65099144
-0.1383118275,11.65228176
